function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/statsd/client_noop.go/SetSamplerFunc,"""(*github.com/cactus/go-statsd-client/statsd.NoopClient).SetSamplerFunc""",16,107,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_buffered_test.go/TestBufferedClientFlushSize,"""github.com/cactus/go-statsd-client/statsd.TestBufferedClientFlushSize""",16,199,27,1,0,41,28,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/bench_client_test.go/BenchmarkClientInc,"""github.com/cactus/go-statsd-client/statsd.BenchmarkClientInc""",16,93,18,1,0,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client.go/SetPrefix,"""(*github.com/cactus/go-statsd-client/statsd.Client).SetPrefix""",16,326,9,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/bench_sender_test.go/BenchmarkBufferedSenderSmall,"""github.com/cactus/go-statsd-client/statsd.BenchmarkBufferedSenderSmall""",16,98,28,1,0,21,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/recorder.go/Send,"""(*github.com/cactus/go-statsd-client/statsd/statsdtest.RecordingSender).Send""",4,81,4,1,2,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/statsd/client.go/Inc,"""(*github.com/cactus/go-statsd-client/statsd.Client).Inc""",16,326,3,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/bench_sender_test.go/BenchmarkSenderSmall,"""github.com/cactus/go-statsd-client/statsd.BenchmarkSenderSmall""",16,98,20,1,0,21,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/recorder.go/ClearSent,"""(*github.com/cactus/go-statsd-client/statsd/statsdtest.RecordingSender).ClearSent""",4,81,9,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/statsd/statsdtest/stat.go/CollectNamed,"""(github.com/cactus/go-statsd-client/statsd/statsdtest.Stats).CollectNamed""",4,140,12,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client.go/Timing,"""(*github.com/cactus/go-statsd-client/statsd.Client).Timing""",16,326,6,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/sender.go/Close,"""(*github.com/cactus/go-statsd-client/statsd.SimpleSender).Close""",16,65,5,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/validator.go/CheckName,"""github.com/cactus/go-statsd-client/statsd.CheckName""",16,22,9,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/bench_buffered_test.go/BenchmarkBufferedClientInc,"""github.com/cactus/go-statsd-client/statsd.BenchmarkBufferedClientInc""",16,94,26,1,0,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/bench_client_test.go/BenchmarkClientSetInt,"""github.com/cactus/go-statsd-client/statsd.BenchmarkClientSetInt""",16,93,21,1,0,20,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/recorder_test.go/TestRecordingSenderIsSender,"""github.com/cactus/go-statsd-client/statsd/statsdtest.TestRecordingSenderIsSender""",4,57,27,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/test-client/main.go/main,"""github.com/cactus/go-statsd-client/test-client.main""",1,109,4,0,0,96,29,2,1,0,0,2,0,0,0,1,2,5,0,0,0,10,1,4,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
/statsd/sender_buffered_test.go/TestClose,"""github.com/cactus/go-statsd-client/statsd.TestClose""",16,112,9,1,0,24,9,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client.go/TimingDuration,"""(*github.com/cactus/go-statsd-client/statsd.Client).TimingDuration""",16,326,14,3,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_noop.go/Timing,"""(*github.com/cactus/go-statsd-client/statsd.NoopClient).Timing""",16,107,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/client_noop.go/SetInt,"""(*github.com/cactus/go-statsd-client/statsd.NoopClient).SetInt""",16,107,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/sender_buffered.go/Send,"""(*github.com/cactus/go-statsd-client/statsd.BufferedSender).Send""",16,171,4,1,2,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/statsd/client_test.go/TestClient,"""github.com/cactus/go-statsd-client/statsd.TestClient""",16,197,10,1,0,35,25,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/statsd/statsdtest/stat_test.go/TestParseBytes,"""github.com/cactus/go-statsd-client/statsd/statsdtest.TestParseBytes""",4,154,14,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
