function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
reedsolomon_test.go/BenchmarkReconstruct10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x2x10000""",12,881,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/TestStreamEncodingConcurrent,"""github.com/klauspost/reedsolomon.TestStreamEncodingConcurrent""",12,598,28,1,0,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/testReconstruct,"""github.com/klauspost/reedsolomon.testReconstruct""",12,881,15,2,0,64,23,2,0,0,0,0,0,0,0,0,0,2,0,7,0,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
examples_test.go/fillRandom,"""github.com/klauspost/reedsolomon_test.fillRandom""",1,209,10,1,0,8,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix.go/SameSize,"""(github.com/klauspost/reedsolomon.matrix).SameSize""",12,272,8,1,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/withAVX2,"""github.com/klauspost/reedsolomon.withAVX2""",12,78,8,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/Encode,"""(github.com/klauspost/reedsolomon.reedSolomon).Encode""",12,641,6,1,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/Error,"""(github.com/klauspost/reedsolomon.StreamReadError).Error""",12,568,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/readShards,"""github.com/klauspost/reedsolomon.readShards""",12,568,10,2,1,33,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamVerify50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify50x20x1M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamVerify10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify10x4x16M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix.go/identityMatrix,"""github.com/klauspost/reedsolomon.identityMatrix""",12,272,14,1,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/NewStream,"""github.com/klauspost/reedsolomon.NewStream""",12,568,9,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkEncode10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode10x4x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkVerify10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify10x4x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstructP10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP10x2x10000""",12,881,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/incrementIndices,"""github.com/klauspost/reedsolomon.incrementIndices""",12,881,16,2,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/corruptRandom,"""github.com/klauspost/reedsolomon.corruptRandom""",12,881,13,2,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/TestStreamEncoding,"""github.com/klauspost/reedsolomon.TestStreamEncoding""",12,598,18,1,0,49,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/WithMinSplitSize,"""github.com/klauspost/reedsolomon.WithMinSplitSize""",12,78,16,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/cReadShards,"""github.com/klauspost/reedsolomon.cReadShards""",12,568,11,2,1,45,13,2,0,1,1,0,1,1,1,0,0,1,0,0,0,5,1,3,1,0,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
galois_test.go/TestAssociativity,"""github.com/klauspost/reedsolomon.TestAssociativity""",12,148,17,1,0,20,13,3,2,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inversion_tree_test.go/TestNewInversionTree,"""github.com/klauspost/reedsolomon.TestNewInversionTree""",12,119,20,1,0,13,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix_test.go/TestNewMatrix,"""github.com/klauspost/reedsolomon.TestNewMatrix""",12,210,13,1,0,59,11,2,1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
examples_test.go/ExampleEncoder_xor,"""github.com/klauspost/reedsolomon_test.ExampleEncoder_xor""",1,209,18,0,0,37,14,2,1,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/Verify,"""(github.com/klauspost/reedsolomon.rsStream).Verify""",12,568,6,1,2,24,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inversion_tree_test.go/TestInsertInvertedMatrix,"""github.com/klauspost/reedsolomon.TestInsertInvertedMatrix""",12,119,24,1,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inversion_tree_test.go/TestDoubleInsertInvertedMatrix,"""github.com/klauspost/reedsolomon.TestDoubleInsertInvertedMatrix""",12,119,30,1,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkVerify5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify5x2x1M""",12,881,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/emptyBuffers,"""github.com/klauspost/reedsolomon.emptyBuffers""",12,598,12,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_amd64.go/galMulSSSE3Xor,"""github.com/klauspost/reedsolomon.galMulSSSE3Xor""",12,68,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/Reconstruct,"""(github.com/klauspost/reedsolomon.rsStream).Reconstruct""",12,568,11,2,1,39,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/randomBytes,"""github.com/klauspost/reedsolomon.randomBytes""",12,598,11,1,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamEncode5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode5x2x1M""",12,598,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/benchmarkStreamVerify,"""github.com/klauspost/reedsolomon.benchmarkStreamVerify""",12,598,21,2,0,27,19,3,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/Verify,"""(github.com/klauspost/reedsolomon.reedSolomon).Verify""",12,641,6,1,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/Join,"""(github.com/klauspost/reedsolomon.reedSolomon).Join""",12,641,4,3,1,38,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstruct5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct5x2x1M""",12,881,26,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamVerify50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify50x5x50000""",12,598,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/codeSomeShardsP,"""(github.com/klauspost/reedsolomon.reedSolomon).codeSomeShardsP""",12,641,15,2,0,28,6,3,2,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
reedsolomon_test.go/BenchmarkReconstructP50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP50x5x50000""",12,881,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstructP10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP10x4x16M""",12,881,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/TestStreamOneEncode,"""github.com/klauspost/reedsolomon.TestStreamOneEncode""",12,598,19,1,0,49,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstruct10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x4x16M""",12,881,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/benchmarkReconstructP,"""github.com/klauspost/reedsolomon.benchmarkReconstructP""",12,881,21,2,0,41,21,3,0,0,0,0,0,0,0,0,0,1,0,3,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/TestEncoderReconstruct,"""github.com/klauspost/reedsolomon.TestEncoderReconstruct""",12,881,22,1,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix.go/String,"""(github.com/klauspost/reedsolomon.matrix).String""",12,272,6,0,1,10,10,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
streaming.go/NewStreamC,"""github.com/klauspost/reedsolomon.NewStreamC""",12,568,10,3,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/Encode,"""(github.com/klauspost/reedsolomon.rsStream).Encode""",12,568,6,2,1,37,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix_test.go/TestMatrixIdentity,"""github.com/klauspost/reedsolomon.TestMatrixIdentity""",12,210,18,1,0,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/benchmarkEncode,"""github.com/klauspost/reedsolomon.benchmarkEncode""",12,881,15,2,0,23,11,3,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamEncode17x3x16M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode17x3x16M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/shardSize,"""github.com/klauspost/reedsolomon.shardSize""",12,641,9,1,1,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkEncode17x3x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode17x3x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/codeSomeShards,"""(github.com/klauspost/reedsolomon.reedSolomon).codeSomeShards""",12,641,14,2,0,15,3,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/checkShards,"""github.com/klauspost/reedsolomon.checkShards""",12,641,11,2,1,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon.go/Reconstruct,"""(github.com/klauspost/reedsolomon.reedSolomon).Reconstruct""",12,641,11,1,1,124,21,6,1,0,0,0,0,0,0,0,0,7,0,10,0,11,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/TestBuildMatrixPAR1Singular,"""github.com/klauspost/reedsolomon.TestBuildMatrixPAR1Singular""",12,881,27,1,0,18,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/TestAllMatrices,"""github.com/klauspost/reedsolomon.TestAllMatrices""",12,881,15,1,0,8,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/testVerify,"""github.com/klauspost/reedsolomon.testVerify""",12,881,10,2,0,61,27,2,0,0,0,0,0,0,0,0,0,2,0,7,0,11,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkEncode100x20x10000,"""github.com/klauspost/reedsolomon.BenchmarkEncode100x20x10000""",12,881,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/benchmarkVerify,"""github.com/klauspost/reedsolomon.benchmarkVerify""",12,881,15,2,0,27,13,3,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_amd64.go/galMulSSSE3,"""github.com/klauspost/reedsolomon.galMulSSSE3""",12,68,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_amd64.go/galMulAVX2,"""github.com/klauspost/reedsolomon.galMulAVX2""",12,68,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_amd64.go/galMulSliceXor,"""github.com/klauspost/reedsolomon.galMulSliceXor""",12,68,14,3,0,16,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/String,"""(github.com/klauspost/reedsolomon.StreamWriteError).String""",12,568,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming.go/trimShards,"""github.com/klauspost/reedsolomon.trimShards""",12,568,10,2,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamVerify10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify10x2x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
examples_test.go/ExampleEncoder,"""github.com/klauspost/reedsolomon_test.ExampleEncoder""",1,209,14,0,0,33,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamEncode10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode10x2x10000""",12,598,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix.go/newMatrixData,"""github.com/klauspost/reedsolomon.newMatrixData""",12,272,13,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_test.go/TestCommutativity,"""github.com/klauspost/reedsolomon.TestCommutativity""",12,148,17,1,0,17,8,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix_test.go/TestMatrixMultiply,"""github.com/klauspost/reedsolomon.TestMatrixMultiply""",12,210,18,1,0,27,8,0,0,0,0,0,0,0,0,0,0,1,0,8,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkEncode50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode50x20x1M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/toWriters,"""github.com/klauspost/reedsolomon.toWriters""",12,598,9,1,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix.go/SubMatrix,"""(github.com/klauspost/reedsolomon.matrix).SubMatrix""",12,272,9,1,2,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/incrementIndicesUntilIncreasingAndContainsDataRow,"""github.com/klauspost/reedsolomon.incrementIndicesUntilIncreasingAndContainsDataRow""",12,881,49,2,1,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkEncode10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkEncode10x4x16M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkVerify50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify50x20x1M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstruct10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x2x1M""",12,881,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamEncode17x3x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode17x3x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
