function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
descriptor_test.go/TestDescriptorParsing,"""github.com/NullHypothesis/zoossh.TestDescriptorParsing""",8,232,21,1,0,53,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/parseRouterFlags,"""github.com/NullHypothesis/zoossh.parseRouterFlags""",8,632,16,1,1,34,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestSanitiseFingerprint,"""github.com/NullHypothesis/zoossh.TestSanitiseFingerprint""",8,339,23,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor_test.go/TestNewRouterDescriptors,"""github.com/NullHypothesis/zoossh.TestNewRouterDescriptors""",8,232,24,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/HasIPAddr,"""(*github.com/NullHypothesis/zoossh.ObjectFilter).HasIPAddr""",8,132,9,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/AddFingerprint,"""(*github.com/NullHypothesis/zoossh.ObjectFilter).AddFingerprint""",8,132,14,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/ParseUnknownFile,"""github.com/NullHypothesis/zoossh.ParseUnknownFile""",8,132,16,1,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
consensus_test.go/TestConsensusOperations,"""github.com/NullHypothesis/zoossh.TestConsensusOperations""",8,357,23,1,0,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic_test.go/TestDescriptorFiltering,"""github.com/NullHypothesis/zoossh.TestDescriptorFiltering""",8,244,23,1,0,37,15,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
util_test.go/TestAnnotationEquals,"""github.com/NullHypothesis/zoossh.TestAnnotationEquals""",8,339,20,1,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/parseConsensus,"""github.com/NullHypothesis/zoossh.parseConsensus""",8,632,14,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestCheckAnnotationConsensus,"""github.com/NullHypothesis/zoossh.TestCheckAnnotationConsensus""",8,339,28,1,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
util_test.go/TestGetAnnotationConsensus,"""github.com/NullHypothesis/zoossh.TestGetAnnotationConsensus""",8,339,26,1,0,17,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
descriptor.go/Length,"""(*github.com/NullHypothesis/zoossh.RouterDescriptors).Length""",8,467,6,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus_test.go/TestExtractSharedRandom,"""github.com/NullHypothesis/zoossh.TestExtractSharedRandom""",8,357,23,1,0,37,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,1,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
util_test.go/BenchmarkParseAnnotation,"""github.com/NullHypothesis/zoossh.BenchmarkParseAnnotation""",8,339,24,1,0,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/Subtract,"""(*github.com/NullHypothesis/zoossh.Consensus).Subtract""",8,632,8,1,1,13,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/GetFingerprint,"""(*github.com/NullHypothesis/zoossh.RouterDescriptor).GetFingerprint""",8,467,14,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/parseDescriptor,"""github.com/NullHypothesis/zoossh.parseDescriptor""",8,467,15,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor_test.go/TestExtractDescriptor,"""github.com/NullHypothesis/zoossh.TestExtractDescriptor""",8,232,21,1,0,97,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor_test.go/TestString,"""github.com/NullHypothesis/zoossh.TestString""",8,232,10,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/Iterate,"""(*github.com/NullHypothesis/zoossh.Consensus).Iterate""",8,632,7,1,1,15,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/StringToPort,"""github.com/NullHypothesis/zoossh.StringToPort""",8,270,12,1,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
util_test.go/TestParseAnnotation,"""github.com/NullHypothesis/zoossh.TestParseAnnotation""",8,339,19,1,0,41,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/ParseRawStatus,"""github.com/NullHypothesis/zoossh.ParseRawStatus""",8,632,14,1,3,55,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
consensus.go/parseConsensusUnchecked,"""github.com/NullHypothesis/zoossh.parseConsensusUnchecked""",8,632,23,2,2,36,6,1,0,1,0,0,0,1,1,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/ParseConsensusFile,"""github.com/NullHypothesis/zoossh.ParseConsensusFile""",8,632,18,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/AddIPAddr,"""(*github.com/NullHypothesis/zoossh.ObjectFilter).AddIPAddr""",8,132,9,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestAnnotationString,"""github.com/NullHypothesis/zoossh.TestAnnotationString""",8,339,20,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/ToSlice,"""(*github.com/NullHypothesis/zoossh.Consensus).ToSlice""",8,632,7,0,1,12,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/Merge,"""(*github.com/NullHypothesis/zoossh.RouterDescriptors).Merge""",8,467,5,1,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/CheckAnnotation,"""github.com/NullHypothesis/zoossh.CheckAnnotation""",8,270,15,2,1,31,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
descriptor_test.go/TestNewRouterDescriptor,"""github.com/NullHypothesis/zoossh.TestNewRouterDescriptor""",8,232,23,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic_test.go/TestFilterGetterSetter,"""github.com/NullHypothesis/zoossh.TestFilterGetterSetter""",8,244,22,1,0,39,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/extractStatusEntry,"""github.com/NullHypothesis/zoossh.extractStatusEntry""",8,632,18,2,3,34,11,0,0,0,0,0,0,0,0,0,0,1,0,4,0,7,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestGetAnnotationDescriptor,"""github.com/NullHypothesis/zoossh.TestGetAnnotationDescriptor""",8,339,27,1,0,17,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
util_test.go/TestBase64ToString,"""github.com/NullHypothesis/zoossh.TestBase64ToString""",8,339,18,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/HasFingerprint,"""(*github.com/NullHypothesis/zoossh.ObjectFilter).HasFingerprint""",8,132,14,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus_test.go/TestStatusParsing,"""github.com/NullHypothesis/zoossh.TestStatusParsing""",8,357,17,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/parseConsensusFile,"""github.com/NullHypothesis/zoossh.parseConsensusFile""",8,632,18,2,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
descriptor.go/String,"""(*github.com/NullHypothesis/zoossh.RouterDescriptor).String""",8,467,6,0,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/NewRouterDescriptors,"""github.com/NullHypothesis/zoossh.NewRouterDescriptors""",8,467,20,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/HasFamily,"""(*github.com/NullHypothesis/zoossh.RouterDescriptor).HasFamily""",8,467,9,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/parseDescriptorUnchecked,"""github.com/NullHypothesis/zoossh.parseDescriptorUnchecked""",8,467,24,2,2,31,5,1,0,1,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus_test.go/BenchmarkConsensusParsingAndGetting,"""github.com/NullHypothesis/zoossh.BenchmarkConsensusParsingAndGetting""",8,357,35,1,0,13,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
descriptor_test.go/TestDescriptorsToSlice,"""github.com/NullHypothesis/zoossh.TestDescriptorsToSlice""",8,232,22,1,0,23,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
consensus.go/String,"""(github.com/NullHypothesis/zoossh.RouterFlags).String""",8,632,6,0,1,42,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/readAnnotation,"""github.com/NullHypothesis/zoossh.readAnnotation""",8,270,14,1,3,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/GetAnnotation,"""github.com/NullHypothesis/zoossh.GetAnnotation""",8,270,13,1,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
descriptor.go/LazyParseRawDescriptor,"""github.com/NullHypothesis/zoossh.LazyParseRawDescriptor""",8,467,22,1,3,25,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/LazilyParseDescriptorFile,"""github.com/NullHypothesis/zoossh.LazilyParseDescriptorFile""",8,467,25,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/ParseUnknown,"""github.com/NullHypothesis/zoossh.ParseUnknown""",8,132,12,1,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic_test.go/TestParseUnknownFileZero,"""github.com/NullHypothesis/zoossh.TestParseUnknownFileZero""",8,244,24,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus.go/Merge,"""(*github.com/NullHypothesis/zoossh.Consensus).Merge""",8,632,5,1,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus_test.go/TestExtractStatusEntry,"""github.com/NullHypothesis/zoossh.TestExtractStatusEntry""",8,357,22,1,0,48,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestLoadDescriptorFromDigest,"""github.com/NullHypothesis/zoossh.TestLoadDescriptorFromDigest""",8,339,28,1,0,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
util.go/readAndCheckAnnotation,"""github.com/NullHypothesis/zoossh.readAndCheckAnnotation""",8,270,22,2,2,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus_test.go/TestConsensusSetOperations,"""github.com/NullHypothesis/zoossh.TestConsensusSetOperations""",8,357,26,1,0,50,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/SanitiseFingerprint,"""github.com/NullHypothesis/zoossh.SanitiseFingerprint""",8,270,19,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestCheckAnnotationZero,"""github.com/NullHypothesis/zoossh.TestCheckAnnotationZero""",8,339,23,1,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
descriptor.go/parseDescriptorFile,"""github.com/NullHypothesis/zoossh.parseDescriptorFile""",8,467,19,2,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
generic_test.go/TestInterfaces,"""github.com/NullHypothesis/zoossh.TestInterfaces""",8,244,14,1,0,80,37,2,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
consensus.go/GetFingerprint,"""(*github.com/NullHypothesis/zoossh.RouterStatus).GetFingerprint""",8,632,14,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/DissectFile,"""github.com/NullHypothesis/zoossh.DissectFile""",8,270,11,3,0,15,6,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
descriptor.go/NewRouterDescriptor,"""github.com/NullHypothesis/zoossh.NewRouterDescriptor""",8,467,19,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generic.go/parseWithAnnotation,"""github.com/NullHypothesis/zoossh.parseWithAnnotation""",8,132,19,2,2,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
consensus_test.go/BenchmarkConsensusParsing,"""github.com/NullHypothesis/zoossh.BenchmarkConsensusParsing""",8,357,25,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
generic.go/IsEmpty,"""(*github.com/NullHypothesis/zoossh.ObjectFilter).IsEmpty""",8,132,7,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/parseAnnotation,"""github.com/NullHypothesis/zoossh.parseAnnotation""",8,270,15,1,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
