function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
server.go/writeLoop,"""(*github.com/tinylib/synapse.connHandler).writeLoop""",14,349,9,0,1,56,11,2,0,0,0,2,0,0,0,1,2,3,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/client/main.go/main,"""github.com/tinylib/synapse/_examples/arith/client.main""",3,34,4,0,0,16,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/ServeConn,"""github.com/tinylib/synapse.ServeConn""",14,349,9,2,0,11,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/sema/sema14.go/Wait,"""github.com/tinylib/synapse/sema.Wait""",1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/isCode,"""github.com/tinylib/synapse.isCode""",14,166,6,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_test.go/Benchmark1000StdSequential,"""github.com/tinylib/synapse.Benchmark1000StdSequential""",14,182,26,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/handleCmd,"""github.com/tinylib/synapse.handleCmd""",14,349,9,4,0,37,11,0,0,0,1,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
stack.go/push,"""(*github.com/tinylib/synapse.waitStack).push""",14,106,4,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/reap,"""(*github.com/tinylib/synapse.mNode).reap""",14,173,4,0,0,19,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/hello_world/server/main.go/main,"""github.com/tinylib/synapse/_examples/hello_world/server.main""",1,40,4,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/call,"""(*github.com/tinylib/synapse.waiter).call""",14,457,4,3,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
jspipe.go/UnmarshalMsg,"""(*github.com/tinylib/synapse.String).UnmarshalMsg""",14,57,12,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
response.go/Error,"""(*github.com/tinylib/synapse.response).Error""",14,77,5,2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/handleReq,"""(*github.com/tinylib/synapse.connHandler).handleReq""",14,349,9,1,0,24,7,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/_examples/hello_world/server/main.go/ServeCall,"""(github.com/tinylib/synapse/_examples/hello_world/server.helloHandler).ServeCall""",1,40,9,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/writebody,"""(*github.com/tinylib/synapse.waiter).writebody""",14,457,9,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/insert,"""(*github.com/tinylib/synapse.mNode).insert""",14,173,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/TestClient,"""github.com/tinylib/synapse.TestClient""",14,166,10,1,0,28,15,1,0,0,0,0,0,1,0,0,0,3,0,2,0,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
jspipe.go/UnmarshalMsg,"""(github.com/tinylib/synapse.jsp).UnmarshalMsg""",14,57,12,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/do,"""(*github.com/tinylib/synapse.connHandler).do""",14,349,2,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/readFrame,"""github.com/tinylib/synapse.readFrame""",14,349,9,1,3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/size,"""(*github.com/tinylib/synapse.mNode).size""",14,173,4,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/Method,"""(*github.com/tinylib/synapse.request).Method""",14,52,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/TestDebugClient,"""github.com/tinylib/synapse.TestDebugClient""",14,166,15,1,0,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_test.go/TestWaiterMap,"""github.com/tinylib/synapse.TestWaiterMap""",14,182,13,1,0,80,32,6,0,0,0,0,0,0,0,0,0,0,2,1,0,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
setup_test.go/MarshalMsg,"""(*github.com/tinylib/synapse.testData).MarshalMsg""",14,136,10,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/client/main_gen_test.go/BenchmarkMarshalMsgNum,"""github.com/tinylib/synapse/_examples/arith/client.BenchmarkMarshalMsgNum""",3,69,22,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/sendCommand,"""(*github.com/tinylib/synapse.Client).sendCommand""",14,457,11,2,1,37,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
map.go/insert,"""(*github.com/tinylib/synapse.wMap).insert""",14,173,6,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
debug.go/Decode,"""(*github.com/tinylib/synapse.mockReq).Decode""",14,163,6,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/do,"""(*github.com/tinylib/synapse.Client).do""",14,457,2,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/IsNil,"""(*github.com/tinylib/synapse.request).IsNil""",14,52,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
debug.go/serveBase,"""(*github.com/tinylib/synapse.debugh).serveBase""",14,163,9,2,0,34,27,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jspipe.go/JSPipe,"""github.com/tinylib/synapse.JSPipe""",14,57,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
response.go/resetLead,"""(*github.com/tinylib/synapse.response).resetLead""",14,77,9,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_test.go/stdInsert,"""github.com/tinylib/synapse.stdInsert""",14,182,9,3,0,25,9,4,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/_examples/arith/client/main_gen_test.go/BenchmarkAppendMsgNum,"""github.com/tinylib/synapse/_examples/arith/client.BenchmarkAppendMsgNum""",3,69,21,1,0,10,9,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/sema/sema14.go/Wake,"""github.com/tinylib/synapse/sema.Wake""",1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/Close,"""(*github.com/tinylib/synapse.Client).Close""",14,457,5,0,1,10,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
client.go/ping,"""(*github.com/tinylib/synapse.Client).ping""",14,457,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/client/main_gen_test.go/TestMarshalUnmarshalNum,"""github.com/tinylib/synapse/_examples/arith/client.TestMarshalUnmarshalNum""",3,69,23,1,0,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/client/main_gen_test.go/BenchmarkUnmarshalNum,"""github.com/tinylib/synapse/_examples/arith/client.BenchmarkUnmarshalNum""",3,69,21,1,0,12,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/hello_world/client/main.go/main,"""github.com/tinylib/synapse/_examples/hello_world/client.main""",1,42,4,0,0,28,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
map.go/pop,"""(*github.com/tinylib/synapse.mNode).pop""",14,173,3,1,1,15,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/ListenAndServeTLS,"""github.com/tinylib/synapse.ListenAndServeTLS""",14,349,17,3,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
setup_test.go/UnmarshalMsg,"""(*github.com/tinylib/synapse.testData).UnmarshalMsg""",14,136,12,1,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
debug.go/String,"""(github.com/tinylib/synapse.Method).String""",14,163,6,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/remove,"""(*github.com/tinylib/synapse.wMap).remove""",14,173,6,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
request.go/RemoteAddr,"""(*github.com/tinylib/synapse.request).RemoteAddr""",14,52,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/TestNop,"""github.com/tinylib/synapse.TestNop""",14,166,7,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/BenchmarkUnixNoop,"""github.com/tinylib/synapse.BenchmarkUnixNoop""",14,166,17,1,0,28,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_test.go/BenchmarkMapInsertDelete,"""github.com/tinylib/synapse.BenchmarkMapInsertDelete""",14,182,24,1,0,10,4,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/closeError,"""(*github.com/tinylib/synapse.Client).closeError""",14,457,10,1,0,18,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
client.go/write,"""(*github.com/tinylib/synapse.waiter).write""",14,457,5,2,1,39,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
client.go/Call,"""(*github.com/tinylib/synapse.Client).Call""",14,457,4,3,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/node,"""(*github.com/tinylib/synapse.wMap).node""",14,173,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map_test.go/Benchmark500StdSequential,"""github.com/tinylib/synapse.Benchmark500StdSequential""",14,182,25,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/server/main_gen.go/UnmarshalMsg,"""(*github.com/tinylib/synapse/_examples/arith/server.Num).UnmarshalMsg""",3,56,12,1,2,29,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jspipe.go/MarshalMsg,"""(github.com/tinylib/synapse.String).MarshalMsg""",14,57,10,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
request.go/Decode,"""(*github.com/tinylib/synapse.request).Decode""",14,52,6,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/BenchmarkTCPEcho,"""github.com/tinylib/synapse.BenchmarkTCPEcho""",14,166,16,1,0,34,22,1,0,0,0,0,0,1,0,0,0,1,0,2,0,4,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/readLoop,"""(*github.com/tinylib/synapse.Client).readLoop""",14,457,8,0,0,51,14,1,0,0,0,0,0,0,0,0,0,3,0,2,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/Serve,"""github.com/tinylib/synapse.Serve""",14,349,5,2,1,8,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client_test.go/BenchmarkPipeNoop,"""github.com/tinylib/synapse.BenchmarkPipeNoop""",14,166,17,1,0,26,14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/server/main_gen.go/MarshalMsg,"""(github.com/tinylib/synapse/_examples/arith/server.Num).MarshalMsg""",3,56,10,1,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
debug.go/Error,"""(*github.com/tinylib/synapse.mockRes).Error""",14,163,5,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/flush,"""(*github.com/tinylib/synapse.wMap).flush""",14,173,5,1,0,7,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
setup_test.go/ServeCall,"""(github.com/tinylib/synapse.EchoHandler).ServeCall""",14,136,9,2,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/_examples/arith/server/main_gen_test.go/BenchmarkMarshalMsgNum,"""github.com/tinylib/synapse/_examples/arith/server.BenchmarkMarshalMsgNum""",3,69,22,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/NewClient,"""github.com/tinylib/synapse.NewClient""",14,457,9,2,2,20,8,0,0,2,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
map.go/flush,"""(*github.com/tinylib/synapse.mNode).flush""",14,173,5,1,0,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/putFrame,"""github.com/tinylib/synapse.putFrame""",14,349,8,4,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
