function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
concurrent_map_bench_test.go/BenchmarkKeys,"""github.com/orcaman/concurrent-map.BenchmarkKeys""",3,196,13,1,0,10,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_32_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiGetSetBlock_32_Shard""",3,196,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/SetIfAbsent,"""(github.com/orcaman/concurrent-map.ConcurrentMap).SetIfAbsent""",3,293,11,2,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map.go/IterCb,"""(github.com/orcaman/concurrent-map.ConcurrentMap).IterCb""",3,293,6,1,0,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map.go/fnv32,"""github.com/orcaman/concurrent-map.fnv32""",3,293,5,1,1,8,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiInsertSame,"""github.com/orcaman/concurrent-map.BenchmarkMultiInsertSame""",3,196,24,1,0,12,6,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestKeys,"""github.com/orcaman/concurrent-map.TestKeys""",3,574,8,1,0,12,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map_test.go/TestKeysWhenRemoving,"""github.com/orcaman/concurrent-map.TestKeysWhenRemoving""",3,574,20,1,0,22,9,3,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
concurrent_map.go/Get,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Get""",3,293,3,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_1_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiGetSetBlock_1_Shard""",3,196,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestConcurrent,"""github.com/orcaman/concurrent-map.TestConcurrent""",3,574,14,1,0,57,16,4,0,1,2,0,0,2,1,0,0,4,0,1,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0
concurrent_map_test.go/TestJsonMarshal,"""github.com/orcaman/concurrent-map.TestJsonMarshal""",3,574,15,1,0,18,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/Iter,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Iter""",3,293,4,0,1,5,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestHas,"""github.com/orcaman/concurrent-map.TestHas""",3,574,7,1,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestMInsert,"""github.com/orcaman/concurrent-map.TestMInsert""",3,574,11,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestInsert,"""github.com/orcaman/concurrent-map.TestInsert""",3,574,10,1,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestUpsert,"""github.com/orcaman/concurrent-map.TestUpsert""",3,574,10,1,0,51,16,1,0,0,0,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/Count,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Count""",3,293,5,0,1,9,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map_bench_test.go/BenchmarkSingleInsertAbsent,"""github.com/orcaman/concurrent-map.BenchmarkSingleInsertAbsent""",3,196,27,1,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
concurrent_map_bench_test.go/BenchmarkSingleInsertPresent,"""github.com/orcaman/concurrent-map.BenchmarkSingleInsertPresent""",3,196,28,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_1_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiInsertDifferent_1_Shard""",3,196,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_256_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiInsertDifferent_256_Shard""",3,196,39,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/runWithShards,"""github.com/orcaman/concurrent-map.runWithShards""",3,196,13,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestIsEmpty,"""github.com/orcaman/concurrent-map.TestIsEmpty""",3,574,11,1,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/Remove,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Remove""",3,293,6,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map.go/IterBuffered,"""(github.com/orcaman/concurrent-map.ConcurrentMap).IterBuffered""",3,293,12,0,1,9,4,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/Keys,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Keys""",3,293,4,0,1,28,12,3,1,1,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
concurrent_map.go/MarshalJSON,"""(github.com/orcaman/concurrent-map.ConcurrentMap).MarshalJSON""",3,293,11,0,2,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/Has,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Has""",3,293,3,1,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map_bench_test.go/GetSet,"""github.com/orcaman/concurrent-map.GetSet""",3,196,6,2,2,12,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestRemove,"""github.com/orcaman/concurrent-map.TestRemove""",3,574,10,1,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestPop,"""github.com/orcaman/concurrent-map.TestPop""",3,574,7,1,0,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestUnDrainedIterBuffered,"""github.com/orcaman/concurrent-map.TestUnDrainedIterBuffered""",3,574,25,1,0,50,14,5,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
concurrent_map_bench_test.go/BenchmarkStrconv,"""github.com/orcaman/concurrent-map.BenchmarkStrconv""",3,196,16,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
concurrent_map_bench_test.go/benchmarkMultiInsertDifferent,"""github.com/orcaman/concurrent-map.benchmarkMultiInsertDifferent""",3,196,29,1,0,11,6,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_32_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiGetSetDifferent_32_Shard""",3,196,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_256_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiGetSetBlock_256_Shard""",3,196,35,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestInsertAbsent,"""github.com/orcaman/concurrent-map.TestInsertAbsent""",3,574,16,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestItems,"""github.com/orcaman/concurrent-map.TestItems""",3,574,9,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map.go/Pop,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Pop""",3,293,3,1,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map.go/Items,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Items""",3,293,5,0,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkMarshalJson,"""github.com/orcaman/concurrent-map.BenchmarkMarshalJson""",3,196,20,1,0,10,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map_test.go/TestMapCreation,"""github.com/orcaman/concurrent-map.TestMapCreation""",3,574,15,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_32_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiInsertDifferent_32_Shard""",3,196,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/benchmarkMultiGetSetBlock,"""github.com/orcaman/concurrent-map.benchmarkMultiGetSetBlock""",3,196,25,1,0,15,10,3,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiGetSetBlock_16_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiGetSetBlock_16_Shard""",3,196,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestCount,"""github.com/orcaman/concurrent-map.TestCount""",3,574,9,1,0,9,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map.go/Upsert,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Upsert""",3,293,6,3,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map_bench_test.go/benchmarkMultiGetSetDifferent,"""github.com/orcaman/concurrent-map.benchmarkMultiGetSetDifferent""",3,196,29,1,0,13,9,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map_test.go/TestIterCb,"""github.com/orcaman/concurrent-map.TestIterCb""",3,574,10,1,0,21,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map_test.go/TestFnv32,"""github.com/orcaman/concurrent-map.TestFnv32""",3,574,9,1,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/MSet,"""(github.com/orcaman/concurrent-map.ConcurrentMap).MSet""",3,293,4,1,0,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map.go/Set,"""(github.com/orcaman/concurrent-map.ConcurrentMap).Set""",3,293,3,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
concurrent_map_bench_test.go/BenchmarkMultiInsertDifferent_16_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiInsertDifferent_16_Shard""",3,196,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_test.go/TestGet,"""github.com/orcaman/concurrent-map.TestGet""",3,574,7,1,0,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map.go/New,"""github.com/orcaman/concurrent-map.New""",3,293,3,0,1,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
concurrent_map_bench_test.go/BenchmarkItems,"""github.com/orcaman/concurrent-map.BenchmarkItems""",3,196,14,1,0,10,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
concurrent_map_bench_test.go/BenchmarkMultiGetSetDifferent_1_Shard,"""github.com/orcaman/concurrent-map.BenchmarkMultiGetSetDifferent_1_Shard""",3,196,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
