function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/benchmark-disruptor/writer_reservation_test.go/BenchmarkWriterReserveOne,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkWriterReserveOne""",7,68,25,1,0,26,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer.go/assertPowerOfTwo,"""github.com/smartystreets/go-disruptor.assertPowerOfTwo""",16,52,16,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer_amd64.go/Commit,"""(*github.com/smartystreets/go-disruptor.Writer).Commit""",16,5,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/blocking_channel_test.go/BenchmarkBlockingTwoGoroutines,"""github.com/smartystreets/go-disruptor/benchmark-channels.BenchmarkBlockingTwoGoroutines""",2,49,30,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/main.go/publish,"""github.com/smartystreets/go-disruptor/example.publish""",1,73,7,1,0,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
composite_barrier.go/Read,"""(github.com/smartystreets/go-disruptor.CompositeBarrier).Read""",16,25,4,1,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_writer_barrier.go/prepareCommitBuffer,"""github.com/smartystreets/go-disruptor.prepareCommitBuffer""",16,43,19,1,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer.go/Reserve,"""(*github.com/smartystreets/go-disruptor.Writer).Reserve""",16,52,7,1,1,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/sample_consumer_test.go/Consume,"""(github.com/smartystreets/go-disruptor/benchmark-disruptor.SampleConsumer).Consume""",7,18,7,1,0,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/writer_await_test.go/BenchmarkWriterAwaitMany,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkWriterAwaitMany""",7,70,24,1,0,31,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_writer.go/NewSharedWriter,"""github.com/smartystreets/go-disruptor.NewSharedWriter""",16,64,15,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wireup.go/Build,"""(github.com/smartystreets/go-disruptor.Wireup).Build""",16,93,5,0,1,17,4,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/non_blocking_channel_test.go/BenchmarkNonBlockingThreeGoroutinesWithContendedWrite,"""github.com/smartystreets/go-disruptor/benchmark-channels.BenchmarkNonBlockingThreeGoroutinesWithContendedWrite""",2,58,53,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/main.go/main,"""github.com/smartystreets/go-disruptor/example.main""",1,73,4,0,0,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_disruptor.go/Writer,"""(github.com/smartystreets/go-disruptor.SharedDisruptor).Writer""",16,22,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer_test.go/BenchmarkWriterCommit,"""github.com/smartystreets/go-disruptor.BenchmarkWriterCommit""",16,53,21,1,0,9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_writer.go/Commit,"""(*github.com/smartystreets/go-disruptor.SharedWriter).Commit""",16,64,6,1,0,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer_test.go/BenchmarkWriterNextWrapPoint,"""github.com/smartystreets/go-disruptor.BenchmarkWriterNextWrapPoint""",16,53,28,1,0,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/blocking_channel_test.go/BenchmarkBlockingThreeGoroutinesWithContendedWrite,"""github.com/smartystreets/go-disruptor/benchmark-channels.BenchmarkBlockingThreeGoroutinesWithContendedWrite""",2,49,50,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/shared_writer_contended_write_test.go/BenchmarkSharedWriterReserveManyContendedWrite,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkSharedWriterReserveManyContendedWrite""",7,92,46,1,0,41,18,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_disruptor.go/Start,"""(github.com/smartystreets/go-disruptor.SharedDisruptor).Start""",16,22,5,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/blocking_channel_test.go/BenchmarkBlockingOneGoroutine,"""github.com/smartystreets/go-disruptor/benchmark-channels.BenchmarkBlockingOneGoroutine""",2,49,29,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/shared_writer_test.go/BenchmarkSharedWriterReserveOne,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkSharedWriterReserveOne""",7,70,31,1,0,26,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wireup.go/buildReaders,"""(github.com/smartystreets/go-disruptor.Wireup).buildReaders""",16,93,12,3,2,17,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/shared_writer_test.go/BenchmarkSharedWriterReserveMany,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkSharedWriterReserveMany""",7,70,32,1,0,31,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disruptor.go/Writer,"""(github.com/smartystreets/go-disruptor.Disruptor).Writer""",16,22,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wireup.go/WithConsumerGroup,"""(github.com/smartystreets/go-disruptor.Wireup).WithConsumerGroup""",16,93,17,1,1,14,8,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/shared_writer_contended_write_test.go/BenchmarkSharedWriterReserveOneContendedWrite,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkSharedWriterReserveOneContendedWrite""",7,92,45,1,0,34,18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_writer_barrier.go/NewSharedWriterBarrier,"""github.com/smartystreets/go-disruptor.NewSharedWriterBarrier""",16,43,22,2,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
composite_barrier_test.go/BenchmarkCompositeBarrierRead,"""github.com/smartystreets/go-disruptor.BenchmarkCompositeBarrierRead""",16,15,29,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/non_blocking_channel_test.go/BenchmarkNonBlockingOneGoroutine,"""github.com/smartystreets/go-disruptor/benchmark-channels.BenchmarkNonBlockingOneGoroutine""",2,58,32,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/writer_reservation_multiple_readers_test.go/BenchmarkWriterReserveOneMultipleReaders,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkWriterReserveOneMultipleReaders""",7,69,40,1,0,26,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/writer_reservation_multiple_readers_test.go/BenchmarkWriterReserveManyMultipleReaders,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkWriterReserveManyMultipleReaders""",7,69,41,1,0,30,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor_amd64.go/Read,"""(*github.com/smartystreets/go-disruptor.Cursor).Read""",16,13,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reader.go/Start,"""(*github.com/smartystreets/go-disruptor.Reader).Start""",16,64,5,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_writer.go/Reserve,"""(*github.com/smartystreets/go-disruptor.SharedWriter).Reserve""",16,64,7,1,1,16,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
cursor_test.go/BenchmarkCursorLoad,"""github.com/smartystreets/go-disruptor.BenchmarkCursorLoad""",16,52,19,1,0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor_test.go/BenchmarkCursorRead,"""github.com/smartystreets/go-disruptor.BenchmarkCursorRead""",16,52,19,1,0,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-disruptor/writer_await_test.go/BenchmarkWriterAwaitOne,"""github.com/smartystreets/go-disruptor/benchmark-disruptor.BenchmarkWriterAwaitOne""",7,70,23,1,0,27,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/example/main.go/Consume,"""(github.com/smartystreets/go-disruptor/example.SampleConsumer).Consume""",1,73,7,1,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cursor_amd64.go/Store,"""(*github.com/smartystreets/go-disruptor.Cursor).Store""",16,13,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_writer_barrier.go/Read,"""(*github.com/smartystreets/go-disruptor.SharedWriterBarrier).Read""",16,43,4,1,1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wireup.go/Configure,"""github.com/smartystreets/go-disruptor.Configure""",16,93,9,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/non_blocking_channel_test.go/BenchmarkNonBlockingTwoGoroutines,"""github.com/smartystreets/go-disruptor/benchmark-channels.BenchmarkNonBlockingTwoGoroutines""",2,58,33,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
disruptor.go/Start,"""(github.com/smartystreets/go-disruptor.Disruptor).Start""",16,22,5,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reader.go/receive,"""(*github.com/smartystreets/go-disruptor.Reader).receive""",16,64,7,0,0,30,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wireup.go/BuildShared,"""(github.com/smartystreets/go-disruptor.Wireup).BuildShared""",16,93,11,0,1,18,5,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmark-channels/non_blocking_channel_test.go/benchmarkNonBlocking,"""github.com/smartystreets/go-disruptor/benchmark-channels.benchmarkNonBlocking""",2,58,20,2,0,33,9,3,1,1,1,1,0,1,0,2,4,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reader.go/Stop,"""(*github.com/smartystreets/go-disruptor.Reader).Stop""",16,64,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shared_disruptor.go/Stop,"""(github.com/smartystreets/go-disruptor.SharedDisruptor).Stop""",16,22,4,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer.go/Await,"""(*github.com/smartystreets/go-disruptor.Writer).Await""",16,52,5,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
writer_test.go/BenchmarkWriterReserve,"""github.com/smartystreets/go-disruptor.BenchmarkWriterReserve""",16,53,22,1,0,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
