function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/transform/coalesce_test.go/TestCoalesceWithNotFound,"""github.com/qntfy/kazaam/transform.TestCoalesceWithNotFound""",13,60,24,1,0,13,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/IsJsonFast,"""github.com/qntfy/kazaam.IsJsonFast""",6,61,10,1,1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkShiftEncapsulateTransform,"""github.com/qntfy/kazaam_test.BenchmarkShiftEncapsulateTransform""",2,283,34,1,0,11,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestConfigdKazaamGet3rdPartyTransform,"""github.com/qntfy/kazaam_test.TestConfigdKazaamGet3rdPartyTransform""",2,369,37,1,0,16,9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/kazaam/main.go/main,"""github.com/qntfy/kazaam/kazaam.main""",2,83,4,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkCoalesce,"""github.com/qntfy/kazaam_test.BenchmarkCoalesce""",2,283,17,1,0,12,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/shift.go/Shift,"""github.com/qntfy/kazaam/transform.Shift""",13,75,5,2,2,64,15,3,2,0,0,0,0,0,0,0,0,1,0,6,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/concat_test.go/TestConcatWithReplaceSimplePath,"""github.com/qntfy/kazaam/transform.TestConcatWithReplaceSimplePath""",13,188,31,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/shift_test.go/TestShiftWithWildcardEmptySlice,"""github.com/qntfy/kazaam/transform.TestShiftWithWildcardEmptySlice""",13,187,31,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam.go/RegisterTransform,"""(*github.com/qntfy/kazaam.Config).RegisterTransform""",6,260,17,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util.go/isJsonInternal,"""github.com/qntfy/kazaam.isJsonInternal""",6,61,14,2,1,25,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_test.go/TestErrorTypes,"""github.com/qntfy/kazaam.TestErrorTypes""",6,111,14,1,0,20,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkShift,"""github.com/qntfy/kazaam_test.BenchmarkShift""",2,283,14,1,0,11,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/util_test.go/TestBookend,"""github.com/qntfy/kazaam/transform.TestBookend""",13,45,11,1,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_test.go/TestKazaamWithRegisteredTransform,"""github.com/qntfy/kazaam.TestKazaamWithRegisteredTransform""",6,111,33,1,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/coalesce_test.go/TestCoalesce,"""github.com/qntfy/kazaam/transform.TestCoalesce""",13,60,12,1,0,13,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/shift_test.go/TestShiftWithEndArrayAccess,"""github.com/qntfy/kazaam/transform.TestShiftWithEndArrayAccess""",13,187,27,1,0,21,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestKazaamBadJSONTransformNoOperation,"""github.com/qntfy/kazaam_test.TestKazaamBadJSONTransformNoOperation""",2,369,37,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestShiftWithOver,"""github.com/qntfy/kazaam_test.TestShiftWithOver""",2,369,17,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/kazaam/main_test.go/TestGetInputByFileHandle,"""github.com/qntfy/kazaam/kazaam.TestGetInputByFileHandle""",2,125,24,1,0,17,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
kazaam_int_test.go/TestKazaamTransformThreeOpWithOver,"""github.com/qntfy/kazaam_test.TestKazaamTransformThreeOpWithOver""",2,369,34,1,0,26,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/concat_test.go/TestConcatWithNoDelimiter,"""github.com/qntfy/kazaam/transform.TestConcatWithNoDelimiter""",13,188,25,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/shift_test.go/TestShiftWithNullArraySpecValue,"""github.com/qntfy/kazaam/transform.TestShiftWithNullArraySpecValue""",13,187,31,1,0,14,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam.go/NewKazaam,"""github.com/qntfy/kazaam.NewKazaam""",6,260,9,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkShiftTranformOnly,"""github.com/qntfy/kazaam_test.BenchmarkShiftTranformOnly""",2,283,26,1,0,11,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkShiftWithWildcard,"""github.com/qntfy/kazaam_test.BenchmarkShiftWithWildcard""",2,283,26,1,0,11,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/kazaam/main_test.go/TestGetInputPriority,"""github.com/qntfy/kazaam/kazaam.TestGetInputPriority""",2,125,20,1,0,18,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
/transform/concat_test.go/TestConcatWithBadPath,"""github.com/qntfy/kazaam/transform.TestConcatWithBadPath""",13,188,21,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/extract_test.go/TestExtractWithBadPath,"""github.com/qntfy/kazaam/transform.TestExtractWithBadPath""",13,48,22,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestKazaamBadJSONTransformBadOperation,"""github.com/qntfy/kazaam_test.TestKazaamBadJSONTransformBadOperation""",2,369,38,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestKazaamTransformMultiOpWithOver,"""github.com/qntfy/kazaam_test.TestKazaamTransformMultiOpWithOver""",2,369,34,1,0,21,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/kazaam/main.go/getInput,"""github.com/qntfy/kazaam/kazaam.getInput""",2,83,8,2,2,15,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/util.go/getJSONRaw,"""github.com/qntfy/kazaam/transform.getJSONRaw""",13,141,10,3,2,90,32,3,2,0,0,0,0,0,0,0,0,3,0,6,0,14,0,0,0,0,0,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
spec_test.go/TestSpecUnmarshalFailure,"""github.com/qntfy/kazaam.TestSpecUnmarshalFailure""",6,17,24,1,0,9,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_test.go/TestReregisterKazaamTransform,"""github.com/qntfy/kazaam.TestReregisterKazaamTransform""",6,111,29,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkExtractTransformOnly,"""github.com/qntfy/kazaam_test.BenchmarkExtractTransformOnly""",2,283,29,1,0,12,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/default.go/Default,"""github.com/qntfy/kazaam/transform.Default""",13,25,7,2,2,13,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/concat_test.go/TestConcatWithWildcardNested,"""github.com/qntfy/kazaam/transform.TestConcatWithWildcardNested""",13,188,28,1,0,14,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam.go/getTransform,"""(*github.com/qntfy/kazaam.Kazaam).getTransform""",6,260,12,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_test.go/ExampleConfig_RegisterTransform,"""github.com/qntfy/kazaam.ExampleConfig_RegisterTransform""",6,111,31,0,0,24,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestKazaamMultipleTransforms,"""github.com/qntfy/kazaam_test.TestKazaamMultipleTransforms""",2,369,28,1,0,25,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_int_test.go/TestKazaamCoalesceTransformAndShift,"""github.com/qntfy/kazaam_test.TestKazaamCoalesceTransformAndShift""",2,369,35,1,0,23,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam.go/transformErrorType,"""github.com/qntfy/kazaam.transformErrorType""",6,260,18,1,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kazaam_benchmarks_test.go/BenchmarkTransformMultiOpWithOver,"""github.com/qntfy/kazaam_test.BenchmarkTransformMultiOpWithOver""",2,283,33,1,0,18,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/transform/shift_test.go/TestShiftWithMissingKey,"""github.com/qntfy/kazaam/transform.TestShiftWithMissingKey""",13,187,23,1,0,13,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
