function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
all_test.go/TestPowerizeUint32BigInt,"""github.com/cznic/mathutil.TestPowerizeUint32BigInt""",11,3762,24,1,0,57,24,3,1,0,0,0,0,0,0,0,0,5,0,2,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_17_2e1e6,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_17_2e1e6""",11,3762,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestQuadPolyDiscriminant,"""github.com/cznic/mathutil.TestQuadPolyDiscriminant""",11,3762,24,1,0,29,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/MaxUint64,"""github.com/cznic/mathutil.MaxUint64""",11,776,9,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
primes.go/IsPrimeUint16,"""github.com/cznic/mathutil.IsPrimeUint16""",11,331,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkSqrtUint64,"""github.com/cznic/mathutil.BenchmarkSqrtUint64""",11,3762,19,1,0,11,10,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkBitLenByte,"""github.com/cznic/mathutil.BenchmarkBitLenByte""",11,3762,19,1,0,13,8,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkNew_1e4,"""github.com/cznic/mathutil/mersenne.BenchmarkNew_1e4""",2,939,16,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_17_2e1e2,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_17_2e1e2""",11,3762,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestPowerizeBigInt,"""github.com/cznic/mathutil.TestPowerizeBigInt""",11,3762,18,1,0,58,25,3,1,0,0,0,0,0,0,0,0,6,0,2,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeBigInt_2_2e1e4,"""github.com/cznic/mathutil.BenchmarkPowerizeBigInt_2_2e1e4""",11,3762,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeBigInt_3_2e1e3,"""github.com/cznic/mathutil.BenchmarkPowerizeBigInt_3_2e1e3""",11,3762,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bits.go/PopCountUintptr,"""github.com/cznic/mathutil.PopCountUintptr""",11,203,15,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
envelope.go/Envelope,"""github.com/cznic/mathutil.Envelope""",11,42,8,3,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/ModPowBigInt,"""github.com/cznic/mathutil.ModPowBigInt""",11,776,12,1,1,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
primes.go/NextPrimeUint16,"""github.com/cznic/mathutil.NextPrimeUint16""",11,331,15,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeBigInt_3_2e1e4,"""github.com/cznic/mathutil.BenchmarkPowerizeBigInt_3_2e1e4""",11,3762,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/mersenne.go/HasFactorUint64,"""github.com/cznic/mathutil/mersenne.HasFactorUint64""",2,277,15,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkGCDUint16,"""github.com/cznic/mathutil.BenchmarkGCDUint16""",11,3762,18,1,0,15,11,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkBitLenUint64,"""github.com/cznic/mathutil.BenchmarkBitLenUint64""",11,3762,21,1,0,13,9,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkFromFactorBigInt20b_1e2,"""github.com/cznic/mathutil/mersenne.BenchmarkFromFactorBigInt20b_1e2""",2,939,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkMod_1e8,"""github.com/cznic/mathutil/mersenne.BenchmarkMod_1e8""",2,939,16,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tables.go/init,"""github.com/cznic/mathutil.init""",11,6989,4,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_3_2e1e5,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_3_2e1e5""",11,3762,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkFromFactorBigInt137b_1e3,"""github.com/cznic/mathutil/mersenne.BenchmarkFromFactorBigInt137b_1e3""",2,939,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkModPow2_1e8,"""github.com/cznic/mathutil/mersenne.BenchmarkModPow2_1e8""",2,939,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeBigInt_2_2e1e5,"""github.com/cznic/mathutil.BenchmarkPowerizeBigInt_2_2e1e5""",11,3762,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestMaxUint,"""github.com/cznic/mathutil.TestMaxUint""",11,3762,11,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestMinInt8,"""github.com/cznic/mathutil.TestMinInt8""",11,3762,11,1,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/benchmarkModBig,"""github.com/cznic/mathutil/mersenne.benchmarkModBig""",2,939,15,2,0,11,12,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bits.go/BitLenUintptr,"""github.com/cznic/mathutil.BitLenUintptr""",11,203,13,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/PowerizeBigInt,"""github.com/cznic/mathutil.PowerizeBigInt""",11,776,14,1,2,52,25,2,1,0,0,0,0,0,0,0,0,2,0,0,0,4,3,7,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/caller,"""github.com/cznic/mathutil.caller""",11,3762,6,2,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestModPowUint64,"""github.com/cznic/mathutil.TestModPowUint64""",11,3762,16,1,0,43,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rnd.go/Prev,"""(*github.com/cznic/mathutil.FC32).Prev""",11,379,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkSqrtBig2e1e4,"""github.com/cznic/mathutil.BenchmarkSqrtBig2e1e4""",11,3762,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPopCountBigInt1e6,"""github.com/cznic/mathutil.BenchmarkPopCountBigInt1e6""",11,3762,26,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkNew_1e5,"""github.com/cznic/mathutil/mersenne.BenchmarkNew_1e5""",2,939,16,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkIsPrime,"""github.com/cznic/mathutil.BenchmarkIsPrime""",11,3762,16,1,0,11,7,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPopCountUint64,"""github.com/cznic/mathutil.BenchmarkPopCountUint64""",11,3762,23,1,0,13,9,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/benchmarkPopCountBigInt,"""github.com/cznic/mathutil.benchmarkPopCountBigInt""",11,3762,23,2,0,9,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkModBig_1e4,"""github.com/cznic/mathutil/mersenne.BenchmarkModBig_1e4""",2,939,19,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bits.go/PopCountUint16,"""github.com/cznic/mathutil.PopCountUint16""",11,203,14,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/modPowBigInt,"""github.com/cznic/mathutil.modPowBigInt""",11,776,12,1,1,9,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/MinInt16,"""github.com/cznic/mathutil.MinInt16""",11,776,8,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rnd.go/Pos,"""(*github.com/cznic/mathutil.FCBig).Pos""",11,379,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/benchmarkModPow,"""github.com/cznic/mathutil/mersenne.benchmarkModPow""",2,939,15,2,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_2_2e1e7,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_2_2e1e7""",11,3762,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bits.go/PopCountBigInt,"""github.com/cznic/mathutil.PopCountBigInt""",11,203,14,1,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/GCDUint16,"""github.com/cznic/mathutil.GCDUint16""",11,776,9,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/Log2Uint64,"""github.com/cznic/mathutil.Log2Uint64""",11,776,10,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rnd.go/Next,"""(*github.com/cznic/mathutil.FCBig).Next""",11,379,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPopCountBigInt1e2,"""github.com/cznic/mathutil.BenchmarkPopCountBigInt1e2""",11,3762,26,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestQuadPolyFactors,"""github.com/cznic/mathutil.TestQuadPolyFactors""",11,3762,19,1,0,33,14,6,4,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/TestMod,"""github.com/cznic/mathutil/mersenne.TestMod""",2,939,7,1,0,47,20,2,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/GCDByte,"""github.com/cznic/mathutil.GCDByte""",11,776,7,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/Log2Byte,"""github.com/cznic/mathutil.Log2Byte""",11,776,8,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/MaxInt16,"""github.com/cznic/mathutil.MaxInt16""",11,776,8,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
primes.go/FactorInt,"""github.com/cznic/mathutil.FactorInt""",11,331,9,1,1,32,10,2,1,0,0,0,0,0,0,0,0,2,0,2,0,4,1,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestToBase,"""github.com/cznic/mathutil.TestToBase""",11,3762,10,1,0,36,18,3,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkHasFactorUint64Rnd,"""github.com/cznic/mathutil/mersenne.BenchmarkHasFactorUint64Rnd""",2,939,27,1,0,22,14,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/mersenne/all_test.go/BenchmarkModPow2_1e3,"""github.com/cznic/mathutil/mersenne.BenchmarkModPow2_1e3""",2,939,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkNextPrime,"""github.com/cznic/mathutil.BenchmarkNextPrime""",11,3762,18,1,0,11,7,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/bcnt,"""github.com/cznic/mathutil.bcnt""",11,3762,4,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_2_2e1e6,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_2_2e1e6""",11,3762,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestMaxInt16,"""github.com/cznic/mathutil.TestMaxInt16""",11,3762,12,1,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/UMin,"""github.com/cznic/mathutil.UMin""",11,776,4,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestIsPrime,"""github.com/cznic/mathutil.TestIsPrime""",11,3762,11,1,0,12,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/TestMaxUint64,"""github.com/cznic/mathutil.TestMaxUint64""",11,3762,13,1,0,22,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_15_2e1e6,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_15_2e1e6""",11,3762,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkMod_1e7,"""github.com/cznic/mathutil/mersenne.BenchmarkMod_1e7""",2,939,16,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkModPow2_1e9,"""github.com/cznic/mathutil/mersenne.BenchmarkModPow2_1e9""",2,939,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/ModPowUint32,"""github.com/cznic/mathutil.ModPowUint32""",11,776,12,1,1,16,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mathutil.go/MinUint16,"""github.com/cznic/mathutil.MinUint16""",11,776,9,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPopCountByte,"""github.com/cznic/mathutil.BenchmarkPopCountByte""",11,3762,21,1,0,13,8,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeUint32BigInt_3_2e1e3,"""github.com/cznic/mathutil.BenchmarkPowerizeUint32BigInt_3_2e1e3""",11,3762,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkMod_5e8,"""github.com/cznic/mathutil/mersenne.BenchmarkMod_5e8""",2,939,16,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rnd.go/step,"""(*github.com/cznic/mathutil.FC32).step""",11,379,4,1,1,28,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkBitLen,"""github.com/cznic/mathutil.BenchmarkBitLen""",11,3762,15,1,0,13,9,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
all_test.go/BenchmarkPowerizeBigInt_15_2e1e4,"""github.com/cznic/mathutil.BenchmarkPowerizeBigInt_15_2e1e4""",11,3762,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/mersenne/all_test.go/BenchmarkFromFactorBigInt20b_1e3,"""github.com/cznic/mathutil/mersenne.BenchmarkFromFactorBigInt20b_1e3""",2,939,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
