function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/digestset/set_test.go/TestAll,"""github.com/docker/distribution/digestset.TestAll""",2,371,7,1,0,28,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/errors_test.go/TestHandleErrorResponseExpectedStatusCode404EmptyErrorSlice,"""github.com/docker/distribution/registry/client.TestHandleErrorResponseExpectedStatusCode404EmptyErrorSlice""",6,104,59,1,0,13,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/repository_test.go/TestManifestTagsPaginated,"""github.com/docker/distribution/registry/client.TestManifestTagsPaginated""",6,1226,25,1,0,70,31,2,0,0,0,0,0,0,0,0,0,2,0,6,4,7,0,0,0,0,1,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/handlers/manifests.go/DeleteManifest,"""(*github.com/docker/distribution/registry/handlers.manifestHandler).DeleteManifest""",16,478,14,2,0,43,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/cache/memory/memory_test.go/TestInMemoryBlobInfoCache,"""github.com/docker/distribution/registry/storage/cache/memory.TestInMemoryBlobInfoCache""",2,13,25,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/storagedriver.go/Error,"""(github.com/docker/distribution/registry/storage/driver.InvalidPathError).Error""",2,165,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/inmemory/driver.go/Close,"""(*github.com/docker/distribution/registry/storage/driver/inmemory.writer).Close""",3,312,5,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/manifest/manifestlist/manifestlist.go/Payload,"""(github.com/docker/distribution/manifest/manifestlist.DeserializedManifestList).Payload""",2,155,7,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/notifications/listener_test.go/ManifestPulled,"""(*github.com/docker/distribution/notifications.testListener).ManifestPulled""",13,205,14,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/auth/challenge/authchallenge_test.go/testAuthChallengeNormalization,"""github.com/docker/distribution/registry/client/auth/challenge.testAuthChallengeNormalization""",3,127,30,2,0,34,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/handlers/api_test.go/newTestEnvMirror,"""github.com/docker/distribution/registry/handlers.newTestEnvMirror""",16,2625,16,2,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
