function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
buntdb.go/match,"""(*github.com/tidwall/buntdb.index).match""",2,2058,5,1,1,13,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/Shrink,"""(*github.com/tidwall/buntdb.DB).Shrink""",2,2058,6,0,1,134,40,1,0,0,0,0,0,0,0,0,0,2,0,1,0,20,0,0,2,0,5,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,11,0,0
buntdb.go/Rollback,"""(*github.com/tidwall/buntdb.Tx).Rollback""",2,2058,8,0,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_Persist_Sequential_10,"""github.com/tidwall/buntdb.Benchmark_Set_Persist_Sequential_10""",2,2409,35,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestDeleteAll,"""github.com/tidwall/buntdb.TestDeleteAll""",2,2409,13,1,0,102,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestDatabaseFormat,"""github.com/tidwall/buntdb.TestDatabaseFormat""",2,2409,18,1,0,56,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
buntdb_test.go/TestOpeningAFolder,"""github.com/tidwall/buntdb.TestOpeningAFolder""",2,2409,18,1,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
buntdb.go/IndexBinary,"""github.com/tidwall/buntdb.IndexBinary""",2,2058,11,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/IndexUint,"""github.com/tidwall/buntdb.IndexUint""",2,2058,9,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
buntdb_test.go/TestIndexAscend,"""github.com/tidwall/buntdb.TestIndexAscend""",2,2409,15,1,0,79,30,1,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/textHexUint64,"""github.com/tidwall/buntdb.textHexUint64""",2,2409,13,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
buntdb.go/Save,"""(*github.com/tidwall/buntdb.DB).Save""",2,2058,4,1,1,31,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
buntdb.go/appendArray,"""github.com/tidwall/buntdb.appendArray""",2,2058,11,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
buntdb.go/CreateSpatialIndex,"""(*github.com/tidwall/buntdb.Tx).CreateSpatialIndex""",2,2058,18,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/View,"""(*github.com/tidwall/buntdb.DB).View""",2,2058,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/IndexJSON,"""github.com/tidwall/buntdb.IndexJSON""",2,2058,9,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/testOpen,"""github.com/tidwall/buntdb.testOpen""",2,2409,8,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
buntdb_test.go/TestSaveLoad,"""github.com/tidwall/buntdb.TestSaveLoad""",2,2409,12,1,0,54,30,2,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
buntdb.go/IndexRect,"""github.com/tidwall/buntdb.IndexRect""",2,2058,9,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestConfig,"""github.com/tidwall/buntdb.TestConfig""",2,2409,10,1,0,32,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_Persist_Random_10,"""github.com/tidwall/buntdb.Benchmark_Set_Persist_Random_10""",2,2409,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestJSONIndex,"""github.com/tidwall/buntdb.TestJSONIndex""",2,2409,13,1,0,45,29,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/scan,"""(*github.com/tidwall/buntdb.Tx).scan""",2,2058,4,3,1,69,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/testReOpen,"""github.com/tidwall/buntdb.testReOpen""",2,2409,10,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/benchClose,"""github.com/tidwall/buntdb.benchClose""",2,2409,10,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
buntdb.go/unlock,"""(*github.com/tidwall/buntdb.Tx).unlock""",2,2058,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
buntdb.go/expired,"""(*github.com/tidwall/buntdb.dbItem).expired""",2,2058,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/ExampleDB_CreateIndex_multipleFields,"""github.com/tidwall/buntdb.ExampleDB_CreateIndex_multipleFields""",2,2409,36,0,0,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_Persist_Random_100,"""github.com/tidwall/buntdb.Benchmark_Set_Persist_Random_100""",2,2409,32,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_Persist_Sequential_100,"""github.com/tidwall/buntdb.Benchmark_Set_Persist_Sequential_100""",2,2409,36,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/rebuild,"""(*github.com/tidwall/buntdb.index).rebuild""",2,2058,7,0,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/ReplaceIndex,"""(*github.com/tidwall/buntdb.DB).ReplaceIndex""",2,2058,12,2,1,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/CreateSpatialIndex,"""(*github.com/tidwall/buntdb.DB).CreateSpatialIndex""",2,2058,18,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Descend_10000,"""github.com/tidwall/buntdb.Benchmark_Descend_10000""",2,2409,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/DescendLessOrEqual,"""(*github.com/tidwall/buntdb.Tx).DescendLessOrEqual""",2,2058,18,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestBasic,"""github.com/tidwall/buntdb.TestBasic""",2,2409,9,1,0,159,69,2,0,0,0,0,0,0,0,0,0,2,1,7,0,29,0,0,0,0,1,32,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_Persist_Random_1,"""github.com/tidwall/buntdb.Benchmark_Set_Persist_Random_1""",2,2409,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/appendBulkString,"""github.com/tidwall/buntdb.appendBulkString""",2,2058,16,2,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
buntdb.go/Descend,"""(*github.com/tidwall/buntdb.Tx).Descend""",2,2058,7,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/CreateIndex,"""(*github.com/tidwall/buntdb.Tx).CreateIndex""",2,2058,11,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_NoPersist_Sequential_10,"""github.com/tidwall/buntdb.Benchmark_Set_NoPersist_Sequential_10""",2,2409,37,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Descend_1000,"""github.com/tidwall/buntdb.Benchmark_Descend_1000""",2,2409,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/Load,"""(*github.com/tidwall/buntdb.DB).Load""",2,2058,4,1,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
buntdb.go/Begin,"""(*github.com/tidwall/buntdb.DB).Begin""",2,2058,5,1,2,21,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/lock,"""(*github.com/tidwall/buntdb.Tx).lock""",2,2058,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
buntdb.go/Desc,"""github.com/tidwall/buntdb.Desc""",2,2058,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestInsertsAndDeleted,"""github.com/tidwall/buntdb.TestInsertsAndDeleted""",2,2409,21,1,0,39,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestCoverCloseAlreadyClosed,"""github.com/tidwall/buntdb.TestCoverCloseAlreadyClosed""",2,2409,27,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
buntdb.go/DropIndex,"""(*github.com/tidwall/buntdb.DB).DropIndex""",2,2058,9,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/AscendLessThan,"""(*github.com/tidwall/buntdb.Tx).AscendLessThan""",2,2058,14,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/IndexJSONCaseSensitive,"""github.com/tidwall/buntdb.IndexJSONCaseSensitive""",2,2058,22,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Ascend_1,"""github.com/tidwall/buntdb.Benchmark_Ascend_1""",2,2409,18,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/get,"""(*github.com/tidwall/buntdb.DB).get""",2,2058,3,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/ExampleDB_CreateIndex_strings,"""github.com/tidwall/buntdb.ExampleDB_CreateIndex_strings""",2,2409,29,0,0,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestVariousIndexOperations,"""github.com/tidwall/buntdb.TestVariousIndexOperations""",2,2409,26,1,0,85,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestAutoShrink,"""github.com/tidwall/buntdb.TestAutoShrink""",2,2409,14,1,0,48,19,4,2,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/test,"""github.com/tidwall/buntdb.test""",2,2409,4,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestCoverShrinkShrink,"""github.com/tidwall/buntdb.TestCoverShrinkShrink""",2,2409,21,1,0,56,26,2,0,0,0,0,0,2,0,0,0,5,0,0,0,8,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
buntdb.go/AscendGreaterOrEqual,"""(*github.com/tidwall/buntdb.Tx).AscendGreaterOrEqual""",2,2058,20,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/Len,"""(*github.com/tidwall/buntdb.Tx).Len""",2,2058,3,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/ExampleDesc,"""github.com/tidwall/buntdb.ExampleDesc""",2,2409,11,0,0,27,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestIndexCompare,"""github.com/tidwall/buntdb.TestIndexCompare""",2,2409,16,1,0,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/TestTTLReOpen,"""github.com/tidwall/buntdb.TestTTLReOpen""",2,2409,13,1,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Set_NoPersist_Random_10,"""github.com/tidwall/buntdb.Benchmark_Set_NoPersist_Random_10""",2,2409,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb_test.go/Benchmark_Ascend_10,"""github.com/tidwall/buntdb.Benchmark_Ascend_10""",2,2409,19,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/GetRect,"""(*github.com/tidwall/buntdb.Tx).GetRect""",2,2058,7,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/DescendRange,"""(*github.com/tidwall/buntdb.Tx).DescendRange""",2,2058,12,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buntdb.go/Indexes,"""(*github.com/tidwall/buntdb.Tx).Indexes""",2,2058,7,0,2,10,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
