function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/tools/sample/sample.go/mustParseURL,"""github.com/dustin/seriesly/tools/sample.mustParseURL""",1,104,12,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/notImplemented,"""github.com/dustin/seriesly.notImplemented""",13,461,14,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/dumpDocs,"""github.com/dustin/seriesly.dumpDocs""",13,461,8,3,0,39,18,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
main.go/staticHandler,"""github.com/dustin/seriesly.staticHandler""",13,325,13,3,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/queryExecutor,"""github.com/dustin/seriesly.queryExecutor""",13,570,13,0,0,10,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time_test.go/TestUnparseable,"""github.com/dustin/seriesly/timelib.TestUnparseable""",2,174,15,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/serieslyinfo/serieslyinfo.go/main,"""github.com/dustin/seriesly/tools/serieslyinfo.main""",1,135,4,0,0,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
debug.go/MarshalJSON,"""(github.com/dustin/seriesly.frameSnap).MarshalJSON""",13,122,11,0,2,9,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/newDocument,"""github.com/dustin/seriesly.newDocument""",13,461,11,3,0,18,11,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
main.go/shutdownHandler,"""github.com/dustin/seriesly.shutdownHandler""",13,325,15,2,0,10,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/MarshalJSON,"""(github.com/dustin/seriesly.processOut).MarshalJSON""",13,570,11,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/resolveFetch,"""github.com/dustin/seriesly.resolveFetch""",13,570,12,2,1,14,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query_test.go/TestSingleRateConversion,"""github.com/dustin/seriesly.TestSingleRateConversion""",13,264,24,1,0,9,4,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/dump/format_test.go/TestFormats,"""github.com/dustin/seriesly/tools/dump.TestFormats""",3,25,11,1,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/sample/sample.go/init,"""github.com/dustin/seriesly/tools/sample.init""",1,104,4,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/createDB,"""github.com/dustin/seriesly.createDB""",13,461,8,3,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cache_test.go/benchCacheSize,"""github.com/dustin/seriesly.benchCacheSize""",13,36,14,2,0,18,6,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/dump/dump.go/main,"""github.com/dustin/seriesly/tools/dump.main""",3,115,4,0,0,32,15,2,0,1,2,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/tools/load/load.go/parseMinTime,"""github.com/dustin/seriesly/tools/load.parseMinTime""",1,101,12,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
main.go/init,"""github.com/dustin/seriesly.init""",13,325,4,0,0,48,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/dump/format.go/twodig,"""github.com/dustin/seriesly/tools/dump.twodig""",3,52,6,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/client.go/List,"""(*github.com/dustin/seriesly/serieslyclient.Seriesly).List""",3,108,4,0,2,15,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0,0,0,2,0,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/canGzip,"""github.com/dustin/seriesly.canGzip""",13,461,7,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/rmDocument,"""github.com/dustin/seriesly.rmDocument""",13,461,10,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
main.go/main,"""github.com/dustin/seriesly.main""",13,325,4,0,0,90,36,4,0,5,0,0,0,5,0,0,0,3,1,1,0,9,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
query_test.go/TestNilReducers,"""github.com/dustin/seriesly.TestNilReducers""",13,264,15,1,0,40,14,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/BenchmarkCloseAll3,"""github.com/dustin/seriesly.BenchmarkCloseAll3""",13,79,18,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/client.go/URL,"""(*github.com/dustin/seriesly/serieslyclient.Seriesly).URL""",3,108,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time.go/ParseTime,"""github.com/dustin/seriesly/timelib.ParseTime""",2,156,9,1,2,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
handlers.go/deleteBulk,"""github.com/dustin/seriesly.deleteBulk""",13,461,10,3,0,51,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/sample/sample.go/poll,"""github.com/dustin/seriesly/tools/sample.poll""",1,104,4,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/timelib/time_test.go/BenchmarkParseTimeCanonicalStdlib,"""github.com/dustin/seriesly/timelib.BenchmarkParseTimeCanonicalStdlib""",2,174,33,1,0,8,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/checkDB,"""github.com/dustin/seriesly.checkDB""",13,461,7,3,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/client.go/Create,"""(*github.com/dustin/seriesly/serieslyclient.Seriesly).Create""",3,108,6,1,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/dbRemoveConn,"""github.com/dustin/seriesly.dbRemoveConn""",13,372,12,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
database.go/dbcreate,"""github.com/dustin/seriesly.dbcreate""",13,372,8,1,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/getOrCreateDB,"""github.com/dustin/seriesly.getOrCreateDB""",13,372,13,1,3,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
debug.go/String,"""(*github.com/dustin/seriesly.databaseStats).String""",13,122,6,0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
main.go/findHandler,"""github.com/dustin/seriesly.findHandler""",13,325,11,1,2,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/docProcessor,"""github.com/dustin/seriesly.docProcessor""",13,570,12,1,0,8,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/db.go/Name,"""(*github.com/dustin/seriesly/serieslyclient.SerieslyDB).Name""",3,107,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time_test.go/TestCanonicalParsingErrors,"""github.com/dustin/seriesly/timelib.TestCanonicalParsingErrors""",2,174,26,1,0,18,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cache.go/cacheProcessor,"""github.com/dustin/seriesly.cacheProcessor""",13,172,14,2,0,101,24,3,2,2,6,4,0,4,0,1,4,4,2,3,3,9,1,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/compact/compact.go/compact,"""github.com/dustin/seriesly/tools/compact.compact""",1,76,7,3,0,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/tools/compact/compact.go/maybeFatal,"""github.com/dustin/seriesly/tools/compact.maybeFatal""",1,76,10,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/processDocs,"""github.com/dustin/seriesly.processDocs""",13,570,11,1,0,70,25,4,0,4,5,1,0,2,0,1,2,1,0,3,0,6,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/fetchDocs,"""github.com/dustin/seriesly.fetchDocs""",13,570,9,10,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/convertTofloat64,"""github.com/dustin/seriesly.convertTofloat64""",13,570,16,1,1,18,4,1,0,1,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/timelib/time_test.go/TestCanonicalParser,"""github.com/dustin/seriesly/timelib.TestCanonicalParser""",2,174,19,1,0,35,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/dbstore,"""github.com/dustin/seriesly.dbstore""",13,372,7,3,1,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
main.go/listener,"""github.com/dustin/seriesly.listener""",13,325,8,1,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/BenchmarkCloseRange1000,"""github.com/dustin/seriesly.BenchmarkCloseRange1000""",13,79,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/client.go/NewWithClient,"""github.com/dustin/seriesly/serieslyclient.NewWithClient""",3,108,13,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/db.go/URL,"""(*github.com/dustin/seriesly/serieslyclient.SerieslyDB).URL""",3,107,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/db.go/Info,"""(*github.com/dustin/seriesly/serieslyclient.SerieslyDB).Info""",3,107,4,0,2,13,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,3,0,0,0,0,2,0,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/db.go/Dump,"""(*github.com/dustin/seriesly/serieslyclient.SerieslyDB).Dump""",3,107,4,2,2,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time_test.go/BenchmarkParseTimeIntSecs,"""github.com/dustin/seriesly/timelib.BenchmarkParseTimeIntSecs""",2,174,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
debug.go/MarshalJSON,"""(*github.com/dustin/seriesly.dbStat).MarshalJSON""",13,122,11,0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
/tools/serieslyinfo/serieslyinfo.go/vlog,"""github.com/dustin/seriesly/tools/serieslyinfo.vlog""",1,135,4,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/dump/dump.go/dumpOne,"""github.com/dustin/seriesly/tools/dump.dumpOne""",3,115,7,2,2,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/tools/sample/sample.go/main,"""github.com/dustin/seriesly/tools/sample.main""",1,104,4,0,0,18,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
debug.go/init,"""github.com/dustin/seriesly.init""",13,122,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/cleanupRangeParam,"""github.com/dustin/seriesly.cleanupRangeParam""",13,461,17,1,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers.go/newGzippingWriter,"""github.com/dustin/seriesly.newGzippingWriter""",13,461,17,2,1,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/client.go/Delete,"""(*github.com/dustin/seriesly/serieslyclient.Seriesly).Delete""",3,108,6,1,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/dbCloseAll,"""github.com/dustin/seriesly.dbCloseAll""",13,372,10,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
handlers.go/getDocument,"""github.com/dustin/seriesly.getDocument""",13,461,11,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handlers_test.go/TestCanGZip,"""github.com/dustin/seriesly.TestCanGZip""",13,28,11,1,0,20,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/TestCloseAllTwo,"""github.com/dustin/seriesly.TestCloseAllTwo""",13,79,15,1,0,12,5,0,0,3,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time_test.go/BenchmarkParseTimeIntNano,"""github.com/dustin/seriesly/timelib.BenchmarkParseTimeIntNano""",2,174,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/dump/dump.go/compress,"""github.com/dustin/seriesly/tools/dump.compress""",3,115,8,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/serieslyinfo/serieslyinfo.go/describe,"""github.com/dustin/seriesly/tools/serieslyinfo.describe""",1,135,8,2,1,12,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/dbWriteFun,"""github.com/dustin/seriesly.dbWriteFun""",13,372,10,1,2,17,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
database.go/dbwalk,"""github.com/dustin/seriesly.dbwalk""",13,372,6,2,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query_test.go/TestPairRateConversion,"""github.com/dustin/seriesly.TestPairRateConversion""",13,264,22,1,0,23,12,0,0,1,2,1,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
util_test.go/runBenchmarkCloseAll,"""github.com/dustin/seriesly.runBenchmarkCloseAll""",13,79,20,2,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/serieslyclient/client.go/DB,"""(*github.com/dustin/seriesly/serieslyclient.Seriesly).DB""",3,108,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time_test.go/benchTimeParsing,"""github.com/dustin/seriesly/timelib.benchTimeParsing""",2,174,16,2,0,7,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/timelib/time_test.go/BenchmarkParseTimeCanonical,"""github.com/dustin/seriesly/timelib.BenchmarkParseTimeCanonical""",2,174,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/tools/load/load.go/maybeFatal,"""github.com/dustin/seriesly/tools/load.maybeFatal""",1,101,10,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/dbdelete,"""github.com/dustin/seriesly.dbdelete""",13,372,8,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/tools/load/load.go/sendOne,"""github.com/dustin/seriesly/tools/load.sendOne""",1,101,7,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
database.go/dbBase,"""github.com/dustin/seriesly.dbBase""",13,372,6,1,1,13,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/executeQuery,"""github.com/dustin/seriesly.executeQuery""",13,570,12,3,1,20,4,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cache.go/cacheOpener,"""github.com/dustin/seriesly.cacheOpener""",13,172,11,1,0,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
query.go/convertTofloat64Rate,"""github.com/dustin/seriesly.convertTofloat64Rate""",13,570,20,1,1,47,10,2,0,1,1,0,1,1,2,0,0,2,0,0,0,5,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
