function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
mapstructure_bugs_test.go/TestNestedTypePointerWithDefaults,"""github.com/mitchellh/mapstructure.TestNestedTypePointerWithDefaults""",8,260,33,1,0,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestDecode_FuncHook,"""github.com/mitchellh/mapstructure.TestDecode_FuncHook""",8,1193,19,1,0,34,9,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestDecode_TypeConversion,"""github.com/mitchellh/mapstructure.TestDecode_TypeConversion""",8,1193,25,1,0,101,11,0,0,0,0,0,0,0,0,0,0,3,1,5,3,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestSliceOfStruct,"""github.com/mitchellh/mapstructure.TestSliceOfStruct""",8,1193,17,1,0,27,8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestTagged,"""github.com/mitchellh/mapstructure.TestTagged""",8,1193,10,1,0,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure.go/decodeSlice,"""(*github.com/mitchellh/mapstructure.Decoder).decodeSlice""",8,821,11,3,1,62,28,2,1,0,0,0,0,0,0,0,0,1,0,2,0,6,1,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode_hooks_test.go/TestStringToTimeDurationHookFunc,"""github.com/mitchellh/mapstructure.TestStringToTimeDurationHookFunc""",8,229,32,1,0,27,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_benchmark_test.go/Benchmark_DecodeMetadataEmbedded,"""github.com/mitchellh/mapstructure.Benchmark_DecodeMetadataEmbedded""",8,279,32,1,0,21,3,1,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestDecode_Nil,"""github.com/mitchellh/mapstructure.TestDecode_Nil""",8,1193,14,1,0,16,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestNonPtrValue,"""github.com/mitchellh/mapstructure.TestNonPtrValue""",8,1193,15,1,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode_hooks.go/DecodeHookExec,"""github.com/mitchellh/mapstructure.DecodeHookExec""",8,152,14,4,2,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure.go/decodeMap,"""(*github.com/mitchellh/mapstructure.Decoder).decodeMap""",8,821,9,3,1,77,36,2,0,0,0,0,0,0,0,0,0,1,0,1,0,8,1,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
decode_hooks_test.go/TestComposeDecodeHookFunc,"""github.com/mitchellh/mapstructure.TestComposeDecodeHookFunc""",8,229,25,1,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mapstructure_test.go/TestDecode_DecodeHook,"""github.com/mitchellh/mapstructure.TestDecode_DecodeHook""",8,1193,21,1,0,34,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
