function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/logger/nillogger/impl.go/Fatal,"""(*github.com/ironsmile/nedomi/logger/nillogger.Nil).Fatal""",1,53,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/storage/scheduler.go/Destroy,"""(*github.com/ironsmile/nedomi/storage.Scheduler).Destroy""",7,197,7,0,0,11,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/app/location_muxer_test.go/TestMat,"""github.com/ironsmile/nedomi/app.TestMat""",21,115,7,1,0,22,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/new_test.go/TestCreatingBogusCacheAlgorithmReturnsError,"""github.com/ironsmile/nedomi/cache.TestCreatingBogusCacheAlgorithmReturnsError""",3,50,43,1,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/handler/cache/handler.go/knownFull,"""(*github.com/ironsmile/nedomi/handler/cache.reqHandler).knownFull""",14,179,9,0,0,14,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/handler/flv/flv.go/Header,"""(*github.com/ironsmile/nedomi/handler/flv.flvWriter).Header""",2,97,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/utils/readers_test.go/newErrorReader,"""github.com/ironsmile/nedomi/utils.newErrorReader""",17,265,14,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/utils/testutils/generation.go/GenerateMeAString,"""github.com/ironsmile/nedomi/utils/testutils.GenerateMeAString""",3,67,17,1,1,8,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/utils/httputils/response_range_test.go/TestGetResponseRange,"""github.com/ironsmile/nedomi/utils/httputils.TestGetResponseRange""",12,90,20,1,0,29,17,0,0,0,0,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/handler/headers/headers_test.go/testHeaders,"""github.com/ironsmile/nedomi/handler/headers.testHeaders""",4,192,11,4,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
