function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/resource/file/owner/helper_test.go/LookupGroup,"""(*github.com/asteris-llc/converge/resource/file/owner_test.MockOS).LookupGroup""",4,297,11,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/lowlevel/query.go/Blkid,"""(*github.com/asteris-llc/converge/resource/lvm/lowlevel.realLVM).Blkid""",8,66,5,1,2,20,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/lowlevel/query.go/Query,"""(*github.com/asteris-llc/converge/resource/lvm/lowlevel.realLVM).Query""",8,66,5,3,2,22,9,2,1,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/lowlevel/vg.go/QueryVolumeGroups,"""(*github.com/asteris-llc/converge/resource/lvm/lowlevel.realLVM).QueryVolumeGroups""",8,24,17,0,2,14,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/testhelpers/mock.go/RunWithExitCode,"""(*github.com/asteris-llc/converge/resource/lvm/testhelpers.MockExecutor).RunWithExitCode""",3,90,15,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/systemd/unit/systemd_linux.go/StartUnit,"""(github.com/asteris-llc/converge/resource/systemd/unit.LinuxExecutor).StartUnit""",22,172,9,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/systemd/unit/systemd_linux.go/ReloadUnit,"""(github.com/asteris-llc/converge/resource/systemd/unit.LinuxExecutor).ReloadUnit""",22,172,10,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/load/dependencyresolver.go/Swap,"""(github.com/asteris-llc/converge/load.byDependencyCount).Swap""",4,426,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/systemd/unit/resource.go/shouldStop,"""(*github.com/asteris-llc/converge/resource/systemd/unit.Resource).shouldStop""",22,406,10,2,1,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rpc/pb/root.pb.go/GetId,"""(*github.com/asteris-llc/converge/rpc/pb.GraphComponent_Vertex).GetId""",7,1010,5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/parse/node_test.go/TestNodeGetStrings,"""github.com/asteris-llc/converge/parse_test.TestNodeGetStrings""",2,392,18,1,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/parse/preprocessor/switch/switch.go/BranchNames,"""(*github.com/asteris-llc/converge/parse/preprocessor/switch.Switch).BranchNames""",7,134,11,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/render/extensions/platform/linux.go/ParseLSBContent,"""(*github.com/asteris-llc/converge/render/extensions/platform.Platform).ParseLSBContent""",5,44,15,1,0,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/file/owner/ownership.go/NewOwnershipDiff,"""github.com/asteris-llc/converge/resource/file/owner.NewOwnershipDiff""",5,158,16,3,2,45,3,0,0,0,0,0,0,0,0,0,0,1,1,2,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/file/owner/helper_test.go/Chown,"""(*github.com/asteris-llc/converge/resource/file/owner_test.MockOS).Chown""",4,297,5,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/lowlevel/query_test.go/TestLVMBlkid,"""github.com/asteris-llc/converge/resource/lvm/lowlevel_test.TestLVMBlkid""",4,93,12,1,0,37,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/vg/vg_test.go/simpleApplySuccess,"""github.com/asteris-llc/converge/resource/lvm/vg_test.simpleApplySuccess""",2,275,18,6,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/render/extensions/platform/osx.go/ParseOSXVersion,"""(*github.com/asteris-llc/converge/render/extensions/platform.Platform).ParseOSXVersion""",5,41,15,1,0,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/field_extractor.go/ExportedFields,"""github.com/asteris-llc/converge/resource.ExportedFields""",6,301,14,1,2,75,32,3,1,0,0,0,0,0,0,0,0,1,0,1,2,15,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/docker/docker.go/RemoveNetwork,"""(*github.com/asteris-llc/converge/resource/docker.Client).RemoveNetwork""",2,326,13,1,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/package/rpm/package_manager_test.go/queryString,"""github.com/asteris-llc/converge/resource/package/rpm_test.queryString""",2,106,11,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/systemd/unit/linux_mocks_test.go/GetUnitTypeProperties,"""(*github.com/asteris-llc/converge/resource/systemd/unit.DbusMock).GetUnitTypeProperties""",22,160,21,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/plan/result.go/GetTask,"""(*github.com/asteris-llc/converge/plan.Result).GetTask""",3,31,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/file/directory/directory.go/Check,"""(*github.com/asteris-llc/converge/resource/file/directory.Directory).Check""",2,90,5,2,2,43,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
/resource/file/owner/owner_test.go/TestCheck,"""github.com/asteris-llc/converge/resource/file/owner_test.TestCheck""",4,515,9,1,0,406,302,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/fs/fs.go/renderUnitFile,"""(*github.com/asteris-llc/converge/resource/lvm/fs.resourceFS).renderUnitFile""",2,187,14,0,2,11,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
