function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/wire/msgalert.go/NewAlertFromPayload,"""github.com/btcsuite/btcd/wire.NewAlertFromPayload""",63,403,19,2,2,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/bench_test.go/BenchmarkWriteVarInt3,"""github.com/btcsuite/btcd/wire.BenchmarkWriteVarInt3""",63,630,21,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/jsonrpc.go/NewRPCError,"""github.com/btcsuite/btcd/btcjson.NewRPCError""",22,146,11,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/txscript/stack.go/PopInt,"""(*github.com/btcsuite/btcd/txscript.stack).PopInt""",24,357,6,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/chaincfg/chainhash/hashfuncs.go/HashB,"""github.com/btcsuite/btcd/chaincfg/chainhash.HashB""",5,28,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/blockchain/thresholdstate.go/ThresholdState,"""(*github.com/btcsuite/btcd/blockchain.BlockChain).ThresholdState""",25,337,14,1,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/btcjson/walletsvrcmds.go/NewSendFromCmd,"""github.com/btcsuite/btcd/btcjson.NewSendFromCmd""",22,678,14,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/integration/rpctest/utils.go/syncBlocks,"""github.com/btcsuite/btcd/integration/rpctest.syncBlocks""",6,160,10,1,1,25,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/peer/peer.go/writeLocalVersionMsg,"""(*github.com/btcsuite/btcd/peer.Peer).writeLocalVersionMsg""",8,2115,20,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/msgmerkleblock_test.go/TestMerkleBlockWire,"""github.com/btcsuite/btcd/wire.TestMerkleBlockWire""",63,422,19,1,0,49,17,1,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/msgpong_test.go/TestPongCrossProtocol,"""github.com/btcsuite/btcd/wire.TestPongCrossProtocol""",63,267,21,1,0,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpcwebsocket.go/handleStopNotifySpent,"""github.com/btcsuite/btcd.handleStopNotifySpent""",18,2618,21,2,2,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
server.go/handleBroadcastMsg,"""(*github.com/btcsuite/btcd.server).handleBroadcastMsg""",18,2609,18,2,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcec/field.go/Set,"""(*github.com/btcsuite/btcd/btcec.fieldVal).Set""",16,1218,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/peer/peer.go/newPeerBase,"""github.com/btcsuite/btcd/peer.newPeerBase""",8,2115,11,2,1,30,10,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/txscript/engine.go/hasFlag,"""(*github.com/btcsuite/btcd/txscript.Engine).hasFlag""",24,707,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/txscript/sign_test.go/mkGetKey,"""github.com/btcsuite/btcd/txscript.mkGetKey""",24,1702,8,1,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blockmanager.go/isSyncCandidate,"""(*github.com/btcsuite/btcd.blockManager).isSyncCandidate""",18,1549,15,1,1,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/blockchain/indexers/manager.go/Init,"""(*github.com/btcsuite/btcd/blockchain/indexers.Manager).Init""",7,647,4,1,1,208,39,6,2,0,0,0,0,0,0,0,0,6,0,1,0,25,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/btcjson/chainsvrcmds.go/NewGetTxOutCmd,"""github.com/btcsuite/btcd/btcjson.NewGetTxOutCmd""",22,786,14,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/database/ffldb/db.go/cursorFinalizer,"""github.com/btcsuite/btcd/database/ffldb.cursorFinalizer""",11,2080,15,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wire/bench_test.go/BenchmarkWriteVarInt9,"""github.com/btcsuite/btcd/wire.BenchmarkWriteVarInt9""",63,630,21,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpcserver.go/jsonRPCRead,"""(*github.com/btcsuite/btcd.rpcServer).jsonRPCRead""",18,4055,11,3,0,131,34,0,0,1,0,0,1,1,0,0,0,5,0,1,0,16,0,0,0,0,2,19,3,0,0,0,1,0,0,1,0,2,1,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
/btcjson/help.go/reflectTypeToJSONExample,"""github.com/btcsuite/btcd/btcjson.reflectTypeToJSONExample""",22,556,24,4,2,105,31,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,1,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/database/cmd/dbtool/signal.go/mainInterruptHandler,"""github.com/btcsuite/btcd/database/cmd/dbtool.mainInterruptHandler""",7,78,20,0,0,46,7,2,1,0,1,2,0,1,0,1,2,2,0,1,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/peer/peer.go/readMessage,"""(*github.com/btcsuite/btcd/peer.Peer).readMessage""",8,2115,11,0,3,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/btcjson/help.go/resultStructHelp,"""github.com/btcsuite/btcd/btcjson.resultStructHelp""",22,556,16,3,1,53,21,1,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
