function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/lmd/nodes.go/checkNodeAvailability,"""(*github.com/sni/lmd/lmd.Nodes).checkNodeAvailability""",20,496,21,0,0,79,25,1,0,0,0,0,0,1,0,0,0,0,0,1,2,10,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/lmd/main.go/main,"""github.com/sni/lmd/lmd.main""",20,497,4,0,0,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/lmd/peer.go/UpdateDeltaCommentsOrDowntimes,"""(*github.com/sni/lmd/lmd.Peer).UpdateDeltaCommentsOrDowntimes""",20,1937,30,1,1,96,27,3,0,0,0,0,0,0,0,0,0,0,2,3,1,8,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/lmd/main_test.go/TestMainReload,"""github.com/sni/lmd/lmd.TestMainReload""",20,177,14,1,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/waitTimeout,"""github.com/sni/lmd/lmd.waitTimeout""",20,497,11,2,1,12,5,0,0,1,0,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/lmd/objects.go/NewLogTable,"""github.com/sni/lmd/lmd.NewLogTable""",20,882,11,0,1,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/peer.go/UpdateDeltaTableServices,"""(*github.com/sni/lmd/lmd.Peer).UpdateDeltaTableServices""",20,1937,24,1,1,40,16,2,1,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/lmd/request_test.go/TestRequestHeader,"""github.com/sni/lmd/lmd.TestRequestHeader""",20,460,17,1,0,37,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request.go/buildDistributedRequestData,"""(*github.com/sni/lmd/lmd.Request).buildDistributedRequestData""",20,726,27,1,1,71,9,3,0,0,0,0,0,0,0,0,0,4,0,1,1,8,1,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/http.go/initializeHTTPRouter,"""github.com/sni/lmd/lmd.initializeHTTPRouter""",20,248,20,0,2,15,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/setVerboseFlags,"""github.com/sni/lmd/lmd.setVerboseFlags""",20,497,15,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/setDefaults,"""github.com/sni/lmd/lmd.setDefaults""",20,497,11,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request_test.go/TestRequestHeaderFilter1,"""github.com/sni/lmd/lmd.TestRequestHeaderFilter1""",20,460,24,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/peer.go/updateLoop,"""(*github.com/sni/lmd/lmd.Peer).updateLoop""",20,1937,10,0,0,41,16,1,0,0,0,3,0,0,0,1,3,2,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0
/lmd/response.go/Len,"""(github.com/sni/lmd/lmd.Response).Len""",20,630,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/response.go/JSON,"""(*github.com/sni/lmd/lmd.Response).JSON""",20,630,4,0,2,59,32,2,0,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,15,0,8,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/nodes.go/Initialize,"""(*github.com/sni/lmd/lmd.Nodes).Initialize""",20,496,10,0,0,30,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
