function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
token.go/Name,"""(github.com/gocql/gocql.randomPartitioner).Name""",38,223,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uuid.go/TimeUUID,"""github.com/gocql/gocql.TimeUUID""",38,243,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/streams/streams_test.go/TestClearStreams,"""github.com/gocql/gocql/internal/streams.TestClearStreams""",2,201,16,1,0,16,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/releaseStream,"""(*github.com/gocql/gocql.Conn).releaseStream""",38,1152,13,1,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
control.go/withConn,"""(*github.com/gocql/gocql.controlConn).withConn""",38,458,8,1,1,21,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
frame.go/writeStartupFrame,"""(*github.com/gocql/gocql.framer).writeStartupFrame""",38,1851,17,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
frame.go/appendShort,"""github.com/gocql/gocql.appendShort""",38,1851,11,2,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
token_test.go/Less,"""(github.com/gocql/gocql.intToken).Less""",38,331,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
frame.go/ParseConsistencyWrapper,"""github.com/gocql/gocql.ParseConsistencyWrapper""",38,1851,23,1,2,12,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
session.go/MapScan,"""(*github.com/gocql/gocql.Query).MapScan""",38,1585,7,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
topology.go/AddNode,"""(*github.com/gocql/gocql.RoundRobin).AddNode""",38,70,7,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
topology.go/Close,"""(*github.com/gocql/gocql.RoundRobin).Close""",38,70,5,0,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
marshal.go/Marshal,"""github.com/gocql/gocql.Marshal""",38,2203,7,2,2,65,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,18,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
common_test.go/createTable,"""github.com/gocql/gocql.createTable""",38,196,11,2,1,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
token_test.go/TestNilTokenRing,"""github.com/gocql/gocql.TestNilTokenRing""",38,331,16,1,0,9,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connectionpool.go/Close,"""(*github.com/gocql/gocql.policyConnPool).Close""",38,567,5,0,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
frame.go/writeStringList,"""(*github.com/gocql/gocql.framer).writeStringList""",38,1851,15,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
host_source.go/setRack,"""(*github.com/gocql/gocql.HostInfo).setRack""",38,670,7,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
host_source.go/Graph,"""(*github.com/gocql/gocql.HostInfo).Graph""",38,670,5,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
host_source.go/GetClusterPeerInfo,"""(*github.com/gocql/gocql.ringDescriber).GetClusterPeerInfo""",38,670,18,0,2,32,9,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
connectionpool.go/addHost,"""(*github.com/gocql/gocql.policyConnPool).addHost""",38,567,7,1,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
marshal.go/NewNativeType,"""github.com/gocql/gocql.NewNativeType""",38,2203,13,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
policies.go/String,"""(*github.com/gocql/gocql.cowHostList).String""",38,533,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
session.go/SerialConsistency,"""(*github.com/gocql/gocql.Batch).SerialConsistency""",38,1585,17,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
compressor.go/Name,"""(github.com/gocql/gocql.SnappyCompressor).Name""",38,28,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marshal.go/Unmarshal,"""github.com/gocql/gocql.Unmarshal""",38,2203,9,3,1,56,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,19,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
common_test.go/createTestSession,"""github.com/gocql/gocql.createTestSession""",38,196,17,0,1,17,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/authenticateHandshake,"""(*github.com/gocql/gocql.Conn).authenticateHandshake""",38,1152,21,3,1,52,11,1,0,0,1,1,0,0,0,1,2,0,1,1,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
control.go/shuffleHosts,"""github.com/gocql/gocql.shuffleHosts""",38,458,12,1,1,11,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
frame.go/readBytes,"""(*github.com/gocql/gocql.framer).readBytes""",38,1851,9,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
host_source.go/Tokens,"""(*github.com/gocql/gocql.HostInfo).Tokens""",38,670,6,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
session.go/ExecuteBatch,"""(*github.com/gocql/gocql.Session).ExecuteBatch""",38,1585,12,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn.go/awaitSchemaAgreement,"""(*github.com/gocql/gocql.Conn).awaitSchemaAgreement""",38,1152,20,0,1,58,18,4,2,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
frame.go/parseFrame,"""(*github.com/gocql/gocql.framer).parseFrame""",38,1851,10,0,2,49,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,9,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uuid.go/Version,"""(github.com/gocql/gocql.UUID).Version""",38,243,7,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/murmur/murmur_test.go/TestMurmur3H1,"""github.com/gocql/gocql/internal/murmur.TestMurmur3H1""",2,74,13,1,0,39,11,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
connectionpool.go/Pick,"""(*github.com/gocql/gocql.hostConnPool).Pick""",38,567,4,0,1,35,7,1,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
marshal.go/unmarshalNullable,"""github.com/gocql/gocql.unmarshalNullable""",38,2203,17,3,1,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marshal.go/unmarshalUUID,"""github.com/gocql/gocql.unmarshalUUID""",38,2203,13,3,1,33,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marshal.go/unmarshalTuple,"""github.com/gocql/gocql.unmarshalTuple""",38,2203,14,3,1,79,36,3,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
filters.go/DataCentreHostFilter,"""github.com/gocql/gocql.DataCentreHostFilter""",38,57,20,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
marshal.go/marshalTinyInt,"""github.com/gocql/gocql.marshalTinyInt""",38,2203,14,2,2,82,33,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,1,3,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
session.go/Release,"""(*github.com/gocql/gocql.Query).Release""",38,1585,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
policies_test.go/TestHostPoolHostPolicy,"""github.com/gocql/gocql.TestHostPoolHostPolicy""",38,299,22,1,0,38,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
policies_test.go/TestTokenAwareNilHostInfo,"""github.com/gocql/gocql.TestTokenAwareNilHostInfo""",38,299,25,1,0,39,25,2,0,0,0,0,0,0,0,0,0,0,1,6,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
control.go/registerEvents,"""(*github.com/gocql/gocql.controlConn).registerEvents""",38,458,14,1,1,33,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
frame.go/String,"""(github.com/gocql/gocql.SerialConsistency).String""",38,1851,6,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prepared_cache.go/remove,"""(*github.com/gocql/gocql.preparedLRU).remove""",38,64,6,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
session.go/Bind,"""(*github.com/gocql/gocql.Query).Bind""",38,1585,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
token.go/GetHostForToken,"""(*github.com/gocql/gocql.tokenRing).GetHostForToken""",38,223,15,1,1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
connectionpool.go/removeHost,"""(*github.com/gocql/gocql.policyConnPool).removeHost""",38,567,10,1,0,13,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
session.go/Consistency,"""(*github.com/gocql/gocql.Query).Consistency""",38,1585,11,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
token_test.go/TestOrderedTokenRing,"""github.com/gocql/gocql.TestOrderedTokenRing""",38,331,20,1,0,29,23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
