function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
named.go/QueryRowx,"""(*github.com/jmoiron/sqlx.NamedStmt).QueryRowx""",6,344,9,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/bindMap,"""github.com/jmoiron/sqlx.bindMap""",6,344,7,3,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/MustExec,"""(*github.com/jmoiron/sqlx.DB).MustExec""",6,1035,8,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/NamedExec,"""(*github.com/jmoiron/sqlx.Tx).NamedExec""",6,1035,9,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Select,"""(*github.com/jmoiron/sqlx.Stmt).Select""",6,1035,6,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/BenchmarkFieldPosL4,"""github.com/jmoiron/sqlx/reflectx.BenchmarkFieldPosL4""",2,905,19,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/types_test.go/TestJSONText,"""github.com/jmoiron/sqlx/types.TestJSONText""",2,127,12,1,0,44,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named_context.go/ExecContext,"""(*github.com/jmoiron/sqlx.NamedStmt).ExecContext""",6,130,11,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/mapperFor,"""github.com/jmoiron/sqlx.mapperFor""",6,1035,9,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Columns,"""(*github.com/jmoiron/sqlx.Row).Columns""",6,1035,7,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/QueryxContext,"""(*github.com/jmoiron/sqlx.Stmt).QueryxContext""",6,333,13,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/QueryRowx,"""(*github.com/jmoiron/sqlx.Tx).QueryRowx""",6,1035,9,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Get,"""(*github.com/jmoiron/sqlx.Stmt).Get""",6,1035,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/fieldsByTraversal,"""github.com/jmoiron/sqlx.fieldsByTraversal""",6,1035,17,4,1,19,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/types.go/Scan,"""(*github.com/jmoiron/sqlx/types.JSONText).Scan""",2,172,4,1,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/bindStruct,"""github.com/jmoiron/sqlx.bindStruct""",6,344,10,4,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Err,"""(*github.com/jmoiron/sqlx.Row).Err""",6,1035,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Unsafe,"""(*github.com/jmoiron/sqlx.DB).Unsafe""",6,1035,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect.go/FieldsByName,"""(*github.com/jmoiron/sqlx/reflectx.Mapper).FieldsByName""",2,416,12,2,1,15,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestFieldMap,"""github.com/jmoiron/sqlx/reflectx.TestFieldMap""",2,905,12,1,0,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/Queryx,"""(*github.com/jmoiron/sqlx.NamedStmt).Queryx""",6,344,6,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Stmtx,"""(*github.com/jmoiron/sqlx.Tx).Stmtx""",6,1035,5,1,1,15,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Preparex,"""github.com/jmoiron/sqlx.Preparex""",6,1035,8,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/MustExecContext,"""(*github.com/jmoiron/sqlx.Tx).MustExecContext""",6,333,15,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestInlineStruct,"""github.com/jmoiron/sqlx/reflectx.TestInlineStruct""",2,905,16,1,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestRecursiveStruct,"""github.com/jmoiron/sqlx/reflectx.TestRecursiveStruct""",2,905,19,1,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/MapperFunc,"""(*github.com/jmoiron/sqlx.DB).MapperFunc""",6,1035,10,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/Beginx,"""(*github.com/jmoiron/sqlx.DB).Beginx""",6,1035,6,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/QueryRowx,"""(*github.com/jmoiron/sqlx.DB).QueryRowx""",6,1035,9,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/MustExec,"""(*github.com/jmoiron/sqlx.Tx).MustExec""",6,1035,8,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/SliceScan,"""github.com/jmoiron/sqlx.SliceScan""",6,1035,9,1,2,23,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bind.go/rebindBuff,"""github.com/jmoiron/sqlx.rebindBuff""",6,207,10,2,1,19,8,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
sqlx.go/scanAny,"""(*github.com/jmoiron/sqlx.Row).scanAny""",6,1035,7,2,1,53,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/PrepareNamedContext,"""(*github.com/jmoiron/sqlx.DB).PrepareNamedContext""",6,333,19,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect.go/parseOptions,"""github.com/jmoiron/sqlx/reflectx.parseOptions""",2,416,12,1,1,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named_context.go/SelectContext,"""(*github.com/jmoiron/sqlx.NamedStmt).SelectContext""",6,130,13,3,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/PrepareNamed,"""(*github.com/jmoiron/sqlx.Tx).PrepareNamed""",6,1035,12,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/NamedStmtContext,"""(*github.com/jmoiron/sqlx.Tx).NamedStmtContext""",6,333,16,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/QueryRowxContext,"""(*github.com/jmoiron/sqlx.Stmt).QueryRowxContext""",6,333,16,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect.go/TraversalsByName,"""(*github.com/jmoiron/sqlx/reflectx.Mapper).TraversalsByName""",2,416,16,2,1,15,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/BeginTxx,"""(*github.com/jmoiron/sqlx.DB).BeginTxx""",6,333,8,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/QueryxContext,"""(*github.com/jmoiron/sqlx.qStmt).QueryxContext""",6,333,13,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect.go/FieldByName,"""(*github.com/jmoiron/sqlx/reflectx.Mapper).FieldByName""",2,416,11,2,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/Unsafe,"""(*github.com/jmoiron/sqlx.NamedStmt).Unsafe""",6,344,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/bindArgs,"""github.com/jmoiron/sqlx.bindArgs""",6,344,8,3,2,19,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named_context.go/MustExecContext,"""(*github.com/jmoiron/sqlx.NamedStmt).MustExecContext""",6,130,15,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/MapScan,"""(*github.com/jmoiron/sqlx.Row).MapScan""",6,1035,7,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/MustBeginTx,"""(*github.com/jmoiron/sqlx.DB).MustBeginTx""",6,333,11,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestMapperMethodsByName,"""github.com/jmoiron/sqlx/reflectx.TestMapperMethodsByName""",2,905,23,1,0,144,31,2,0,0,0,0,0,0,0,0,0,0,1,16,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/ival,"""github.com/jmoiron/sqlx/reflectx.ival""",2,905,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/types.go/Scan,"""(*github.com/jmoiron/sqlx/types.NullJSONText).Scan""",2,172,4,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/compileNamedQuery,"""github.com/jmoiron/sqlx.compileNamedQuery""",6,344,17,2,3,65,29,2,1,0,0,0,0,0,0,0,0,1,0,4,0,8,1,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
named_context.go/QueryContext,"""(*github.com/jmoiron/sqlx.NamedStmt).QueryContext""",6,130,12,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/MustConnect,"""github.com/jmoiron/sqlx.MustConnect""",6,1035,11,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx_context.go/QueryRowxContext,"""(*github.com/jmoiron/sqlx.Tx).QueryRowxContext""",6,333,16,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect.go/NewMapperFunc,"""github.com/jmoiron/sqlx/reflectx.NewMapperFunc""",2,416,13,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/types.go/Value,"""(github.com/jmoiron/sqlx/types.GzippedText).Value""",2,172,5,0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/types.go/Value,"""(github.com/jmoiron/sqlx/types.NullJSONText).Value""",2,172,5,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bind.go/BindType,"""github.com/jmoiron/sqlx.BindType""",6,207,8,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
named.go/bindNamedMapper,"""github.com/jmoiron/sqlx.bindNamedMapper""",6,344,15,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sqlx.go/StructScan,"""(*github.com/jmoiron/sqlx.Rows).StructScan""",6,1035,10,1,1,35,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestFieldsEmbedded,"""github.com/jmoiron/sqlx/reflectx.TestFieldsEmbedded""",2,905,18,1,0,88,35,0,0,0,0,0,0,0,0,0,0,0,0,5,0,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestTagNameMapping,"""github.com/jmoiron/sqlx/reflectx.TestTagNameMapping""",2,905,18,1,0,20,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/reflectx/reflect_test.go/TestBasicEmbeddedWithTags,"""github.com/jmoiron/sqlx/reflectx.TestBasicEmbeddedWithTags""",2,905,25,1,0,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/types/types_test.go/TestBitBool,"""github.com/jmoiron/sqlx/types.TestBitBool""",2,127,11,1,0,30,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
