function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
uasurfer_test.go/BenchmarkAgentSurfer,"""github.com/avct/uasurfer.BenchmarkAgentSurfer""",6,1064,20,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkEvalSystem,"""github.com/avct/uasurfer.BenchmarkEvalSystem""",6,1064,19,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkParseChromeMac,"""github.com/avct/uasurfer.BenchmarkParseChromeMac""",6,1064,23,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browser.go/evalBrowserVersion,"""(*github.com/avct/uasurfer.UserAgent).evalBrowserVersion""",6,192,18,1,0,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
device.go/evalDevice,"""(*github.com/avct/uasurfer.UserAgent).evalDevice""",6,60,10,1,0,53,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/getiOSVersion,"""(*github.com/avct/uasurfer.OS).getiOSVersion""",6,332,13,1,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkEvalBrowserVersion,"""github.com/avct/uasurfer.BenchmarkEvalBrowserVersion""",6,1064,27,1,0,8,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/evalOS,"""(*github.com/avct/uasurfer.UserAgent).evalOS""",6,332,6,1,1,89,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,16,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer.go/Less,"""(github.com/avct/uasurfer.Version).Less""",6,222,4,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkParseSafariMac,"""github.com/avct/uasurfer.BenchmarkParseSafariMac""",6,1064,23,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer.go/Reset,"""(*github.com/avct/uasurfer.UserAgent).Reset""",6,222,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkEvalDevice,"""github.com/avct/uasurfer.BenchmarkEvalDevice""",6,1064,19,1,0,11,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkParseChromeWin,"""github.com/avct/uasurfer.BenchmarkParseChromeWin""",6,1064,23,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
const_string.go/String,"""(github.com/avct/uasurfer.BrowserName).String""",6,47,6,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
const_string.go/String,"""(github.com/avct/uasurfer.Platform).String""",6,47,6,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/evaliOS,"""(*github.com/avct/uasurfer.UserAgent).evaliOS""",6,332,7,2,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/evalWindowsPhone,"""(*github.com/avct/uasurfer.UserAgent).evalWindowsPhone""",6,332,16,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/evalMacintosh,"""(*github.com/avct/uasurfer.UserAgent).evalMacintosh""",6,332,13,1,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkParseChromeAndroid,"""github.com/avct/uasurfer.BenchmarkParseChromeAndroid""",6,1064,27,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer_test.go/BenchmarkParseSafariiPad,"""github.com/avct/uasurfer.BenchmarkParseSafariiPad""",6,1064,24,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer.go/Parse,"""github.com/avct/uasurfer.Parse""",6,222,5,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uasurfer.go/copyLower,"""github.com/avct/uasurfer.copyLower""",6,222,9,2,1,14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browser.go/evalBrowserName,"""(*github.com/avct/uasurfer.UserAgent).evalBrowserName""",6,192,15,1,1,117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,31,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
const_string.go/String,"""(github.com/avct/uasurfer.DeviceType).String""",6,47,6,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/isBot,"""(*github.com/avct/uasurfer.UserAgent).isBot""",6,332,5,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/evalWindows,"""(*github.com/avct/uasurfer.UserAgent).evalWindows""",6,332,11,1,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
system.go/parse,"""(*github.com/avct/uasurfer.Version).parse""",6,332,5,1,1,53,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,8,1,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
