function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
parser_test.go/TestUnmarshalHostTruncated,"""github.com/digitalocean/captainslog_test.TestUnmarshalHostTruncated""",4,1031,26,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority.go/NewPriority,"""github.com/digitalocean/captainslog.NewPriority""",3,213,11,2,2,18,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/String,"""(*github.com/digitalocean/captainslog.SyslogMsg).String""",3,162,6,0,1,23,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,6,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalNoPriority,"""github.com/digitalocean/captainslog_test.TestUnmarshalNoPriority""",4,1031,23,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkParserParseAndString,"""github.com/digitalocean/captainslog_test.BenchmarkParserParseAndString""",4,1031,29,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg_test.go/TestSyslogMsgJSONFromPlain,"""github.com/digitalocean/captainslog_test.TestSyslogMsgJSONFromPlain""",4,108,26,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestNewParserWithPidAndParse,"""github.com/digitalocean/captainslog_test.TestNewParserWithPidAndParse""",4,1031,28,1,0,84,35,0,0,0,0,0,0,0,0,0,0,12,0,1,0,19,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalCeeEarlyBufferBeforeColon,"""github.com/digitalocean/captainslog_test.TestUnmarshalCeeEarlyBufferBeforeColon""",4,1031,38,1,0,18,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalDateTruncated,"""github.com/digitalocean/captainslog_test.TestUnmarshalDateTruncated""",4,1031,26,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestTagWithColonNoPid,"""github.com/digitalocean/captainslog_test.TestTagWithColonNoPid""",4,1031,21,1,0,15,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkParserParseInvaliSyslog,"""github.com/digitalocean/captainslog_test.BenchmarkParserParseInvaliSyslog""",4,1031,32,1,0,10,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority.go/String,"""(github.com/digitalocean/captainslog.Severity).String""",3,213,6,0,1,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/NewSyslogMsg,"""github.com/digitalocean/captainslog.NewSyslogMsg""",3,162,12,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalDateNoMillis,"""github.com/digitalocean/captainslog_test.TestUnmarshalDateNoMillis""",4,1031,25,1,0,77,33,0,0,0,0,0,0,0,0,0,0,12,0,1,0,18,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestFuzzFindings,"""github.com/digitalocean/captainslog_test.TestFuzzFindings""",4,1031,16,1,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkParserParse,"""github.com/digitalocean/captainslog_test.BenchmarkParserParse""",4,1031,20,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ParseTime,"""github.com/digitalocean/captainslog.ParseTime""",3,528,9,1,3,51,9,2,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ContentOptionParseJSON,"""github.com/digitalocean/captainslog.ContentOptionParseJSON""",3,528,22,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalCeeNoSpace,"""github.com/digitalocean/captainslog_test.TestUnmarshalCeeNoSpace""",4,1031,23,1,0,18,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalTagEndHandling,"""github.com/digitalocean/captainslog_test.TestUnmarshalTagEndHandling""",4,1031,27,1,0,32,13,0,0,0,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalPriorityTruncated,"""github.com/digitalocean/captainslog_test.TestUnmarshalPriorityTruncated""",4,1031,30,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_test.go/TestFacilityToString,"""github.com/digitalocean/captainslog_test.TestFacilityToString""",4,176,20,1,0,102,40,0,0,0,0,0,0,0,0,0,0,21,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ParseBytes,"""(*github.com/digitalocean/captainslog.Parser).ParseBytes""",3,528,10,1,2,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalContentNotTerminated,"""github.com/digitalocean/captainslog_test.TestUnmarshalContentNotTerminated""",4,1031,33,1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestBadPids,"""github.com/digitalocean/captainslog_test.TestBadPids""",4,1031,11,1,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_test.go/TestNewPriority,"""github.com/digitalocean/captainslog_test.TestNewPriority""",4,176,15,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_test.go/TestNewPriorityBadFacility,"""github.com/digitalocean/captainslog_test.TestNewPriorityBadFacility""",4,176,26,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/NewSyslogMsgFromBytes,"""github.com/digitalocean/captainslog.NewSyslogMsgFromBytes""",3,162,21,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/AddTagArray,"""(*github.com/digitalocean/captainslog.SyslogMsg).AddTagArray""",3,162,11,2,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestParserOptionNoHostname,"""github.com/digitalocean/captainslog_test.TestParserOptionNoHostname""",4,1031,26,1,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalCeeEarlyBufferAfterColon,"""github.com/digitalocean/captainslog_test.TestUnmarshalCeeEarlyBufferAfterColon""",4,1031,37,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalTimeNoYear,"""github.com/digitalocean/captainslog_test.TestUnmarshalTimeNoYear""",4,1031,23,1,0,28,14,0,0,0,0,0,0,0,0,0,0,4,0,1,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalNoHost,"""github.com/digitalocean/captainslog_test.TestUnmarshalNoHost""",4,1031,19,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkParserParseLeastLikelyTime,"""github.com/digitalocean/captainslog_test.BenchmarkParserParseLeastLikelyTime""",4,1031,35,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ParseContent,"""github.com/digitalocean/captainslog.ParseContent""",3,528,12,2,3,32,9,2,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,7,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestParseOptionDontParseJSON,"""github.com/digitalocean/captainslog_test.TestParseOptionDontParseJSON""",4,1031,28,1,0,24,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalNoPriorityEnd,"""github.com/digitalocean/captainslog_test.TestUnmarshalNoPriorityEnd""",4,1031,26,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/testFuzzFindings,"""github.com/digitalocean/captainslog_test.testFuzzFindings""",4,1031,16,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg_test.go/TestSyslogMsgJSONFromCEEWithDontParseJSON,"""github.com/digitalocean/captainslog_test.TestSyslogMsgJSONFromCEEWithDontParseJSON""",4,108,41,1,0,17,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalCeeButNotCee,"""github.com/digitalocean/captainslog_test.TestUnmarshalCeeButNotCee""",4,1031,25,1,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalTagTruncated,"""github.com/digitalocean/captainslog_test.TestUnmarshalTagTruncated""",4,1031,25,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalPriNotNumber,"""github.com/digitalocean/captainslog_test.TestUnmarshalPriNotNumber""",4,1031,25,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority_test.go/TestSeverityToString,"""github.com/digitalocean/captainslog_test.TestSeverityToString""",4,176,20,1,0,42,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ParsePri,"""github.com/digitalocean/captainslog.ParsePri""",3,528,8,1,3,42,6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
parser_test.go/TestNewParserAndParse,"""github.com/digitalocean/captainslog_test.TestNewParserAndParse""",4,1031,21,1,0,80,34,0,0,0,0,0,0,0,0,0,0,11,0,1,0,18,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalTimeUnixDate,"""github.com/digitalocean/captainslog_test.TestUnmarshalTimeUnixDate""",4,1031,25,1,0,33,16,0,0,0,0,0,0,0,0,0,0,5,0,1,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkParserParseCEEWithOptionDontParseJSON,"""github.com/digitalocean/captainslog_test.BenchmarkParserParseCEEWithOptionDontParseJSON""",4,1031,46,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg_test.go/TestSyslogMsgJSONFromCEE,"""github.com/digitalocean/captainslog_test.TestSyslogMsgJSONFromCEE""",4,108,24,1,0,15,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ContentOptionRequireTerminator,"""github.com/digitalocean/captainslog.ContentOptionRequireTerminator""",3,528,30,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/ParseHost,"""github.com/digitalocean/captainslog.ParseHost""",3,528,9,1,3,23,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/JSON,"""(*github.com/digitalocean/captainslog.SyslogMsg).JSON""",3,162,4,0,2,29,10,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,6,0,1,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
examples_test.go/ExampleNewSyslogMsgFromBytes,"""github.com/digitalocean/captainslog_test.ExampleNewSyslogMsgFromBytes""",4,18,28,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalCeeSpace,"""github.com/digitalocean/captainslog_test.TestUnmarshalCeeSpace""",4,1031,21,1,0,22,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalTimeANSIC,"""github.com/digitalocean/captainslog_test.TestUnmarshalTimeANSIC""",4,1031,22,1,0,32,17,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkJSONParseNoJSON,"""github.com/digitalocean/captainslog_test.BenchmarkJSONParseNoJSON""",4,1031,24,1,0,9,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg_test.go/TestSyslogMsgPlainWithAddedKeys,"""github.com/digitalocean/captainslog_test.TestSyslogMsgPlainWithAddedKeys""",4,108,31,1,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestUnmarshalUnixTime,"""github.com/digitalocean/captainslog_test.TestUnmarshalUnixTime""",4,1031,21,1,0,32,18,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/OptionNoHostname,"""github.com/digitalocean/captainslog.OptionNoHostname""",3,528,16,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/OptionDontParseJSON,"""github.com/digitalocean/captainslog.OptionDontParseJSON""",3,528,19,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/parse,"""(*github.com/digitalocean/captainslog.Parser).parse""",3,528,5,0,1,70,10,0,0,0,0,0,0,0,0,0,0,6,0,1,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
parser.go/ParseTag,"""github.com/digitalocean/captainslog.ParseTag""",3,528,8,1,3,60,8,3,1,0,0,0,0,0,0,0,0,6,0,0,0,6,1,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
priority.go/String,"""(github.com/digitalocean/captainslog.Facility).String""",3,213,6,0,1,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,21,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/AddTag,"""(*github.com/digitalocean/captainslog.SyslogMsg).AddTag""",3,162,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/TestNewSyslogMsgFromBytes,"""github.com/digitalocean/captainslog_test.TestNewSyslogMsgFromBytes""",4,1031,25,1,0,77,33,0,0,0,0,0,0,0,0,0,0,11,0,1,0,18,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/BenchmarkParserParseCEE,"""github.com/digitalocean/captainslog_test.BenchmarkParserParseCEE""",4,1031,23,1,0,13,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser.go/NewParser,"""github.com/digitalocean/captainslog.NewParser""",3,528,9,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
syslogmsg.go/Bytes,"""(*github.com/digitalocean/captainslog.SyslogMsg).Bytes""",3,162,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parser_test.go/unmarshalCeeButNotCee,"""github.com/digitalocean/captainslog_test.unmarshalCeeButNotCee""",4,1031,21,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
