function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
command.go/stripFlags,"""github.com/spf13/cobra.stripFlags""",7,1281,10,2,1,33,14,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command_test.go/TestHiddenCommandIsHidden,"""github.com/spf13/cobra.TestHiddenCommandIsHidden""",7,349,25,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/init.go/createMainFile,"""github.com/spf13/cobra/cobra/cmd.createMainFile""",18,221,14,1,0,26,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/golden_test.go/stringInStringSlice,"""github.com/spf13/cobra/cobra/cmd.stringInStringSlice""",18,77,19,2,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/cmd_test.go/logErr,"""github.com/spf13/cobra/doc.logErr""",8,145,6,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/md_docs_test.go/TestGenMdNoTag,"""github.com/spf13/cobra/doc.TestGenMdNoTag""",8,124,14,1,0,17,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/SetFlagErrorFunc,"""(*github.com/spf13/cobra.Command).SetFlagErrorFunc""",7,1281,16,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/noRRSetupTest,"""github.com/spf13/cobra.noRRSetupTest""",7,1173,13,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/fullTester,"""github.com/spf13/cobra.fullTester""",7,1173,10,2,1,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestRootNoCommandHelp,"""github.com/spf13/cobra.TestRootNoCommandHelp""",7,1173,21,1,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/project.go/AbsPath,"""(github.com/spf13/cobra/cobra/cmd.Project).AbsPath""",18,195,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/LocalFlags,"""(*github.com/spf13/cobra.Command).LocalFlags""",7,1281,10,0,1,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/Find,"""(*github.com/spf13/cobra.Command).Find""",7,1281,4,1,3,64,25,3,1,0,0,0,0,0,0,0,0,2,0,5,0,12,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bash_completions_test.go/check,"""github.com/spf13/cobra.check""",7,192,5,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/md_docs.go/GenMarkdown,"""github.com/spf13/cobra/doc.GenMarkdown""",8,146,11,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/md_docs.go/GenMarkdownTree,"""github.com/spf13/cobra/doc.GenMarkdownTree""",8,146,15,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bash_completions.go/MarkFlagRequired,"""github.com/spf13/cobra.MarkFlagRequired""",7,537,16,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/simpleTesterC,"""github.com/spf13/cobra.simpleTesterC""",7,1173,13,2,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command_test.go/TestHiddenCommandExecutes,"""github.com/spf13/cobra.TestHiddenCommandExecutes""",7,349,25,1,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/add.go/validateCmdName,"""github.com/spf13/cobra/cobra/cmd.validateCmdName""",18,166,15,1,1,47,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/man_docs_test.go/BenchmarkGenManToFile,"""github.com/spf13/cobra/doc.BenchmarkGenManToFile""",8,216,21,1,0,15,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
cobra_test.go/commandInit,"""github.com/spf13/cobra.commandInit""",7,1173,11,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/helpers.go/exists,"""github.com/spf13/cobra/cobra/cmd.exists""",18,127,6,1,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/doc/cmd_test.go/initializeWithRootCmd,"""github.com/spf13/cobra/doc.initializeWithRootCmd""",8,145,21,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/SetUsageFunc,"""(*github.com/spf13/cobra.Command).SetUsageFunc""",7,1281,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/project.go/Name,"""(github.com/spf13/cobra/cobra/cmd.Project).Name""",18,195,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/project.go/findCmdDir,"""github.com/spf13/cobra/cobra/cmd.findCmdDir""",18,195,10,1,1,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/project_test.go/TestFindExistingPackage,"""github.com/spf13/cobra/cobra/cmd.TestFindExistingPackage""",18,24,23,1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/man_docs_test.go/AssertNextLineEquals,"""github.com/spf13/cobra/doc.AssertNextLineEquals""",8,216,20,2,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/man_examples_test.go/ExampleGenMan,"""github.com/spf13/cobra/doc_test.ExampleGenMan""",1,35,13,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/Commands,"""(*github.com/spf13/cobra.Command).Commands""",7,1281,8,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cobra_test.go/checkResultContains,"""github.com/spf13/cobra.checkResultContains""",7,1173,19,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestChildSameName,"""github.com/spf13/cobra.TestChildSameName""",7,1173,17,1,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestFlagLong,"""github.com/spf13/cobra.TestFlagLong""",7,1173,12,1,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestVisitParents,"""github.com/spf13/cobra.TestVisitParents""",7,1173,16,1,0,26,8,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/logErr,"""github.com/spf13/cobra.logErr""",7,1173,6,2,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/LocalNonPersistentFlags,"""(*github.com/spf13/cobra.Command).LocalNonPersistentFlags""",7,1281,23,0,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestRootUnknownCommandSilenced,"""github.com/spf13/cobra.TestRootUnknownCommandSilenced""",7,1173,30,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command_test.go/TestSortedFlags,"""github.com/spf13/cobra.TestSortedFlags""",7,349,15,1,0,20,8,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/FlagErrorFunc,"""(*github.com/spf13/cobra.Command).FlagErrorFunc""",7,1281,13,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/HasInheritedFlags,"""(*github.com/spf13/cobra.Command).HasInheritedFlags""",7,1281,17,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/mergePersistentFlags,"""(*github.com/spf13/cobra.Command).mergePersistentFlags""",7,1281,20,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/helpers.go/writeStringToFile,"""github.com/spf13/cobra/cobra/cmd.writeStringToFile""",18,127,17,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/man_docs.go/manPrintFlags,"""github.com/spf13/cobra/doc.manPrintFlags""",8,223,13,2,0,26,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bash_completions.go/writeLocalNonPersistentFlag,"""github.com/spf13/cobra.writeLocalNonPersistentFlag""",7,537,27,2,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/Flags,"""(*github.com/spf13/cobra.Command).Flags""",7,1281,5,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bash_completions_test.go/TestBashCompletions,"""github.com/spf13/cobra.TestBashCompletions""",7,192,19,1,0,85,46,0,0,0,0,0,0,0,0,0,0,5,0,3,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
cobra_test.go/checkStringOmits,"""github.com/spf13/cobra.checkStringOmits""",7,1173,16,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command_test.go/TestInitHelpFlagMergesFlags,"""github.com/spf13/cobra.TestInitHelpFlagMergesFlags""",7,349,27,1,0,12,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bash_completions.go/writePostscript,"""github.com/spf13/cobra.writePostscript""",7,537,15,2,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/ResetCommands,"""(*github.com/spf13/cobra.Command).ResetCommands""",7,1281,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/man_docs.go/GenManTreeFromOpts,"""github.com/spf13/cobra/doc.GenManTreeFromOpts""",8,223,18,2,1,32,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
command.go/HelpTemplate,"""(*github.com/spf13/cobra.Command).HelpTemplate""",7,1281,12,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestRootHelp,"""github.com/spf13/cobra.TestRootHelp""",7,1173,12,1,0,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestRootSuggestions,"""github.com/spf13/cobra.TestRootSuggestions""",7,1173,19,1,0,37,7,2,1,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestRemoveCommand,"""github.com/spf13/cobra.TestRemoveCommand""",7,1173,17,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestUsageIsNotPrintedTwice,"""github.com/spf13/cobra.TestUsageIsNotPrintedTwice""",7,1173,26,1,0,9,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/project.go/findPackage,"""github.com/spf13/cobra/cobra/cmd.findPackage""",18,195,11,1,1,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/HasHelpSubCommands,"""(*github.com/spf13/cobra.Command).HasHelpSubCommands""",7,1281,18,0,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/project.go/filepathHasPrefix,"""github.com/spf13/cobra/cobra/cmd.filepathHasPrefix""",18,195,17,2,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/cmd_test.go/checkStringOmits,"""github.com/spf13/cobra/doc.checkStringOmits""",8,145,16,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bash_completions.go/MarkPersistentFlagFilename,"""(*github.com/spf13/cobra.Command).MarkPersistentFlagFilename""",7,537,26,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestPrefixMatching,"""github.com/spf13/cobra.TestPrefixMatching""",7,1173,18,1,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/helpers.go/isEmpty,"""github.com/spf13/cobra/cobra/cmd.isEmpty""",18,127,7,1,1,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
/doc/yaml_docs.go/GenYamlCustom,"""github.com/spf13/cobra/doc.GenYamlCustom""",8,156,13,3,1,50,28,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
command.go/SetArgs,"""(*github.com/spf13/cobra.Command).SetArgs""",7,1281,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
command.go/updateParentsPflags,"""(*github.com/spf13/cobra.Command).updateParentsPflags""",7,1281,19,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cobra_test.go/TestUsage,"""github.com/spf13/cobra.TestUsage""",7,1173,9,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/helpers.go/executeTemplate,"""github.com/spf13/cobra/cobra/cmd.executeTemplate""",18,127,15,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cobra/cmd/licenses.go/getLicense,"""github.com/spf13/cobra/cobra/cmd.getLicense""",18,99,10,0,1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/doc/md_docs_test.go/BenchmarkGenMarkdownToFile,"""github.com/spf13/cobra/doc.BenchmarkGenMarkdownToFile""",8,124,26,1,0,15,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
command.go/HasAvailableSubCommands,"""(*github.com/spf13/cobra.Command).HasAvailableSubCommands""",7,1281,23,0,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
