function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/thrift_0_9_2/lib/go/thrift/http_client_test.go/TestHttpClient,"""github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TestHttpClient""",54,31,14,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/GetFields,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.LogRecord).GetFields""",3,3486,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/GetTransmitMicros,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.Timing).GetTransmitMicros""",3,3486,17,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/IsSetGuid,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.Runtime).IsSetGuid""",3,3486,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/IsSetGauges,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.Metrics).IsSetGauges""",3,3486,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/GetOldestMicros,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.ReportRequest).GetOldestMicros""",3,3486,15,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/String,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.ReportResponse).String""",3,3486,6,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/debug_protocol.go/WriteBool,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TDebugProtocol).WriteBool""",54,250,9,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
recorder.go/translateParentSpanID,"""github.com/lightstep/lightstep-tracer-go.translateParentSpanID""",7,796,21,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/benchmark/main.go/getURL,"""(*github.com/lightstep/lightstep-tracer-go/cmd/benchmark.testClient).getURL""",1,211,6,1,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/collectorpb/collector.pb.go/GetReporter,"""(*github.com/lightstep/lightstep-tracer-go/collectorpb.ReportRequest).GetReporter""",1,857,11,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/ssl_socket.go/Interrupt,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TSSLSocket).Interrupt""",54,142,9,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/simple_json_protocol_test.go/TestWriteSimpleJSONProtocolBinary,"""github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TestWriteSimpleJSONProtocolBinary""",54,613,33,1,0,23,21,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,6,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/collectorpb/collector.pb.go/_KeyValue_OneofMarshaler,"""github.com/lightstep/lightstep-tracer-go/collectorpb._KeyValue_OneofMarshaler""",1,857,24,2,1,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_rpc/recorder.go/getCollectorURL,"""github.com/lightstep/lightstep-tracer-go/thrift_rpc.getCollectorURL""",4,517,15,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/NewLogRecord,"""github.com/lightstep/lightstep-tracer-go/lightstep_thrift.NewLogRecord""",3,3486,12,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/application_exception.go/NewTApplicationException,"""github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.NewTApplicationException""",54,123,24,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/multiplexed_protocol.go/NewStoredMessageProtocol,"""github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.NewStoredMessageProtocol""",54,150,24,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/pointerize.go/Int32Ptr,"""github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.Int32Ptr""",54,31,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
