function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
actor.go/jail,"""(*github.com/jaredfolkins/badactor.Actor).jail""",20,190,4,1,1,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
actor.go/hasJails,"""(*github.com/jaredfolkins/badactor.Actor).hasJails""",20,190,8,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
studio_test.go/TestStudioAddRule,"""github.com/jaredfolkins/badactor.TestStudioAddRule""",20,433,17,1,0,21,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
director.go/lTimeToLive,"""(*github.com/jaredfolkins/badactor.Director).lTimeToLive""",20,284,11,1,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
action_test.go/Log,"""(*github.com/jaredfolkins/badactor.MockAction).Log""",20,121,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
actor_test.go/WhenTimeServed,"""(*github.com/jaredfolkins/badactor.ActorMockAction).WhenTimeServed""",20,482,14,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
director_test.go/TestInfractionIncrement,"""github.com/jaredfolkins/badactor.TestInfractionIncrement""",20,644,23,1,0,33,17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
actor.go/newClassicActor,"""github.com/jaredfolkins/badactor.newClassicActor""",20,190,15,3,1,12,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
director.go/infractionExists,"""(*github.com/jaredfolkins/badactor.Director).infractionExists""",20,284,16,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
studio.go/CreateDirectors,"""(*github.com/jaredfolkins/badactor.Studio).CreateDirectors""",20,161,15,1,1,7,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
actor_test.go/WhenJailed,"""(*github.com/jaredfolkins/badactor.ActorMockAction).WhenJailed""",20,482,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
director_test.go/TestStrikes,"""github.com/jaredfolkins/badactor.TestStrikes""",20,644,11,1,0,55,23,0,0,0,0,0,0,0,0,0,0,4,1,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
director_test.go/TestCreateActor,"""github.com/jaredfolkins/badactor.TestCreateActor""",20,644,15,1,0,33,18,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
actor.go/newActor,"""github.com/jaredfolkins/badactor.newActor""",20,190,8,2,1,10,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
director.go/lIsJailedFor,"""(*github.com/jaredfolkins/badactor.Director).lIsJailedFor""",20,284,12,2,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
studio.go/Strikes,"""(*github.com/jaredfolkins/badactor.Studio).Strikes""",20,161,7,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
action_test.go/TestActionWhenJailed,"""github.com/jaredfolkins/badactor.TestActionWhenJailed""",20,121,20,1,0,32,15,1,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
studio_test.go/TestStudioKeepAlive,"""github.com/jaredfolkins/badactor.TestStudioKeepAlive""",20,433,19,1,0,55,16,0,0,0,0,0,0,0,0,0,0,5,1,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
director.go/lKeepAlive,"""(*github.com/jaredfolkins/badactor.Director).lKeepAlive""",20,284,10,1,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
studio.go/IsJailedFor,"""(*github.com/jaredfolkins/badactor.Studio).IsJailedFor""",20,161,11,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
action_test.go/TestActionWhenTimeServed,"""github.com/jaredfolkins/badactor.TestActionWhenTimeServed""",20,121,24,1,0,59,24,2,0,0,0,0,0,0,0,0,0,3,1,0,0,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
benchmark_test.go/BenchmarkInfraction,"""github.com/jaredfolkins/badactor.BenchmarkInfraction""",20,142,19,1,0,22,12,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
director.go/lMaintenance,"""(*github.com/jaredfolkins/badactor.Director).lMaintenance""",20,284,12,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
director.go/createActor,"""(*github.com/jaredfolkins/badactor.Director).createActor""",20,284,11,2,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
status.go/newStatus,"""github.com/jaredfolkins/badactor.newStatus""",20,11,9,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
actor_test.go/TestActorInfraction,"""github.com/jaredfolkins/badactor.TestActorInfraction""",20,482,19,1,0,42,19,1,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
benchmark_test.go/BenchmarkIsJailed,"""github.com/jaredfolkins/badactor.BenchmarkIsJailed""",20,142,17,1,0,26,14,2,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
benchmark_test.go/BenchmarkInfractionlIsJailed,"""github.com/jaredfolkins/badactor.BenchmarkInfractionlIsJailed""",20,142,28,1,0,25,13,2,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
actor.go/isJailedFor,"""(*github.com/jaredfolkins/badactor.Actor).isJailedFor""",20,190,11,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
actor.go/hasInfractions,"""(*github.com/jaredfolkins/badactor.Actor).hasInfractions""",20,190,14,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
director.go/lInfractionExists,"""(*github.com/jaredfolkins/badactor.Director).lInfractionExists""",20,284,17,2,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
studio.go/ApplyRules,"""(*github.com/jaredfolkins/badactor.Studio).ApplyRules""",20,161,10,0,1,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
studio.go/StartReaper,"""(*github.com/jaredfolkins/badactor.Studio).StartReaper""",20,161,11,1,0,17,3,2,1,0,1,2,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
studio_bench_test.go/BenchmarkStudioInfraction65536,"""github.com/jaredfolkins/badactor.BenchmarkStudioInfraction65536""",20,177,30,1,0,26,9,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
director.go/strikes,"""(*github.com/jaredfolkins/badactor.Director).strikes""",20,284,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
