function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
bench_test.go/BenchmarkWithout,"""github.com/rs/cors.BenchmarkWithout""",5,88,16,1,0,9,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/BenchmarkParseHeaderListNormalized,"""github.com/rs/cors.BenchmarkParseHeaderListNormalized""",5,70,34,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/goji/server.go/main,"""github.com/rs/cors/examples/goji.main""",1,22,4,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/nethttp/server.go/main,"""github.com/rs/cors/examples/nethttp.main""",1,20,4,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/assertResponse,"""github.com/rs/cors.assertResponse""",5,728,14,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestWildcardOrigin,"""github.com/rs/cors.TestWildcardOrigin""",5,728,18,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestExposedHeader,"""github.com/rs/cors.TestExposedHeader""",5,728,17,1,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/openbar/server.go/main,"""github.com/rs/cors/examples/openbar.main""",1,22,4,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestOptionsPassthrough,"""github.com/rs/cors.TestOptionsPassthrough""",5,728,22,1,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestHandlerFuncPreflight,"""github.com/rs/cors.TestHandlerFuncPreflight""",5,728,24,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestHandleActualRequestAbortsOptionsMethod,"""github.com/rs/cors.TestHandleActualRequestAbortsOptionsMethod""",5,728,42,1,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/TestConvert,"""github.com/rs/cors.TestConvert""",5,70,11,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/negroni/server.go/main,"""github.com/rs/cors/examples/negroni.main""",1,26,4,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestAllowedOrigin,"""github.com/rs/cors.TestAllowedOrigin""",5,728,17,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/assertHeaders,"""github.com/rs/cors.assertHeaders""",5,728,13,3,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestIsMethodAllowedReturnsFalseWithNoMethods,"""github.com/rs/cors.TestIsMethodAllowedReturnsFalseWithNoMethods""",5,728,44,1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/TestParseHeaderListEmpty,"""github.com/rs/cors.TestParseHeaderListEmpty""",5,70,24,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/BenchmarkParseHeaderList,"""github.com/rs/cors.BenchmarkParseHeaderList""",5,70,24,1,0,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors.go/New,"""github.com/rs/cors.New""",5,387,3,1,1,69,13,2,0,0,0,0,0,0,0,0,0,0,1,4,0,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils.go/parseHeaderList,"""github.com/rs/cors.parseHeaderList""",5,70,15,1,1,42,11,2,0,0,0,0,0,0,0,0,0,3,0,2,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestDisallowedOrigin,"""github.com/rs/cors.TestDisallowedOrigin""",5,728,20,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestDisallowedWildcardOrigin,"""github.com/rs/cors.TestDisallowedWildcardOrigin""",5,728,28,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/TestWildcard,"""github.com/rs/cors.TestWildcard""",5,70,12,1,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors.go/isOriginAllowed,"""(*github.com/rs/cors.Cors).isOriginAllowed""",5,387,15,1,1,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestAllowedHeader,"""github.com/rs/cors.TestAllowedHeader""",5,728,17,1,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestHandleActualRequestInvlaidOriginAbortion,"""github.com/rs/cors.TestHandleActualRequestInvlaidOriginAbortion""",5,728,44,1,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkDefault,"""github.com/rs/cors.BenchmarkDefault""",5,88,16,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkPreflight,"""github.com/rs/cors.BenchmarkPreflight""",5,88,18,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestMatchAllOrigin,"""github.com/rs/cors.TestMatchAllOrigin""",5,728,18,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestAllowedMethod,"""github.com/rs/cors.TestAllowedMethod""",5,728,17,1,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestNegroniHandlerPreflight,"""github.com/rs/cors.TestNegroniHandlerPreflight""",5,728,27,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors.go/Default,"""github.com/rs/cors.Default""",5,387,7,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors.go/areHeadersAllowed,"""(*github.com/rs/cors.Cors).areHeadersAllowed""",5,387,17,1,1,17,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkAllowedOrigin,"""github.com/rs/cors.BenchmarkAllowedOrigin""",5,88,22,1,0,14,7,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestMaxAge,"""github.com/rs/cors.TestMaxAge""",5,728,10,1,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestDebug,"""github.com/rs/cors.TestDebug""",5,728,9,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors.go/handlePreflight,"""(*github.com/rs/cors.Cors).handlePreflight""",5,387,15,2,0,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
bench_test.go/Header,"""(github.com/rs/cors.FakeResponse).Header""",5,88,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestDisallowedMethod,"""github.com/rs/cors.TestDisallowedMethod""",5,728,20,1,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestOriginHeader,"""github.com/rs/cors.TestOriginHeader""",5,728,16,1,0,22,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestHandlerFunc,"""github.com/rs/cors.TestHandlerFunc""",5,728,15,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils_test.go/TestParseHeaderList,"""github.com/rs/cors.TestParseHeaderList""",5,70,19,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/martini/server.go/main,"""github.com/rs/cors/examples/martini.main""",1,23,4,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors.go/HandlerFunc,"""(*github.com/rs/cors.Cors).HandlerFunc""",5,387,11,2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestMatchAllOriginWithCredentials,"""github.com/rs/cors.TestMatchAllOriginWithCredentials""",5,728,33,1,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestAllowedWildcardHeader,"""github.com/rs/cors.TestAllowedWildcardHeader""",5,728,25,1,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestHandlePreflightNoOptionsAbortion,"""github.com/rs/cors.TestHandlePreflightNoOptionsAbortion""",5,728,36,1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/alice/server.go/main,"""github.com/rs/cors/examples/alice.main""",1,24,4,0,0,14,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
utils.go/convert,"""github.com/rs/cors.convert""",5,70,7,2,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestDisableOptionsPassthrough,"""github.com/rs/cors.TestDisableOptionsPassthrough""",5,728,29,1,0,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestNegroniHandler,"""github.com/rs/cors.TestNegroniHandler""",5,728,18,1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestHandleActualRequestInvlaidMethodAbortion,"""github.com/rs/cors.TestHandleActualRequestInvlaidMethodAbortion""",5,728,44,1,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cors_test.go/TestIsMethodAllowedReturnsTrueWithOptions,"""github.com/rs/cors.TestIsMethodAllowedReturnsTrueWithOptions""",5,728,41,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/examples/gorilla/server.go/main,"""github.com/rs/cors/examples/gorilla.main""",1,20,4,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
