function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
server.go/serveRequest,"""github.com/valyala/gorpc.serveRequest""",14,469,12,5,0,35,8,0,0,0,2,2,0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bench_test.go/BenchmarkSendNil1000Workers,"""github.com/valyala/gorpc.BenchmarkSendNil1000Workers""",14,882,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkEchoStructUnix10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructUnix10000Workers""",14,882,35,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherUnsafePointerArg,"""github.com/valyala/gorpc.TestDispatcherUnsafePointerArg""",14,1298,30,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherEchoFuncCall,"""github.com/valyala/gorpc.TestDispatcherEchoFuncCall""",14,1298,26,1,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/AddAtomic,"""(*github.com/valyala/gorpc.BenchmarkDispatcherService).AddAtomic""",14,882,9,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
bench_test.go/SubAtomic,"""(*github.com/valyala/gorpc.BenchmarkDispatcherService).SubAtomic""",14,882,9,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
bench_test.go/BenchmarkEchoInt10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoInt10000Workers""",14,882,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/Send,"""(*github.com/valyala/gorpc.Client).Send""",14,889,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/isCanceled,"""(*github.com/valyala/gorpc.AsyncResult).isCanceled""",14,889,10,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
client.go/clientWriter,"""github.com/valyala/gorpc.clientWriter""",14,889,12,6,0,87,20,2,1,1,1,4,1,0,0,2,5,5,0,0,0,10,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
conn_stats.go/AvgRPCCalls,"""(*github.com/valyala/gorpc.ConnStats).AvgRPCCalls""",14,125,11,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher.go/CallTimeout,"""(*github.com/valyala/gorpc.DispatcherClient).CallTimeout""",14,674,11,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/benchEchoFunc,"""github.com/valyala/gorpc.benchEchoFunc""",14,882,13,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherEmptyFuncName,"""github.com/valyala/gorpc.TestDispatcherEmptyFuncName""",14,1298,27,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherSliceArgCall,"""github.com/valyala/gorpc.TestDispatcherSliceArgCall""",14,1298,26,1,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpc_test.go/TestBadServer,"""github.com/valyala/gorpc.TestBadServer""",14,1488,13,1,0,46,22,3,0,1,0,1,1,2,0,0,0,2,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpc_test.go/sillyEncrypt,"""github.com/valyala/gorpc.sillyEncrypt""",14,1488,12,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher.go/copyServiceMap,"""github.com/valyala/gorpc.copyServiceMap""",14,674,14,1,1,13,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkEchoNilNocompress1Worker,"""github.com/valyala/gorpc.BenchmarkEchoNilNocompress1Worker""",14,882,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherInvalidMap,"""github.com/valyala/gorpc.TestDispatcherInvalidMap""",14,1298,24,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherEchoGobEncoding,"""github.com/valyala/gorpc.TestDispatcherEchoGobEncoding""",14,1298,29,1,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpc_test.go/TestNoServer,"""github.com/valyala/gorpc.TestNoServer""",14,1488,12,1,0,18,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
client.go/CallTimeout,"""(*github.com/valyala/gorpc.Client).CallTimeout""",14,889,11,2,2,19,6,0,0,0,0,2,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkEchoStringNocompress10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringNocompress10000Workers""",14,882,41,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bench_test.go/BenchmarkEchoStruct100Workers,"""github.com/valyala/gorpc.BenchmarkEchoStruct100Workers""",14,882,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpc_test.go/TestRequestTimeout,"""github.com/valyala/gorpc.TestRequestTimeout""",14,1488,18,1,0,33,11,1,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
conn_stats_generic.go/incDialErrors,"""(*github.com/valyala/gorpc.ConnStats).incDialErrors""",14,90,13,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
bench_test.go/createEchoServerAndClient,"""github.com/valyala/gorpc.createEchoServerAndClient""",14,882,25,4,2,24,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dispatcher_test.go/TestDispatcherOneArgTwoResCall,"""github.com/valyala/gorpc.TestDispatcherOneArgTwoResCall""",14,1298,30,1,0,19,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
example_service_test.go/Set,"""(*github.com/valyala/gorpc.ExampleDispatcherService).Set""",14,75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
example_test.go/ExampleDispatcherClient_NewBatch,"""github.com/valyala/gorpc.ExampleDispatcherClient_NewBatch""",14,257,32,0,0,45,17,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpc_test.go/TestServerStartStop,"""github.com/valyala/gorpc.TestServerStartStop""",14,1488,19,1,0,11,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpc_test.go/testNoBufferring,"""github.com/valyala/gorpc.testNoBufferring""",14,1488,16,2,0,29,11,1,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
rpc_test.go/TestClientPendingRequestsCount,"""github.com/valyala/gorpc.TestClientPendingRequestsCount""",14,1488,30,1,0,49,26,2,0,2,1,5,1,0,0,2,4,2,0,1,0,5,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
