function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/benchmarks/bench_test.go/runInsert,"""github.com/tendermint/merkleeyes/benchmarks.runInsert""",1,308,9,3,1,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_node.go/rotateRight,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).rotateRight""",7,526,11,1,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/IterateRange,"""(*github.com/tendermint/merkleeyes/iavl.IAVLTree).IterateRange""",7,327,12,3,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmarks/bench_test.go/runBenchmarks,"""github.com/tendermint/merkleeyes/benchmarks.runBenchmarks""",1,308,13,2,0,24,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/iavl/iavl_node.go/calcHeightAndSize,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).calcHeightAndSize""",7,526,17,1,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/Proof,"""(*github.com/tendermint/merkleeyes/iavl.IAVLTree).Proof""",7,327,5,1,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/Hash,"""(*github.com/tendermint/merkleeyes/iavl.IAVLTree).Hash""",7,327,4,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/util.go/PrintIAVLNode,"""github.com/tendermint/merkleeyes/iavl.PrintIAVLNode""",7,43,13,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_test.go/BenchmarkImmutableAvlTreeCLevelDB,"""github.com/tendermint/merkleeyes/iavl.BenchmarkImmutableAvlTreeCLevelDB""",7,630,33,1,0,30,19,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/app.go/SetOption,"""(*github.com/tendermint/merkleeyes/app.MerkleEyesApp).SetOption""",3,285,9,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
