jaredfolkins/badactor,benchmark_test.go/BenchmarkInfraction,30,1953.5,0.39451735611590155,0.10069106731508053,0.12797542871768622,0.201518958758477,0.155968356374808,0.15683320047780927
jaredfolkins/badactor,benchmark_test.go/BenchmarkInfractionlIsJailed,30,5598.933,3.291185184698563,0.1410983128392434,0.18514241910021045,0.2118865037066453,0.1904468917470525,0.18019135448667387
jaredfolkins/badactor,benchmark_test.go/BenchmarkInfractionlIsJailedFor,30,5619.633,131.60201272999979,1.1240235794757445,1.3915499464111043,0.23097912299373372,0.14943663366336632,0.15343420326361504
jaredfolkins/badactor,benchmark_test.go/BenchmarkIsJailed,30,300.0333,0.49381486348260156,0.2999667036959011,0.3888568368911023,0.523812099247242,0.507677,0.3171605773745235
jaredfolkins/badactor,benchmark_test.go/BenchmarkIsJailedFor,30,313.7,0.46497312389390266,0.29751354797576485,0.3825310806502992,0.14261790957794232,0.0,0.007285358881047276
jaredfolkins/badactor,studio_bench_test.go/BenchmarkStudioInfraction1024,30,3000.433,4.630787047234939,0.2599624787489066,0.34105077500481346,0.4598941961248596,0.40620930155025836,0.3783112980055868
jaredfolkins/badactor,studio_bench_test.go/BenchmarkStudioInfraction2048,30,2898.233,2.5858400460367656,0.21737382743208453,0.2921090195301878,0.3385936224245825,0.28919974106680474,0.26166798938530705
jaredfolkins/badactor,studio_bench_test.go/BenchmarkStudioInfraction262144,30,3662.567,6.793207326185738,0.31944808108629325,0.4132074580478668,0.49560985614588593,0.2910912491467577,0.3108218026570678
jaredfolkins/badactor,studio_bench_test.go/BenchmarkStudioInfraction4096,30,3004.0,2.389916892419303,0.1997336884154461,0.2663115845539281,0.3475491916897686,0.20280039946737682,0.23211911853972697
jaredfolkins/badactor,studio_bench_test.go/BenchmarkStudioInfraction512,30,2974.867,1.6546283925020882,0.16582253929335303,0.21849716306644967,0.4298785904225157,0.30737255297679117,0.3235713619744114
jaredfolkins/badactor,studio_bench_test.go/BenchmarkStudioInfraction65536,30,3163.067,75.63574997056544,1.1001980040258452,1.4405954726852137,2.7989428762879145,1.6762919811320756,1.6459750875079586
prataprc/goparsec,/expr/expr_test.go/BenchmarkExpr,30,109999.2,65.12532630331356,0.1725467094306167,0.22063796827613028,0.24353441492943398,0.18215837240501148,0.23435860525174132
prataprc/goparsec,/expr/expr_test.go/BenchmarkExpr1Op,30,70892.23,50.889061125205046,0.18877950376224192,0.24798204260185203,0.35439666459452424,0.32540184814339507,0.31511352610944343
prataprc/goparsec,/expr/expr_test.go/BenchmarkExpr2Op,30,73369.53,40.68932492791097,0.15856718722335622,0.20685698818024878,0.36324941814993816,0.27291114994685634,0.29264339472871287
prataprc/goparsec,/expr/expr_test.go/BenchmarkExpr3Op,30,77657.17,32.433632736045034,0.13259561222743652,0.17418868083913447,0.1563550161565703,0.12453959578139487,0.1424619675223967
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONArray,30,2530.033,0.055834982865611234,0.032963996912304595,0.04478202458228058,0.034281111023374826,0.06019885375494071,0.052238759322924905
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONBool,30,494.2667,0.18046008018380882,0.12814943834979203,0.17535067606213006,0.2285611683795339,0.30830587044534413,0.19266512413564824
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONFloat,30,744.4333,0.14529295599368183,0.09850445970108883,0.12985716786177431,0.1011681838260057,0.0,0.07499815299971054
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONInt,30,659.4,0.1422400719567423,0.1112223233242454,0.14660297239914258,0.17124444383361864,0.0,0.08675544067696082
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONLarge,30,30493630.0,60515.028552250136,0.29507802121295496,0.38568710907819104,0.4895797340974788,0.44492515486117623,0.4259615074484101
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONMap,30,8202.033,1.5879017384110947,0.09795132499466476,0.12841938090226468,0.14027033220654278,0.09286774390243903,0.09044800236061422
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONMedium,30,245594.3,1265.93129962426,0.5474882763972848,0.6902440325365786,0.14643416906934226,0.08167684908965228,0.08962187658983521
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONNull,30,496.5333,0.06574317567317309,0.08055854461321672,0.10069818076652663,0.5129712914038433,0.15337673716012085,0.15337673716012085
prataprc/goparsec,/json/json_test.go/BenchmarkEncJSONString,30,738.7667,0.09039607796156067,0.08121643815292555,0.11280963259442843,0.21260139960521018,0.0,0.054792849415984425
prataprc/goparsec,/json/json_test.go/BenchmarkJSONArray,30,3530.833,1.8537839883456901,0.13501063346807468,0.17936277360045302,0.18013082553329784,0.1294360623229462,0.1518830147151938
prataprc/goparsec,/json/json_test.go/BenchmarkJSONBool,30,430.4333,0.3634402112813337,0.2168280195793342,0.278788839060544,0.3640883108914141,0.3541932558139535,0.27557332010623437
prataprc/goparsec,/json/json_test.go/BenchmarkJSONFloat,30,528.1,0.357168509098982,0.1830524521870971,0.239840939216065,0.5933127954238915,0.2884528409090909,0.28842265180913274
prataprc/goparsec,/json/json_test.go/BenchmarkJSONInt,30,519.1667,0.5988819394476117,0.24396788160720623,0.31460030082824586,0.5958064399428027,0.14686894889103183,0.2627748194727391
prataprc/goparsec,/json/json_test.go/BenchmarkJSONLarge,30,45802510.0,124119.28693320976,0.3570765008293214,0.47056373111429917,0.6363023289752228,0.5825066197210986,0.5884126314018808
prataprc/goparsec,/json/json_test.go/BenchmarkJSONMap,30,9781.6,15.985396931042942,0.26444548949047386,0.345546740819509,0.7149200973775909,0.47509532600357973,0.460168378759627
prataprc/goparsec,/json/json_test.go/BenchmarkJSONMedium,30,340206.4,293.33419258183386,0.19620442178630385,0.25075953891519287,0.2229493222156274,0.2522587092968694,0.2474971577990428
prataprc/goparsec,/json/json_test.go/BenchmarkJSONNull,30,427.8,1.0704325256726477,0.29609630668537035,0.3973819541841956,0.6013530560100625,0.17813228070175438,0.3050408427649123
prataprc/goparsec,/json/json_test.go/BenchmarkJSONString,30,559.7,0.34686069507679607,0.18461675897801325,0.23821690191173991,0.4231980775641007,0.2719698214285714,0.2345611646444255
prataprc/goparsec,scanner_test.go/BenchmarkMatch,30,342.3667,0.2514612618722281,0.19470351526592974,0.2531496199834798,0.0048431398381849925,0.0,8.906613774660417e-06
prataprc/goparsec,scanner_test.go/BenchmarkMatchString,30,24.34333,0.010435012536179775,0.1506367452604096,0.1779953687519373,0.8191116420096798,0.0,0.2216015029825716
prataprc/goparsec,scanner_test.go/BenchmarkSScanClone,30,69.93667,0.115851944863086,0.281211558971849,0.3813021123253232,0.27483850923675085,0.21788712446352237,0.28281303935941066
prataprc/goparsec,scanner_test.go/BenchmarkSScanSkipAny,30,520.0,0.21220159151193632,0.14744230769228858,0.1859038461538358,0.8798438302006908,0.1465862367661213,0.2808572139880756
prataprc/goparsec,scanner_test.go/BenchmarkSScanSkipWS,30,409.6,0.548895474137931,0.1790283203124965,0.244140625,0.02426461278227785,0.0,0.00030089157097090924
prataprc/goparsec,terminals_test.go/BenchmarkTAtom,30,420.7333,0.6217933657161278,0.27730155896858927,0.34860563687257534,0.4771109958020415,0.36262642857142857,0.3043885041948305
prataprc/goparsec,terminals_test.go/BenchmarkTAtomExact,30,105.3,3.7430002947244327,1.3295346628679883,1.772649572649578,8.154982941376819,0.0,1.8151538004702834
prataprc/goparsec,terminals_test.go/BenchmarkTToken,30,585.1,0.8881476199176092,0.2677661938130375,0.34753033669458705,0.28398746741717307,0.2607929794520548,0.24883789379052226
prataprc/goparsec,terminals_test.go/BenchmarkTTokenExact,30,881.4,0.16901011713340064,0.10211027910142696,0.12857953256182925,0.12816786246769077,0.17287525539160045,0.10798352936198549
prataprc/goparsec,terminals_test.go/BenchmarkTerminalChar,30,762.2333,0.43143032498269607,0.1705514571457411,0.22741068908954262,0.5669019626398739,0.20013547963206307,0.2624377269852699
prataprc/goparsec,terminals_test.go/BenchmarkTerminalFloat,30,1017.233,1.6453237483234333,0.28174469369357713,0.3703183046558707,1.2126841158986041,0.5987345454545455,0.5598837351091329
prataprc/goparsec,terminals_test.go/BenchmarkTerminalHex,30,1109.867,1.0112015112097965,0.22227888566827117,0.29733292367463443,0.39790061956018735,0.4120011722272318,0.3782781679675477
prataprc/goparsec,terminals_test.go/BenchmarkTerminalIdent,30,888.5,0.29301612558942813,0.12755205402363118,0.16132808103545368,0.37660501373495536,0.1715125,0.23190894252088431
prataprc/goparsec,terminals_test.go/BenchmarkTerminalInt,30,910.7333,0.6280148118605948,0.18299539502947973,0.24521997823072744,0.31172487100268825,0.3347320879120879,0.29457420824094266
prataprc/goparsec,terminals_test.go/BenchmarkTerminalOct,30,606.9667,0.5167963549665663,0.21417978943491767,0.2800812631071928,0.3502930932121319,0.25132524752475244,0.1899944118477248
prataprc/goparsec,terminals_test.go/BenchmarkTerminalOrdTokens,30,1419.967,0.38118103792302066,0.11267867492696212,0.1432427655008798,0.15653443871733347,0.10725570422535212,0.11872573749622578
prataprc/goparsec,terminals_test.go/BenchmarkTerminalString,30,182.0667,0.035353981742193716,0.09155985141708595,0.10984985173015638,2.1595624188054128e-05,0.0,0.0
tianon/debian-golang-dbus,conn_test.go/BenchmarkCall,30,109213.2,68.42815640448666,0.17342226031286395,0.2319316712631833,0.20999806345969094,0.21407730207131476,0.22033024099706028
tianon/debian-golang-dbus,conn_test.go/BenchmarkCallAsync,30,46409.67,198.29583660360097,0.4446487122188126,0.5763884983452803,0.9904583369777235,0.8675762916460276,0.8244298917350721
tianon/debian-golang-dbus,conn_test.go/BenchmarkServe,30,204457.0,132.99071994808833,0.1828257286373117,0.24865864215948746,0.39726375976783107,0.271547440904922,0.25378889298841006
tianon/debian-golang-dbus,conn_test.go/BenchmarkServeAsync,30,57597.87,55.6971937657972,0.2335155796559838,0.3016257372017458,0.4429904541003658,0.3054206550802139,0.29919456332338595
tianon/debian-golang-dbus,conn_test.go/BenchmarkServeSameConn,30,205290.3,86.36447326513826,0.1258705355294401,0.16274514675071192,0.18597365172747138,0.14768767463051669,0.16556865668178283
tianon/debian-golang-dbus,conn_test.go/BenchmarkServeSameConnAsync,30,98669.47,164.9778251866012,0.3026569414024319,0.40241424221696703,0.482794002153379,0.4355422460869169,0.4021165211245519
tianon/debian-golang-dbus,proto_test.go/BenchmarkDecodeMessageBig,30,31900.8,37.75613885804615,0.26131006118968986,0.3410572775604351,0.44857839292292295,0.41767418080955293,0.40459104779437133
tianon/debian-golang-dbus,proto_test.go/BenchmarkDecodeMessageSmall,30,18631.63,29.278527107617798,0.28054442901667986,0.37484643050554434,0.28465316257524903,0.1719967250141163,0.19417636632424234
tianon/debian-golang-dbus,proto_test.go/BenchmarkEncodeMessageBig,30,16092.9,1.8493270002770554,0.06257417867506608,0.0838879257312231,0.11196612969440148,0.09466875932371954,0.09350134291369243
tianon/debian-golang-dbus,proto_test.go/BenchmarkEncodeMessageSmall,30,8486.2,0.881268493513607,0.07188140746150862,0.09465956494074221,0.1031587873855126,0.12564041011136645,0.12113256635155217
tianon/debian-golang-dbus,sig_test.go/BenchmarkGetSignatureLong,30,736.8333,0.2628520618677316,0.1311965677989779,0.1719113400547859,0.4066665553299319,0.20665278154681138,0.24000369898774482
tianon/debian-golang-dbus,sig_test.go/BenchmarkGetSignatureSimple,30,109.4333,0.23212578907013137,0.33508995890647036,0.39594894789794577,1.82397483659983,0.0,0.49346995658599535
codegangsta/martini-contrib,/acceptlang/handler_test.go/BenchmarkLanguages1,30,8672.7,2.912150414121522,0.13182745857692416,0.17334855350697764,0.15018885645713978,0.12293130008648027,0.12687559483030114
codegangsta/martini-contrib,/acceptlang/handler_test.go/BenchmarkLanguages6,30,10709.8,17.792534198455684,0.30784888606696065,0.4040224840800056,0.22515971581537988,0.21357888094236432,0.23234707867823146
codegangsta/martini-contrib,/sessions/benchmarks_test.go/BenchmarkNoSessionsMiddleware,30,5854.9,6.050163700195711,0.2362807221301787,0.30629045756545786,0.24911573518547558,0.2473086830185454,0.2394850787156279
codegangsta/martini-contrib,/sessions/benchmarks_test.go/BenchmarkSessionsNoWrites,30,9712.433,3.753939286495791,0.13865732715994594,0.18293047684344205,0.31051427043902846,0.18043531987225714,0.1825240154410491
codegangsta/martini-contrib,/sessions/benchmarks_test.go/BenchmarkSessionsWithRead,30,12738.1,10.291877557660985,0.17380928081895586,0.22664290592789188,0.22140520191210253,0.29301707566060703,0.26336905777745534
codegangsta/martini-contrib,/sessions/benchmarks_test.go/BenchmarkSessionsWithWrite,30,28533.03,99.32431613142565,0.40549496495815807,0.5416880015897412,0.5855655040411271,0.5608903600301633,0.5573743593207937
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkFlush,30,3394.733,52.5802984880569,0.8434536677847791,1.1301625194087423,2.753943007215456,1.4177150265957446,1.4490229366806056
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceiveCounter,30,105.0,0.0,0.0,0.0,0.0,0.0,0.0
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceiveGauge,30,101.1333,0.5273566249176005,0.3955175990499723,0.3955175990499723,1.5382459768000326e-05,0.0,0.0
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceiveSet,30,132.0,0.0,0.0,0.0,0.0,0.0,0.0
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceiveTimer,30,173.7,0.6015127151450181,0.4413932066781727,0.5565342544617173,1.30374931143542,0.0,0.27688101132662996
atlassian/gostatsd,/pkg/statsd/aggregator_test.go/BenchmarkReceives,30,3051.733,3.041648085429498,0.20755419953186705,0.2665043108292832,0.33931341899515827,0.22482005904543217,0.25534032024733655
atlassian/gostatsd,/pkg/statsd/dispatcher_test.go/BenchmarkDispatcher,30,719.8333,0.5277402974826548,0.18059736886303462,0.24079186111562018,0.31231646177113853,0.21182628650904034,0.2487365048353521
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounter,30,402.7333,0.10160455279726466,0.11588314152318745,0.14898196896060564,0.2793959246295816,0.0,0.034741212027664524
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithDefaultTags,30,402.8333,0.06990712339320616,0.09103021026314861,0.11582955033756426,0.055560673941246294,0.0,0.004244086312308731
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithDefaultTagsAndTags,30,825.9,0.1866302591530243,0.1089720305121658,0.14125196755055294,0.1994871632354827,0.1843863196125908,0.17202386840387132
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithDefaultTagsAndTagsAndNameSpace,30,923.6333,0.18281126137281428,0.10105742181448049,0.1371323446220529,0.27881506707294496,0.1648301948051948,0.13330297119071058
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithSampleRate,30,478.8333,0.05881152705930362,0.07658197539727923,0.10442047368050636,0.04674518878388861,0.0,0.003570702113760918
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithTags,30,819.5667,0.2581964396660416,0.11795257176748959,0.15454507851527394,0.2519510327566481,0.18596227106227106,0.1849123252563812
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseCounterWithTagsAndSampleRate,30,957.7333,0.10033268205101124,0.0765662006322622,0.10093624185355775,0.2097175794040388,0.1589802713987474,0.12297070998903618
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseGauge,30,392.6,0.08080524180090291,0.09340295466124225,0.1273560876209883,0.6006818913004462,0.0,0.16374210307974685
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseSet,30,348.8667,0.03426530571901131,0.05732848678305744,0.07644753712521556,0.0027748534411887868,0.0,0.0
atlassian/gostatsd,/pkg/statsd/lexer_test.go/BenchmarkParseTimer,30,378.0,0.09122422915526365,0.11462962962962282,0.15873015873016474,0.010340164936545238,0.0,0.011684629365079366
atlassian/gostatsd,/pkg/statsd/receiver_test.go/BenchmarkReceive,30,11081.67,40.90716260158385,0.43134292935991847,0.5499171153806286,0.9300180147884994,0.6182247429189969,0.604879599260714
disintegration/imaging,convolution_test.go/BenchmarkConvolve3x3,30,2612974.0,14147.867943440624,0.46900581483015136,0.6169598319768969,0.5041997847291302,0.3271375819711259,0.33713939603808757
disintegration/imaging,convolution_test.go/BenchmarkConvolve5x5,30,5936379.0,14466.022204375127,0.35595773113542784,0.46110600418201064,0.6376025218231751,0.5223452476116522,0.515957396087558
disintegration/imaging,effects_test.go/BenchmarkBlur,30,11928510.0,114467.02150389401,0.6947221404852744,0.875549418997008,0.45321796965228317,0.34540216993379436,0.3577932138063352
disintegration/imaging,effects_test.go/BenchmarkSharpen,30,12437020.0,99262.77636935367,0.6554624821701662,0.8608171410836357,0.5860081860355977,0.4388152932564133,0.4832465391785644
disintegration/imaging,resize_test.go/BenchmarkResizeLanczosDown,30,2274162.0,1728.9494557908122,0.19585236232071418,0.26273414119134875,0.3151106915585339,0.24313558616286418,0.22504732838339028
disintegration/imaging,resize_test.go/BenchmarkResizeLanczosUp,30,3081352.0,1268.2019491608712,0.1307542922717041,0.17102882111488724,0.13682145333991566,0.09048812111201487,0.0923236273882991
disintegration/imaging,resize_test.go/BenchmarkResizeLinearDown,30,833441.7,1767.0051736221878,0.3313129160684001,0.4380630342830219,0.4658236897777,0.4804419056802812,0.4168048682466093
disintegration/imaging,resize_test.go/BenchmarkResizeLinearUp,30,1522001.0,2221.830873878965,0.28495382066109026,0.3657684850404172,0.46855379449186113,0.3624835992698527,0.3487892596257507
disintegration/imaging,resize_test.go/BenchmarkResizeNearestNeighborDown,30,76638.17,433.8977060512975,0.5440239504674929,0.7254870516871684,1.2723650715703405,0.8139979959409812,0.8370420446134806
disintegration/imaging,resize_test.go/BenchmarkResizeNearestNeighborUp,30,460589.1,1116.3930523672625,0.3399993616870221,0.44163007765489387,0.9471578483521946,0.5350485512329887,0.5424031688638822
robfig/soy,/data/convert_test.go/BenchmarkStructOptions,30,19408.07,7.957563326257633,0.14566105748792538,0.19218809495225064,0.2679605212861014,0.14135587295039703,0.14698477228269882
pgpst/pgpst,/internal/code.google.com/p/go.crypto/scrypt/scrypt_test.go/BenchmarkKey,30,66926420.0,1470.5298269046148,0.026969917111956683,0.035920044729719595,0.028280914622489082,0.025243328350353575,0.02750746969938889
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e3,30,1955.133,2.337730442583802,0.24724660675258717,0.31542611167628576,1.0371729299913364,0.5450519938650307,0.4746573700720424
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e4,30,39330.73,10891.089340855904,3.933997665438714,4.8504820530918265,0.3082092202885397,0.24999345628909683,0.25257151927793015
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e5,30,569899.6,10.45009960738154,0.031479228972967045,0.0420249461484093,0.03380166655715867,0.03474402358453318,0.0350568176639867
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsDecode1e6,30,5636655.0,63.975993239202225,0.023968115841753665,0.031419343564578636,0.028197390378258018,0.020213263075940936,0.02323297556227746
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e3,30,11804.9,6.718630282398806,0.16882819845996402,0.22168760429991,0.26491664372571644,0.206442697390715,0.1934291989355886
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e4,30,89671.93,583.0839880677692,0.5891475738282904,0.756713946047551,0.1713364967650029,0.22980025817844488,0.21691720952819565
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e5,30,1071410.0,3122.5896910488823,0.3696064065110462,0.4976619594739642,0.7406300835764327,0.5918476455842879,0.5703439654490471
pgpst/pgpst,/internal/code.google.com/p/snappy-go/snappy/snappy_test.go/BenchmarkWordsEncode1e6,30,10525500.0,15704.39398658122,0.25994014536126553,0.33765616835304735,0.741210311793284,0.5275877235199561,0.5077986677130142
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeColoredTextFormatter,30,18477.6,112.5361108249616,0.5599212018876863,0.7253647659869185,0.8564845445154324,0.6929993174800932,0.7537531188314807
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeJSONFormatter,30,30697.8,18.204472026637426,0.17903563121786945,0.24216719113421856,0.19745882047626506,0.17851215549658955,0.17379288536231743
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkLargeTextFormatter,30,16138.83,194.74512999095134,0.7639959030487408,1.0023651032943555,1.1752849129282221,1.3172721464442931,1.262444577713402
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallColoredTextFormatter,30,3474.367,16.78198854732145,0.45668750595431434,0.59481338615062,0.6151483541534539,0.5917662541372859,0.582073476546761
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallJSONFormatter,30,7138.167,4.535196503175016,0.16064348172297668,0.21153890067295225,0.2011025367273034,0.19211323055360896,0.1885211720702375
pgpst/pgpst,/internal/github.com/Sirupsen/logrus/formatter_bench_test.go/BenchmarkSmallTextFormatter,30,3661.933,2.6892395889113283,0.16474905466593467,0.21663422023286588,0.2757222024494818,0.18723233164868186,0.18439631227228173
pgpst/pgpst,/internal/github.com/bitly/go-nsq/command_test.go/BenchmarkCommand,30,2701.667,0.6492373800761557,0.10856260227481745,0.1431338503227892,0.08525684961022117,0.05640855555555555,0.07366781056107141
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkAESCTR,30,3981749.0,4.245656264850149,0.007082314831999707,0.009443086442666275,0.009984031045603853,0.0074208184906129045,0.008251299970758701
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkChaCha20,30,4980733.0,33.78143312621048,0.01762792745565763,0.023209435237745126,0.02421375878160078,0.017782420694483027,0.022672983687802985
pgpst/pgpst,/internal/github.com/codahale/chacha20/shootout_test.go/BenchmarkRC4,30,2342507.0,17.570444413327373,0.019338255979597926,0.02518669101095536,0.03055275889048506,0.030916882971345584,0.031098975411121423
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferMarshal,30,34673.1,334.7266125712679,0.7049845557507184,0.8901425024009951,0.9830080947937436,0.500772080997697,0.6125002114040274
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferMarshalBytes,30,2202.8,33.4038809540209,0.7732431450880652,1.0214272743780641,0.9726973549397318,0.6933899385385841,0.6358364285592718
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferUnmarshal,30,75910.17,515.042917108085,0.574494827241206,0.7438660722272105,0.7576936193368365,0.7936106372619971,0.7876555119723855
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkBufferUnmarshalBytes,30,2873.5,2.3946526823590117,0.222724899947802,0.28884635461980795,0.2895645117714014,0.18557383812010445,0.1956939949562044
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkMarshal,30,48171.63,9.845182173197223,0.10269530011751972,0.13395851458628,0.17630129420972152,0.13597926373489475,0.13882735284486244
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkMarshalBytes,30,3513.433,16.061866982128038,0.4629659936591954,0.6185687901263442,0.40485658524459095,0.3689828559213339,0.34490392096872474
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkSize,30,11053.93,2.146799152577093,0.0956221000132958,0.12574713246781585,0.1252662362676395,0.1515727947163666,0.1694640657864029
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkSizeBytes,30,908.8333,10.905101272946876,0.7702182567474145,0.9866165775395714,1.551947748587438,0.9195027991218441,1.048474340980859
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshal,30,70149.4,3.9458247879427386,0.05417009981553657,0.07070623554870864,0.06449879901716703,0.059714784214203225,0.05946801000220863
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshalBytes,30,3676.8,9.838765343176975,0.3499510443864157,0.4596388163620564,0.5317727599198064,0.6427165940647971,0.5988184121586625
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/all_test.go/BenchmarkUnmarshalUnrecognizedFields,30,709.3,8.868870231456949,0.7754123784012407,1.0244889327506013,1.227257540663277,1.1814767983074752,1.1358101269086922
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_parser_test.go/BenchmarkUnmarshalText,30,467275.4,500.4349705740593,0.22693255412119345,0.29575706317944406,0.4323867560582355,0.2965824854968766,0.3191724980390024
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_test.go/BenchmarkMarshalTextBuffered,30,23277.1,75.31580172254542,0.42427965683009655,0.5669520687714585,0.7572939104280697,0.4815364498644986,0.4965148673127962
pgpst/pgpst,/internal/github.com/golang/protobuf/proto/text_test.go/BenchmarkMarshalTextUnbuffered,30,24495.03,20.160451011438912,0.2057560247935921,0.27323910197293205,0.34194338687302284,0.264409703641674,0.2432141013889794
pgpst/pgpst,/internal/github.com/jtolds/gls/context_test.go/BenchmarkGetValue,30,1976.6,0.745271399512224,0.13325913184255866,0.1736820803399774,0.17141868619328146,0.07707646761133603,0.11076057679861276
pgpst/pgpst,/internal/github.com/jtolds/gls/context_test.go/BenchmarkSetValues,30,2757.3,2.293973239688501,0.20066731947919708,0.26957530917926925,0.1561425672277336,0.13810582154515777,0.14209024963959502
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkFullSSE,30,675.5667,12.68598690243865,0.9769575676243233,1.2483445380004679,1.4565623980201028,1.2400696521095484,1.23722795670693
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkNoRetrySSE,30,634.2667,17.450870948801406,1.0563379726540973,1.403195217406176,2.006663885422074,1.439084409448819,1.4297343965967377
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkResponseWriter,30,712.0,9.230918248740798,0.8473876404494423,1.0814606741573096,1.0836484565167706,0.5370349083215797,0.6453978678225621
pgpst/pgpst,/internal/github.com/manucorporat/sse/sse_test.go/BenchmarkSimpleSSE,30,530.9,8.21441793701002,0.8539084573365823,1.1113203993219019,1.697431799393712,1.2894900282220132,1.3381595579753638
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterConstant,30,13005410.0,1836.1193521514863,0.08673313644091189,0.11318366741225382,0.11131983597053585,0.08186867019002161,0.08256058563389278
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterConstantNoCopy,30,13638960.0,1853.8939423432237,0.08270425311020782,0.1048467038542528,0.38036091931132776,0.10783700328426597,0.15929406952808198
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterJSON,30,477956.0,197.57148327893984,0.14304664027650105,0.18631422139276418,0.2818378595504954,0.2300138185140647,0.21628995092974404
pgpst/pgpst,/internal/github.com/mreiferson/go-snappystream/readwrite_test.go/BenchmarkBufferedWriterJSONNoCopy,30,495672.0,113.6178902511171,0.10623961006472726,0.14027421359285744,0.317318683856224,0.23607763841545815,0.20288472536742966
