project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
gobwas/glob,/match/min_test.go/BenchmarkIndexMin,"""github.com/gobwas/glob/match.BenchmarkIndexMin""",266,535,17,1,6,68,15,2,0,0,0,0,0,0,0,0,0,2,0,2,0,5,1,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkLastIndexRunes,"""github.com/gobwas/glob/util/runes.BenchmarkLastIndexRunes""",8,684,23,1,3,59,11,5,1,0,0,0,0,0,0,0,0,2,0,2,0,6,1,4,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixGlobMismatch,"""github.com/gobwas/glob.BenchmarkPrefixGlobMismatch""",3839,20330,27,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesSuffixFirstRegexpMismatch,"""github.com/gobwas/glob.BenchmarkAlternativesSuffixFirstRegexpMismatch""",2,517,46,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_128,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_128""",3087,5478,25,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_2,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_2""",3087,5478,23,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/text_test.go/BenchmarkIndexText,"""github.com/gobwas/glob/match.BenchmarkIndexText""",228,420,18,1,5,51,11,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesSuffixFirstGlobMatch,"""github.com/gobwas/glob.BenchmarkAlternativesSuffixFirstGlobMatch""",3839,20330,41,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesGlobMismatch,"""github.com/gobwas/glob.BenchmarkAlternativesGlobMismatch""",3839,20330,33,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_128,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_128""",3087,5478,25,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkMultipleGlobMatch,"""github.com/gobwas/glob.BenchmarkMultipleGlobMatch""",3839,20330,26,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/match_test.go/BenchmarkRuneLenFromTable,"""github.com/gobwas/glob/match.BenchmarkRuneLenFromTable""",38,90,25,1,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/nothing_test.go/BenchmarkIndexNothing,"""github.com/gobwas/glob/match.BenchmarkIndexNothing""",228,381,21,1,5,41,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
gobwas/glob,/match/range_test.go/BenchmarkIndexRangeParallel,"""github.com/gobwas/glob/match.BenchmarkIndexRangeParallel""",3087,5427,27,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/text_test.go/BenchmarkIndexTextParallel,"""github.com/gobwas/glob/match.BenchmarkIndexTextParallel""",3087,5414,26,1,100,756,166,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkIndexRunes,"""github.com/gobwas/glob/util/runes.BenchmarkIndexRunes""",8,684,19,1,3,55,10,5,1,0,0,0,0,0,0,0,0,4,0,2,0,5,1,4,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkPlainGlobMatch,"""github.com/gobwas/glob.BenchmarkPlainGlobMatch""",3839,20330,23,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkNotEqualRunes,"""github.com/gobwas/glob/util/runes.BenchmarkNotEqualRunes""",4,376,22,1,1,21,6,2,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_256,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_256""",3087,5478,25,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,/match/prefix_test.go/BenchmarkIndexPrefix,"""github.com/gobwas/glob/match.BenchmarkIndexPrefix""",266,521,20,1,6,68,18,2,0,0,0,0,0,0,0,0,0,2,0,2,0,4,1,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_4,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_4""",3087,5478,23,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAllGlobMismatchParallel,"""github.com/gobwas/glob.BenchmarkAllGlobMismatchParallel""",3839,20330,32,1,161,1680,409,54,6,0,0,0,0,0,0,0,0,50,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesSuffixSecondGlobMatch,"""github.com/gobwas/glob.BenchmarkAlternativesSuffixSecondGlobMatch""",3839,20330,42,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/match_test.go/BenchmarkAppendMerge,"""github.com/gobwas/glob/match.BenchmarkAppendMerge""",76,171,20,1,1,46,10,2,0,0,0,0,0,0,0,0,0,3,0,3,0,2,1,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_256,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_256""",3087,5478,25,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkLastIndexStrings,"""github.com/gobwas/glob/util/runes.BenchmarkLastIndexStrings""",2,222,25,1,0,7,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkIndexStrings,"""github.com/gobwas/glob/util/runes.BenchmarkIndexStrings""",2,222,21,1,0,7,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/btree_test.go/BenchmarkMatchBTree,"""github.com/gobwas/glob/match.BenchmarkMatchBTree""",3125,5638,19,1,101,786,165,33,4,0,0,0,0,0,0,0,0,28,3,8,0,67,5,29,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/contains_test.go/BenchmarkIndexContainsParallel,"""github.com/gobwas/glob/match.BenchmarkIndexContainsParallel""",3087,5444,30,1,100,751,164,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkNotEqualStrings,"""github.com/gobwas/glob/util/runes.BenchmarkNotEqualStrings""",2,222,24,1,0,9,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkPlainGlobMismatch,"""github.com/gobwas/glob.BenchmarkPlainGlobMismatch""",3839,20330,26,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/prefix_test.go/BenchmarkIndexPrefixParallel,"""github.com/gobwas/glob/match.BenchmarkIndexPrefixParallel""",3087,5419,28,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_1,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_1""",3087,5478,23,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,glob_test.go/BenchmarkSuffixRegexpMatch,"""github.com/gobwas/glob.BenchmarkSuffixRegexpMatch""",2,517,26,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/any_test.go/BenchmarkIndexAnyParallel,"""github.com/gobwas/glob/match.BenchmarkIndexAnyParallel""",3087,5414,25,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixGlobMatch,"""github.com/gobwas/glob.BenchmarkPrefixGlobMatch""",3839,20330,24,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesCombineLiteGlobMatch,"""github.com/gobwas/glob.BenchmarkAlternativesCombineLiteGlobMatch""",3839,20330,41,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/prefix_suffix_test.go/BenchmarkIndexPrefixSuffixParallel,"""github.com/gobwas/glob/match.BenchmarkIndexPrefixSuffixParallel""",3087,5441,34,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/row_test.go/BenchmarkRowIndex,"""github.com/gobwas/glob/match.BenchmarkRowIndex""",2473,4295,17,1,82,647,139,32,4,0,0,0,0,0,0,0,0,22,0,9,0,56,4,12,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkMultipleRegexpMatch,"""github.com/gobwas/glob.BenchmarkMultipleRegexpMatch""",2,517,28,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkSuffixRegexpMismatch,"""github.com/gobwas/glob.BenchmarkSuffixRegexpMismatch""",2,517,29,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/match_test.go/BenchmarkRuneLenFromUTF8,"""github.com/gobwas/glob/match.BenchmarkRuneLenFromUTF8""",38,90,24,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_4,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_4""",3087,5478,23,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesSuffixFirstGlobMismatch,"""github.com/gobwas/glob.BenchmarkAlternativesSuffixFirstGlobMismatch""",3839,20330,44,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkMultipleGlobMismatch,"""github.com/gobwas/glob.BenchmarkMultipleGlobMismatch""",3839,20330,29,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkPlainRegexpMismatch,"""github.com/gobwas/glob.BenchmarkPlainRegexpMismatch""",2,517,28,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/prefix_suffix_test.go/BenchmarkIndexPrefixSuffix,"""github.com/gobwas/glob/match.BenchmarkIndexPrefixSuffix""",304,636,26,1,6,88,22,3,0,0,0,0,0,0,0,0,0,2,0,3,0,7,1,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkIndexAnyStrings,"""github.com/gobwas/glob/util/runes.BenchmarkIndexAnyStrings""",2,222,24,1,0,7,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesGlobMatch,"""github.com/gobwas/glob.BenchmarkAlternativesGlobMatch""",3839,20330,30,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/any_test.go/BenchmarkIndexAny,"""github.com/gobwas/glob/match.BenchmarkIndexAny""",267,524,17,1,7,72,17,3,0,0,0,0,0,0,0,0,0,1,0,2,0,3,2,6,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixRegexpMismatch,"""github.com/gobwas/glob.BenchmarkPrefixRegexpMismatch""",2,517,29,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_32,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_32""",3087,5478,24,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkIndexRuneRunes,"""github.com/gobwas/glob/util/runes.BenchmarkIndexRuneRunes""",4,376,23,1,1,14,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkAllRegexpMatch,"""github.com/gobwas/glob.BenchmarkAllRegexpMatch""",2,517,23,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/single_test.go/BenchmarkIndexSingle,"""github.com/gobwas/glob/match.BenchmarkIndexSingle""",230,570,20,1,6,54,9,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
gobwas/glob,/match/row_test.go/BenchmarkIndexRowParallel,"""github.com/gobwas/glob/match.BenchmarkIndexRowParallel""",3163,5559,25,1,102,771,170,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkIndexAnyRunes,"""github.com/gobwas/glob/util/runes.BenchmarkIndexAnyRunes""",4,376,22,1,1,18,4,3,1,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_1,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_1""",3087,5478,23,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_16,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_16""",3087,5478,24,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,glob_test.go/BenchmarkAllRegexpMismatch,"""github.com/gobwas/glob.BenchmarkAllRegexpMismatch""",2,517,26,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesCombineHardGlobMatch,"""github.com/gobwas/glob.BenchmarkAlternativesCombineHardGlobMatch""",3839,20330,41,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkPlainRegexpMatch,"""github.com/gobwas/glob.BenchmarkPlainRegexpMatch""",2,517,25,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
