project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeStructAsMap,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeStructAsMap""",9338,59089,31,1,124,2106,1282,57,1,0,0,0,0,0,0,0,0,33,1,60,18,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadComplex128,"""github.com/hprose/hprose-golang/io.BenchmarkReadComplex128""",9374,59466,23,1,125,2106,1286,57,1,0,0,0,0,0,0,0,0,33,1,60,17,210,15,69,47,0,0,623,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatInt,"""github.com/hprose/hprose-golang/util.BenchmarkFormatInt""",2,243,18,1,0,9,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkHprose2,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkHprose2""",14194,115571,16,1,256,4117,2102,99,3,1,1,1,1,6,1,1,2,63,4,116,31,457,27,113,63,12,21,1161,1,2,4,0,7,0,0,7,0,15,3,26,2,0,42,6,0,0,0,0,0,0,0,0,0,0,1,17,48,7,0
hprose/hprose-golang,/io/formatter_test.go/BenchmarkJSONMarshal,"""github.com/hprose/hprose-golang/io.BenchmarkJSONMarshal""",464,1775,20,1,15,105,40,2,0,0,0,0,0,0,0,0,0,3,0,4,0,10,0,0,0,0,0,28,0,0,0,0,1,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeByteArray,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeByteArray""",9338,59089,29,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,33,1,62,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeMapAsStruct,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeMapAsStruct""",9338,59089,31,1,124,2109,1283,57,1,0,0,0,0,0,0,0,0,34,1,60,18,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeStruct,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeStruct""",3826,32347,24,1,31,1009,482,42,1,0,0,0,0,0,0,0,0,11,2,48,15,82,5,26,1,0,0,279,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeComplex128,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeComplex128""",3790,32163,28,1,31,962,464,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadBool,"""github.com/hprose/hprose-golang/io.BenchmarkReadBool""",4620,38528,17,1,52,1124,533,45,1,0,0,0,0,0,0,0,0,12,1,49,15,96,7,33,11,0,0,326,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkGetUintBytesParallel,"""github.com/hprose/hprose-golang/util.BenchmarkGetUintBytesParallel""",398,2352,29,1,16,159,38,3,0,0,0,0,0,0,0,0,0,6,0,6,0,19,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatUintParallel,"""github.com/hprose/hprose-golang/util.BenchmarkFormatUintParallel""",398,2352,27,1,16,158,37,3,0,0,0,0,0,0,0,0,0,6,0,5,0,19,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntPtr,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeIntPtr""",9338,59089,26,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeNilPtr,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeNilPtr""",9338,59089,26,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteList,"""github.com/hprose/hprose-golang/io.BenchmarkWriteList""",3790,32163,18,1,31,967,466,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteFloat64,"""github.com/hprose/hprose-golang/io.BenchmarkWriteFloat64""",572,4002,21,1,16,110,42,1,0,0,0,0,0,0,0,0,0,1,0,6,0,13,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeInterfaceKeyMap,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeInterfaceKeyMap""",3790,32163,33,1,31,966,462,42,1,0,0,0,0,0,0,0,0,10,1,48,16,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/formatter_test.go/BenchmarkJSONUnmarshal,"""github.com/hprose/hprose-golang/io.BenchmarkJSONUnmarshal""",464,1775,22,1,15,107,41,2,0,0,0,0,0,0,0,0,0,4,0,4,0,10,0,0,0,0,0,28,0,0,0,0,2,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteNil,"""github.com/hprose/hprose-golang/io.BenchmarkWriteNil""",536,3906,17,1,15,92,32,1,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelJSONRPC,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkParallelJSONRPC""",399,2277,24,1,16,171,48,4,0,0,0,0,0,2,0,0,0,7,0,5,0,20,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7,2,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeNil,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeNil""",3790,32163,21,1,31,962,461,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeList,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeList""",9338,59089,24,1,124,2104,1286,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteFalse,"""github.com/hprose/hprose-golang/io.BenchmarkWriteFalse""",536,3906,19,1,15,96,33,1,0,0,0,0,0,0,0,0,0,1,0,3,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelHprose2Unix,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkParallelHprose2Unix""",14162,115442,28,1,256,4103,2097,99,3,1,1,1,1,6,1,1,2,62,4,116,31,455,27,113,62,12,21,1158,1,2,4,0,7,0,0,7,0,15,3,26,2,0,37,6,0,0,0,0,0,0,0,0,0,0,1,17,48,7,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeTime,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeTime""",9338,59089,24,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBigInt,"""github.com/hprose/hprose-golang/io.BenchmarkWriteBigInt""",572,4002,20,1,16,98,39,1,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkUtilItoa,"""github.com/hprose/hprose-golang/util.BenchmarkUtilItoa""",8,1269,17,1,3,49,7,2,0,0,0,0,0,0,0,0,0,4,0,2,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatUint,"""github.com/hprose/hprose-golang/util.BenchmarkFormatUint""",2,243,19,1,0,9,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteComplex128,"""github.com/hprose/hprose-golang/io.BenchmarkWriteComplex128""",718,6392,24,1,17,178,62,2,0,0,0,0,0,0,0,0,0,4,0,8,1,23,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeEmptyMap,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeEmptyMap""",3790,32163,26,1,31,963,462,42,1,0,0,0,0,0,0,0,0,10,1,48,16,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeStruct,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeStruct""",9338,59089,26,1,124,2106,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBigRat,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeBigRat""",3790,32163,24,1,31,963,462,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBigRat,"""github.com/hprose/hprose-golang/io.BenchmarkWriteBigRat""",718,5976,20,1,18,167,58,2,0,0,0,0,0,0,0,0,0,4,0,5,1,20,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkHprose2Unix,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkHprose2Unix""",14162,115436,20,1,256,4101,2095,99,3,1,1,1,1,6,1,1,2,63,4,116,31,455,27,113,62,12,21,1158,1,2,4,0,7,0,0,7,0,15,3,26,2,0,37,6,0,0,0,0,0,0,0,0,0,0,1,17,48,7,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeFalse,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeFalse""",3790,32163,23,1,31,962,461,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBytes,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeBytes""",3790,32163,23,1,31,963,462,42,1,0,0,0,0,0,0,0,0,10,1,49,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadString,"""github.com/hprose/hprose-golang/io.BenchmarkReadString""",4834,39873,19,1,58,1199,587,45,1,0,0,0,0,0,0,0,0,19,1,49,15,105,7,33,8,0,0,342,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/examples/byte_writer/byte_writer_test.go/BenchmarkBuffer,"""github.com/hprose/hprose-golang/examples/byte_writer.BenchmarkBuffer""",393,1458,15,1,14,87,33,1,0,0,0,0,0,0,0,0,0,2,0,3,0,11,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkGetIntBytesParallel,"""github.com/hprose/hprose-golang/util.BenchmarkGetIntBytesParallel""",398,2352,28,1,16,159,38,3,0,0,0,0,0,0,0,0,0,6,0,6,0,19,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeTrue,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeTrue""",3790,32163,22,1,31,962,461,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeUint64,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeUint64""",3790,32163,24,1,31,962,462,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBytes,"""github.com/hprose/hprose-golang/io.BenchmarkWriteBytes""",646,5368,19,1,17,160,48,2,0,0,0,0,0,0,0,0,0,4,0,7,1,20,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadFloat64,"""github.com/hprose/hprose-golang/io.BenchmarkReadFloat64""",4944,40807,20,1,62,1221,599,47,1,0,0,0,0,0,0,0,0,19,1,49,15,105,8,35,10,0,0,350,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteUint64,"""github.com/hprose/hprose-golang/io.BenchmarkWriteUint64""",574,4344,20,1,17,134,43,2,0,0,0,0,0,0,0,0,0,3,0,5,0,15,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadInt,"""github.com/hprose/hprose-golang/io.BenchmarkReadInt""",4836,40119,16,1,59,1189,587,45,1,0,0,0,0,0,0,0,0,19,1,49,15,103,7,33,10,0,0,341,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeFloat64,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeFloat64""",9338,59089,27,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeInt32,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeInt32""",3790,32163,23,1,31,962,462,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkGobRPC,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkGobRPC""",395,1587,15,1,14,103,43,2,0,0,0,0,0,2,0,0,0,3,0,3,0,11,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeIntArray,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeIntArray""",3790,32163,26,1,31,963,461,42,1,0,0,0,0,0,0,0,0,10,1,49,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeNilInterface,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeNilInterface""",9338,59089,32,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseMarshal,"""github.com/hprose/hprose-golang/io.BenchmarkHproseMarshal""",3898,31198,22,1,34,989,476,43,1,0,0,0,0,0,0,0,0,12,1,49,15,79,5,26,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/raw_reader_test.go/BenchmarkRawReaderReadUTF8String,"""github.com/hprose/hprose-golang/io.BenchmarkRawReaderReadUTF8String""",4294,33238,32,1,35,1111,527,50,1,0,0,0,0,0,0,0,0,17,1,49,15,88,7,43,5,0,0,324,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteTime,"""github.com/hprose/hprose-golang/io.BenchmarkWriteTime""",724,7418,18,1,21,243,68,2,0,0,0,0,0,0,0,0,0,4,0,6,2,29,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatIntParallel,"""github.com/hprose/hprose-golang/util.BenchmarkFormatIntParallel""",398,2352,26,1,16,158,37,3,0,0,0,0,0,0,0,0,0,6,0,5,0,19,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeMap,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeMap""",9338,59089,23,1,124,2103,1282,57,1,0,0,0,0,0,0,0,0,33,1,60,19,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeFloat32,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeFloat32""",9338,59089,27,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeSliceAsMap,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeSliceAsMap""",9338,59089,30,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,33,1,61,18,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeComplex64,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeComplex64""",9338,59089,29,1,124,2100,1283,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelGobRPCUnix,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkParallelGobRPCUnix""",399,2277,27,1,16,171,45,4,0,0,0,0,0,2,0,0,0,7,0,5,0,20,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkStrconvItoa,"""github.com/hprose/hprose-golang/util.BenchmarkStrconvItoa""",2,243,20,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
