project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
robertkrimen/otto,otto_test.go/BenchmarkClone,"""github.com/robertkrimen/otto.BenchmarkClone""",58571,446977,14,1,827,22469,5002,199,19,0,0,2,0,0,0,2,4,143,242,357,220,1384,111,488,163,2,25,3463,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,6,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithInt16,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithInt16""",57284,443377,28,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadicArray0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadicArray0""",57284,443377,40,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray0""",57284,443377,46,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntArray10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntArray10""",57284,443377,33,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,355,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,json_test.go/BenchmarkJSON_parse,"""github.com/robertkrimen/otto.BenchmarkJSON_parse""",57099,441648,19,1,808,22243,4922,195,19,0,0,2,0,0,0,2,4,143,236,354,213,1373,111,488,162,2,24,3424,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntArray3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntArray3""",57284,443377,32,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,355,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringInt,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringInt""",57284,443377,32,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithInt,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithInt""",57284,443377,26,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,string_test.go/BenchmarkString_search,"""github.com/robertkrimen/otto.BenchmarkString_search""",57284,442287,22,1,813,22264,4926,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1375,111,488,162,2,24,3429,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint64,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint64""",57284,443377,29,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint8,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint8""",57284,443377,28,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithInt8,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithInt8""",57284,443377,27,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint32,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint32""",57284,443377,29,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,string_test.go/BenchmarkString_match,"""github.com/robertkrimen/otto.BenchmarkString_match""",57284,442287,21,1,813,22264,4926,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1375,111,488,162,2,24,3429,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithFloat64,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithFloat64""",57284,443377,30,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,/parser/parser_test.go/BenchmarkParser,"""github.com/robertkrimen/otto/parser.BenchmarkParser""",56466,427748,15,1,802,15666,4900,194,19,0,0,2,0,0,0,2,4,143,62,149,8,1371,111,488,162,2,24,3413,0,43,0,0,6,0,0,3,0,3,1,110,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadicArray3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadicArray3""",57284,443377,40,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray1""",57284,443377,46,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic1""",57284,443377,41,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic10""",57284,443377,42,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithFunctionInt,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithFunctionInt""",57284,443377,34,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic10""",57284,443377,36,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray10,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray10""",57284,443377,47,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithMap,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithMap""",57284,443377,26,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,214,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithMapVariadic,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithMapVariadic""",57284,443377,34,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,214,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint16,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint16""",57284,443377,29,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic1""",57284,443377,35,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadicArray3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadicArray3""",57284,443377,46,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic3""",57284,443377,35,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithUint,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithUint""",57284,443377,27,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,string_test.go/BenchmarkString_replace,"""github.com/robertkrimen/otto.BenchmarkString_replace""",57284,442287,23,1,813,22264,4926,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1375,111,488,162,2,24,3429,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntVariadic0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntVariadic0""",57284,443377,35,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,string_test.go/BenchmarkString_splitWithString,"""github.com/robertkrimen/otto.BenchmarkString_splitWithString""",57284,442287,31,1,813,22265,4927,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1375,111,488,162,2,24,3429,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic0,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic0""",57284,443377,41,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithStringIntVariadic3,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithStringIntVariadic3""",57284,443377,41,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,354,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
robertkrimen/otto,call_test.go/BenchmarkNativeCallWithIntArray1,"""github.com/robertkrimen/otto.BenchmarkNativeCallWithIntArray1""",57284,443377,32,1,813,22262,4925,195,19,0,0,2,0,0,0,2,4,143,237,355,213,1374,111,488,162,2,24,3428,0,43,0,0,6,0,0,3,0,3,1,115,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,56,4,0,0
