project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainSpeed1e6,"""github.com/klauspost/compress/flate.BenchmarkEncodeTwainSpeed1e6""",2492,97581,28,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_UFlat10,"""github.com/klauspost/compress/snappy.Benchmark_UFlat10""",2417,99683,17,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e5,"""github.com/klauspost/compress/snappy.BenchmarkWordsEncode1e5""",2417,99683,23,1,130,3967,933,117,32,0,1,1,0,0,0,1,2,81,4,35,0,479,10,42,18,0,1,872,1,2,0,0,12,12,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_ZFlat5,"""github.com/klauspost/compress/snappy.Benchmark_ZFlat5""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainSpeed1e5,"""github.com/klauspost/compress/flate.BenchmarkEncodeTwainSpeed1e5""",2492,97581,28,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL6,"""github.com/klauspost/compress/gzip.BenchmarkOldGzipL6""",2348,90666,18,1,123,3893,910,114,32,0,1,1,0,0,0,1,2,80,4,32,0,472,10,42,20,0,1,853,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_ZFlat11,"""github.com/klauspost/compress/snappy.Benchmark_ZFlat11""",2417,99683,17,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsSpeed1e4,"""github.com/klauspost/compress/flate.BenchmarkEncodeDigitsSpeed1e4""",2492,97581,29,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e6,"""github.com/klauspost/compress/flate.BenchmarkDecodeTwainSpeed1e6""",2416,92536,28,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_UFlat8,"""github.com/klauspost/compress/snappy.Benchmark_UFlat8""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainCompress1e4,"""github.com/klauspost/compress/flate.BenchmarkEncodeTwainCompress1e4""",2492,97581,31,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_UFlat6,"""github.com/klauspost/compress/snappy.Benchmark_UFlat6""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/testOrBenchmark,"""github.com/klauspost/compress/snappy.testOrBenchmark""",7,1349,15,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e5,"""github.com/klauspost/compress/snappy.BenchmarkWordsDecode1e5""",2417,99683,23,1,130,3967,933,117,32,0,1,1,0,0,0,1,2,81,4,35,0,479,10,42,18,0,1,872,1,2,0,0,12,12,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_ZFlat2,"""github.com/klauspost/compress/snappy.Benchmark_ZFlat2""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeDigitsCompress1e4,"""github.com/klauspost/compress/flate.BenchmarkDecodeDigitsCompress1e4""",2416,92536,32,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainConstant1e5,"""github.com/klauspost/compress/flate.BenchmarkEncodeTwainConstant1e5""",2492,97581,31,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_ZFlat3,"""github.com/klauspost/compress/snappy.Benchmark_ZFlat3""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e4,"""github.com/klauspost/compress/flate.BenchmarkDecodeRandomSpeed1e4""",2416,92536,29,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e6,"""github.com/klauspost/compress/snappy.BenchmarkWordsDecode1e6""",2417,99683,23,1,130,3967,933,117,32,0,1,1,0,0,0,1,2,81,4,35,0,479,10,42,18,0,1,872,1,2,0,0,12,12,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/gzip/gunzip_test.go/BenchmarkGunzipCopy,"""github.com/klauspost/compress/gzip.BenchmarkGunzipCopy""",2478,99202,19,1,131,4064,939,118,33,0,1,1,0,0,0,1,2,82,5,33,0,489,12,45,17,0,1,888,2,4,0,0,13,13,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsConstant1e6,"""github.com/klauspost/compress/flate.BenchmarkEncodeDigitsConstant1e6""",2492,97581,32,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkRandomEncode,"""github.com/klauspost/compress/snappy.BenchmarkRandomEncode""",42,3302,21,1,4,68,29,3,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,1,0,0,15,0,0,0,0,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeDigitsCompress1e4,"""github.com/klauspost/compress/flate.BenchmarkEncodeDigitsCompress1e4""",2492,97581,32,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/gzip/gzip_test.go/BenchmarkOldGzipL8,"""github.com/klauspost/compress/gzip.BenchmarkOldGzipL8""",2348,90666,18,1,123,3893,910,114,32,0,1,1,0,0,0,1,2,80,4,32,0,472,10,42,20,0,1,853,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsEncode1e1,"""github.com/klauspost/compress/snappy.BenchmarkWordsEncode1e1""",2417,99683,23,1,130,3967,933,117,32,0,1,1,0,0,0,1,2,81,4,35,0,479,10,42,18,0,1,872,1,2,0,0,12,12,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_UFlat11,"""github.com/klauspost/compress/snappy.Benchmark_UFlat11""",2417,99683,17,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/zip/writer_test.go/BenchmarkCompressedZipGarbage,"""github.com/klauspost/compress/zip.BenchmarkCompressedZipGarbage""",2566,102151,29,1,139,4278,1056,120,34,0,1,1,0,0,0,1,2,86,6,42,0,506,12,45,17,0,3,923,3,4,0,0,14,14,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_UFlat9,"""github.com/klauspost/compress/snappy.Benchmark_UFlat9""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e1,"""github.com/klauspost/compress/snappy.BenchmarkWordsDecode1e1""",2417,99683,23,1,130,3967,933,117,32,0,1,1,0,0,0,1,2,81,4,35,0,479,10,42,18,0,1,872,1,2,0,0,12,12,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainCompress1e5,"""github.com/klauspost/compress/flate.BenchmarkEncodeTwainCompress1e5""",2492,97581,31,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_ZFlat7,"""github.com/klauspost/compress/snappy.Benchmark_ZFlat7""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainCompress1e5,"""github.com/klauspost/compress/flate.BenchmarkDecodeTwainCompress1e5""",2416,92536,31,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeRandomSpeed1e5,"""github.com/klauspost/compress/flate.BenchmarkDecodeRandomSpeed1e5""",2416,92536,29,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/Benchmark_UFlat0,"""github.com/klauspost/compress/snappy.Benchmark_UFlat0""",2417,99683,16,1,130,4005,955,116,32,0,1,1,0,0,0,1,2,81,4,34,0,489,10,42,18,0,4,884,1,2,0,0,12,12,0,0,0,34,1,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,3,1,5,0,0
klauspost/compress,/flate/writer_test.go/BenchmarkEncodeTwainConstant1e6,"""github.com/klauspost/compress/flate.BenchmarkEncodeTwainConstant1e6""",2492,97581,31,1,125,4009,926,119,33,0,1,1,0,0,0,1,2,83,4,34,0,482,12,45,17,0,1,877,1,2,0,0,11,11,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainSpeed1e4,"""github.com/klauspost/compress/flate.BenchmarkDecodeTwainSpeed1e4""",2416,92536,28,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/flate/reader_test.go/BenchmarkDecodeTwainDefault1e6,"""github.com/klauspost/compress/flate.BenchmarkDecodeTwainDefault1e6""",2416,92536,30,1,125,3917,920,115,32,0,1,1,0,0,0,1,2,81,4,32,0,476,10,42,17,0,1,860,1,6,0,0,11,11,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/gzip/gzip_test.go/BenchmarkGzipL6,"""github.com/klauspost/compress/gzip.BenchmarkGzipL6""",2478,99091,15,1,128,4045,935,118,33,0,1,1,0,0,0,1,2,82,4,33,0,487,12,45,20,0,1,886,1,2,0,0,13,13,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
klauspost/compress,/snappy/snappy_test.go/BenchmarkWordsDecode1e2,"""github.com/klauspost/compress/snappy.BenchmarkWordsDecode1e2""",2417,99683,23,1,130,3967,933,117,32,0,1,1,0,0,0,1,2,81,4,35,0,479,10,42,18,0,1,872,1,2,0,0,12,12,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0
