project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkAppendMsgStash,"""github.com/Everlag/poeitemstore/stash.BenchmarkAppendMsgStash""",45,6241,23,1,6,139,101,11,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkMarshalMsgTimestamp,"""github.com/Everlag/poeitemstore/db.BenchmarkMarshalMsgTimestamp""",48,2314,28,1,3,14,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkAppendMsgPropertyValue,"""github.com/Everlag/poeitemstore/stash.BenchmarkAppendMsgPropertyValue""",27,3409,31,1,3,23,16,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkAppendMsgResponse,"""github.com/Everlag/poeitemstore/stash.BenchmarkAppendMsgResponse""",63,9073,26,1,9,161,112,13,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkEncodeStash,"""github.com/Everlag/poeitemstore/db.BenchmarkEncodeStash""",904,27458,20,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkAppendMsgGGGID,"""github.com/Everlag/poeitemstore/db.BenchmarkAppendMsgGGGID""",48,2314,23,1,3,17,12,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkDecodeItem,"""github.com/Everlag/poeitemstore/db.BenchmarkDecodeItem""",920,28270,19,1,72,1583,519,36,5,0,0,0,0,0,0,0,0,41,0,39,2,227,0,0,10,0,0,324,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkMarshalMsgID,"""github.com/Everlag/poeitemstore/db.BenchmarkMarshalMsgID""",48,2314,21,1,3,14,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkMarshalMsgItem,"""github.com/Everlag/poeitemstore/stash.BenchmarkMarshalMsgItem""",27,3409,23,1,3,98,70,9,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkEncodeGGGID,"""github.com/Everlag/poeitemstore/db.BenchmarkEncodeGGGID""",904,27458,20,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkMarshalMsgItem,"""github.com/Everlag/poeitemstore/db.BenchmarkMarshalMsgItem""",48,2314,23,1,3,34,32,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkEncodeTimestamp,"""github.com/Everlag/poeitemstore/db.BenchmarkEncodeTimestamp""",904,27458,24,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/compressed_gen_test.go/BenchmarkMarshalMsgChangeSet,"""github.com/Everlag/poeitemstore/stash.BenchmarkMarshalMsgChangeSet""",27,1110,28,1,3,47,23,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkDecodeItemMod,"""github.com/Everlag/poeitemstore/stash.BenchmarkDecodeItemMod""",906,28761,22,1,72,1512,502,37,6,0,0,0,0,0,0,0,0,33,0,40,2,214,1,3,10,0,0,315,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/compressed_gen_test.go/BenchmarkDecodeChangeSet,"""github.com/Everlag/poeitemstore/stash.BenchmarkDecodeChangeSet""",906,27442,24,1,72,1564,513,40,9,0,0,0,0,0,0,0,0,37,0,40,3,223,2,7,10,0,0,332,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkUnmarshalTimestamp,"""github.com/Everlag/poeitemstore/db.BenchmarkUnmarshalTimestamp""",793,17070,27,1,63,915,345,23,3,0,0,0,0,0,0,0,0,30,0,38,2,93,0,0,10,0,0,166,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkDecodeStash,"""github.com/Everlag/poeitemstore/stash.BenchmarkDecodeStash""",915,30177,20,1,73,1745,556,45,13,0,0,0,0,0,0,0,0,41,0,46,2,255,4,30,10,0,0,392,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkEncodeItemMod,"""github.com/Everlag/poeitemstore/stash.BenchmarkEncodeItemMod""",897,27345,22,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkDecodeItem,"""github.com/Everlag/poeitemstore/stash.BenchmarkDecodeItem""",906,28761,19,1,72,1675,541,43,12,0,0,0,0,0,0,0,0,39,0,44,2,243,3,22,10,0,0,369,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkUnmarshalPropertyValue,"""github.com/Everlag/poeitemstore/stash.BenchmarkUnmarshalPropertyValue""",765,18769,31,1,63,948,354,24,3,0,0,0,0,0,0,0,0,31,0,39,2,97,1,3,10,0,0,174,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkDecodeID,"""github.com/Everlag/poeitemstore/db.BenchmarkDecodeID""",920,28270,17,1,72,1473,493,35,5,0,0,0,0,0,0,0,0,31,0,38,2,208,0,0,10,0,0,304,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkMarshalMsgItemMod,"""github.com/Everlag/poeitemstore/stash.BenchmarkMarshalMsgItemMod""",27,3409,26,1,3,23,14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkUnmarshalStash,"""github.com/Everlag/poeitemstore/db.BenchmarkUnmarshalStash""",745,14634,23,1,58,901,341,23,3,0,0,0,0,0,0,0,0,30,0,38,2,92,0,0,10,0,0,162,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/compressed_gen_test.go/BenchmarkDecodeCompressedResponse,"""github.com/Everlag/poeitemstore/stash.BenchmarkDecodeCompressedResponse""",906,27442,33,1,72,1500,498,36,5,0,0,0,0,0,0,0,0,32,0,39,2,212,1,3,10,0,0,312,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkUnmarshalResponse,"""github.com/Everlag/poeitemstore/stash.BenchmarkUnmarshalResponse""",819,27265,26,1,73,1378,518,47,14,0,0,0,0,0,0,0,0,42,0,48,2,149,5,33,10,0,0,285,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/compressed_gen_test.go/BenchmarkMarshalMsgCompressedResponse,"""github.com/Everlag/poeitemstore/stash.BenchmarkMarshalMsgCompressedResponse""",27,1110,37,1,3,20,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkMarshalMsgGGGID,"""github.com/Everlag/poeitemstore/db.BenchmarkMarshalMsgGGGID""",48,2314,24,1,3,14,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkUnmarshalItem,"""github.com/Everlag/poeitemstore/db.BenchmarkUnmarshalItem""",745,14634,22,1,58,901,341,23,3,0,0,0,0,0,0,0,0,30,0,38,2,92,0,0,10,0,0,162,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkAppendMsgItemMod,"""github.com/Everlag/poeitemstore/db.BenchmarkAppendMsgItemMod""",48,2314,25,1,3,20,15,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkEncodePropertyValue,"""github.com/Everlag/poeitemstore/stash.BenchmarkEncodePropertyValue""",897,27345,28,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkAppendMsgItemMod,"""github.com/Everlag/poeitemstore/stash.BenchmarkAppendMsgItemMod""",27,3409,25,1,3,26,20,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkUnmarshalItemMod,"""github.com/Everlag/poeitemstore/stash.BenchmarkUnmarshalItemMod""",765,18769,25,1,63,963,362,26,4,0,0,0,0,0,0,0,0,32,0,40,2,99,1,3,10,0,0,178,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkDecodeTimestamp,"""github.com/Everlag/poeitemstore/db.BenchmarkDecodeTimestamp""",920,28270,24,1,72,1473,493,35,5,0,0,0,0,0,0,0,0,31,0,38,2,208,0,0,10,0,0,304,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkMarshalMsgPropertyValue,"""github.com/Everlag/poeitemstore/stash.BenchmarkMarshalMsgPropertyValue""",27,3409,32,1,3,20,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkDecodeItemMod,"""github.com/Everlag/poeitemstore/db.BenchmarkDecodeItemMod""",920,28270,22,1,72,1490,496,35,5,0,0,0,0,0,0,0,0,33,0,38,2,211,0,0,10,0,0,307,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkAppendMsgStash,"""github.com/Everlag/poeitemstore/db.BenchmarkAppendMsgStash""",48,2314,23,1,3,25,22,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkUnmarshalItem,"""github.com/Everlag/poeitemstore/stash.BenchmarkUnmarshalItem""",765,18769,22,1,63,1201,457,39,12,0,0,0,0,0,0,0,0,38,0,44,2,128,3,22,10,0,0,239,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/stash_gen_test.go/BenchmarkUnmarshalStash,"""github.com/Everlag/poeitemstore/stash.BenchmarkUnmarshalStash""",792,23017,23,1,68,1310,497,43,13,0,0,0,0,0,0,0,0,40,0,46,2,141,4,30,10,0,0,267,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkUnmarshalID,"""github.com/Everlag/poeitemstore/db.BenchmarkUnmarshalID""",793,17070,20,1,63,915,345,23,3,0,0,0,0,0,0,0,0,30,0,38,2,93,0,0,10,0,0,166,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkEncodeID,"""github.com/Everlag/poeitemstore/db.BenchmarkEncodeID""",904,27458,17,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkDecodeStash,"""github.com/Everlag/poeitemstore/db.BenchmarkDecodeStash""",920,28270,20,1,72,1510,502,36,5,0,0,0,0,0,0,0,0,34,0,39,2,215,0,0,10,0,0,312,0,3,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/stash/compressed_gen_test.go/BenchmarkEncodeCompressedResponse,"""github.com/Everlag/poeitemstore/stash.BenchmarkEncodeCompressedResponse""",897,27006,33,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everlag/poeitemstore,/db/structs_gen_test.go/BenchmarkEncodeItem,"""github.com/Everlag/poeitemstore/db.BenchmarkEncodeItem""",904,27458,19,1,71,1464,490,35,5,0,0,0,0,0,0,0,0,31,0,38,2,206,0,0,10,0,0,301,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
