project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickComputeNode1000,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickComputeNode1000""",608,66185,28,1,72,1015,212,11,1,0,0,3,0,1,0,2,4,20,0,4,3,72,12,76,0,0,5,265,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickNetworkNode1000000,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickNetworkNode1000000""",608,66185,31,1,72,1016,212,11,1,0,0,3,0,1,0,2,4,20,0,4,3,72,12,76,0,0,5,265,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ssntp/ssntp_test.go/BenchmarkDefaultMultiClientsMultiFrames,"""github.com/01org/ciao/ssntp_test.BenchmarkDefaultMultiClientsMultiFrames""",4300,487491,39,1,327,6714,2034,92,11,4,42,11,23,42,0,6,12,175,19,46,15,613,53,253,1,0,50,1509,3,18,12,88,24,8,0,0,0,9,7,5,5,0,17,0,0,0,0,0,0,0,0,8,2,0,0,1,330,0,11
01org/ciao,/ssntp/ssntp_test.go/Benchmark100Clients1Frame2kB,"""github.com/01org/ciao/ssntp_test.Benchmark100Clients1Frame2kB""",4300,487491,28,1,327,6714,2034,92,11,4,42,11,23,42,0,6,12,175,19,46,15,613,53,253,1,0,50,1509,3,18,12,88,24,8,0,0,0,9,7,5,5,0,17,0,0,0,0,0,0,0,0,8,2,0,0,1,330,0,11
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickComputeNode10000,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickComputeNode10000""",608,66185,29,1,72,1015,212,11,1,0,0,3,0,1,0,2,4,20,0,4,3,72,12,76,0,0,5,265,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ciao-controller/internal/datastore/datastore_test.go/BenchmarkGetAllInstances,"""github.com/01org/ciao/ciao-controller/internal/datastore.BenchmarkGetAllInstances""",444,46384,24,1,53,429,97,2,0,0,0,3,0,0,0,2,4,7,0,4,0,26,11,74,0,0,0,169,0,3,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickComputeNode1000000,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickComputeNode1000000""",608,66185,31,1,72,1015,212,11,1,0,0,3,0,1,0,2,4,20,0,4,3,72,12,76,0,0,5,265,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickNetworkNode100,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickNetworkNode100""",608,66185,27,1,72,1013,210,11,1,0,0,3,0,1,0,2,4,20,0,4,3,71,12,76,0,0,5,264,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ssntp/ssntp_test.go/Benchmark1Client0BFrames,"""github.com/01org/ciao/ssntp_test.Benchmark1Client0BFrames""",4300,487491,24,1,327,6698,2029,89,9,5,42,12,23,41,0,6,12,173,18,46,15,613,53,253,1,0,50,1506,3,18,12,88,24,8,0,0,0,9,7,5,5,0,17,0,0,0,0,0,0,0,0,8,2,0,0,1,328,0,11
01org/ciao,/ciao-controller/controller_test.go/BenchmarkNewConfig,"""github.com/01org/ciao/ciao-controller.BenchmarkNewConfig""",877,134344,18,1,147,1861,506,22,0,1,3,4,0,3,0,2,4,49,5,21,11,153,12,78,1,0,9,395,0,3,1,66,12,10,0,2,0,4,2,0,0,0,11,0,0,0,0,0,0,0,0,13,13,0,1,2,57,0,0
01org/ciao,/ciao-controller/controller_test.go/BenchmarkStartSingleWorkload,"""github.com/01org/ciao/ciao-controller.BenchmarkStartSingleWorkload""",1220,171262,28,1,191,2439,684,26,0,3,3,7,1,7,0,2,4,54,7,25,10,220,12,78,1,0,9,511,0,3,1,72,14,11,0,2,0,3,1,0,0,0,15,0,0,0,0,0,0,0,0,13,13,0,1,2,107,0,0
01org/ciao,/ssntp/ssntp_test.go/Benchmark1Client65kBFrames,"""github.com/01org/ciao/ssntp_test.Benchmark1Client65kBFrames""",4300,487491,26,1,327,6698,2029,89,9,5,42,12,23,41,0,6,12,173,18,46,15,613,53,253,1,0,50,1506,3,18,12,88,24,8,0,0,0,9,7,5,5,0,17,0,0,0,0,0,0,0,0,8,2,0,0,1,328,0,11
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickComputeNode100,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickComputeNode100""",608,66185,27,1,72,1012,210,11,1,0,0,3,0,1,0,2,4,20,0,4,3,71,12,76,0,0,5,264,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickNetworkNode1000,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickNetworkNode1000""",608,66185,28,1,72,1016,212,11,1,0,0,3,0,1,0,2,4,20,0,4,3,72,12,76,0,0,5,265,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickNetworkNode10,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickNetworkNode10""",608,66185,26,1,72,1013,210,11,1,0,0,3,0,1,0,2,4,20,0,4,3,71,12,76,0,0,5,264,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
01org/ciao,/ciao-scheduler/scheduler_internal_test.go/BenchmarkPickComputeNode10,"""github.com/01org/ciao/ciao-scheduler.BenchmarkPickComputeNode10""",608,66185,26,1,72,1012,210,11,1,0,0,3,0,1,0,2,4,20,0,4,3,71,12,76,0,0,5,264,0,3,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,2
