project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
m4rw3r/uuid,marshal_test.go/BenchmarkNullUnmarshalText1,"""github.com/m4rw3r/uuid.BenchmarkNullUnmarshalText1""",18,838,27,1,2,63,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,marshal_test.go/BenchmarkMarshalText,"""github.com/m4rw3r/uuid.BenchmarkMarshalText""",24,1114,20,1,5,89,5,3,0,0,0,0,0,0,0,0,0,3,0,2,0,6,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,uuid_test.go/BenchmarkFromString,"""github.com/m4rw3r/uuid.BenchmarkFromString""",18,877,19,1,3,54,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,marshal_test.go/BenchmarkNullUnmarshalJSON2,"""github.com/m4rw3r/uuid.BenchmarkNullUnmarshalJSON2""",18,838,27,1,2,63,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,uuid_test.go/BenchmarkMaybeFromStringFail,"""github.com/m4rw3r/uuid.BenchmarkMaybeFromStringFail""",24,1153,28,1,4,61,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,marshal_test.go/BenchmarkNullMarshalJSON1,"""github.com/m4rw3r/uuid.BenchmarkNullMarshalJSON1""",30,1265,25,1,7,96,6,3,0,0,0,0,0,0,0,0,0,3,0,2,0,7,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,marshal_test.go/BenchmarkNullUnmarshalJSON1,"""github.com/m4rw3r/uuid.BenchmarkNullUnmarshalJSON1""",18,838,27,1,2,63,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,sql_test.go/BenchmarkUUIDValue,"""github.com/m4rw3r/uuid.BenchmarkUUIDValue""",30,1173,18,1,6,90,7,3,0,0,0,0,0,0,0,0,0,3,0,2,0,6,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,marshal_test.go/BenchmarkNullMarshalText2,"""github.com/m4rw3r/uuid.BenchmarkNullMarshalText2""",18,713,25,1,4,42,2,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,sql_test.go/BenchmarkNullUUIDValue,"""github.com/m4rw3r/uuid.BenchmarkNullUUIDValue""",30,1173,22,1,6,99,7,3,0,0,0,0,0,0,0,0,0,3,0,2,0,7,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
m4rw3r/uuid,uuid_test.go/BenchmarkFromString2,"""github.com/m4rw3r/uuid.BenchmarkFromString2""",18,877,20,1,3,54,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
