project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
toomore/gogrs,/twse/stock_daily_data_test.go/BenchmarkGet,"""github.com/toomore/gogrs/twse.BenchmarkGet""",79,5101,12,1,20,173,80,2,0,0,0,0,0,0,0,0,0,5,0,6,0,16,2,4,0,0,3,42,0,0,2,0,3,0,3,0,0,5,2,0,0,0,7,5,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkAvgFloat64,"""github.com/toomore/gogrs/utils.BenchmarkAvgFloat64""",12,860,19,1,2,13,5,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/realtime/realtime_stock_test.go/BenchmarkGet,"""github.com/toomore/gogrs/realtime.BenchmarkGet""",36,4493,12,1,19,198,105,7,1,0,0,0,0,0,0,0,0,5,1,4,1,12,0,0,0,0,1,42,0,0,0,0,2,0,0,2,0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkThanPastUint64,"""github.com/toomore/gogrs/utils.BenchmarkThanPastUint64""",12,860,23,1,2,40,8,3,0,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/twse/weight_test.go/Benchmark_solveWeightVolumeCSV,"""github.com/toomore/gogrs/twse.Benchmark_solveWeightVolumeCSV""",61,3794,30,1,17,137,74,2,0,0,0,0,0,0,0,0,0,3,0,6,0,11,1,3,0,0,3,31,0,3,1,0,2,0,2,0,0,5,2,0,0,0,10,5,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0
toomore/gogrs,/twse/stock_daily_data_test.go/BenchmarkMA,"""github.com/toomore/gogrs/twse.BenchmarkMA""",114,6755,11,1,25,203,94,6,0,0,0,0,0,0,0,0,0,6,0,12,0,17,2,4,0,0,3,52,0,0,2,0,3,0,3,0,0,5,2,0,0,0,7,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkCountCountine,"""github.com/toomore/gogrs/utils.BenchmarkCountCountine""",8,603,22,1,2,21,6,2,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkCalLHPower,"""github.com/toomore/gogrs/utils.BenchmarkCalLHPower""",8,603,19,1,1,14,3,2,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/twse/stock_daily_data_test.go/BenchmarkGetPriceList,"""github.com/toomore/gogrs/twse.BenchmarkGetPriceList""",106,6241,21,1,23,193,89,4,0,0,0,0,0,0,0,0,0,5,0,10,0,17,2,4,0,0,3,48,0,0,2,0,3,0,3,0,0,5,2,0,0,0,7,5,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkRanInt,"""github.com/toomore/gogrs/utils.BenchmarkRanInt""",8,603,15,1,1,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkThanPast_false,"""github.com/toomore/gogrs/utils.BenchmarkThanPast_false""",8,603,23,1,1,34,4,2,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkSD,"""github.com/toomore/gogrs/utils.BenchmarkSD""",20,1374,11,1,4,27,16,4,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/tradingdays/tradingdays_test.go/BenchmarkTimePeriod,"""github.com/toomore/gogrs/tradingdays.BenchmarkTimePeriod""",28,3571,19,1,13,55,23,1,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkAvgUint64,"""github.com/toomore/gogrs/utils.BenchmarkAvgUint64""",12,860,18,1,2,13,4,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
toomore/gogrs,/utils/utils_test.go/BenchmarkThanPast,"""github.com/toomore/gogrs/utils.BenchmarkThanPast""",8,603,17,1,1,34,4,2,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
