project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_Decode,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_Decode""",431,15582,16,1,47,720,324,14,3,0,0,0,0,0,0,0,0,8,2,14,6,57,8,48,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_DecodeTagged,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_DecodeTagged""",431,15582,22,1,47,709,324,14,3,0,0,0,0,0,0,0,0,8,2,12,4,57,8,48,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/comma_test.go/BenchmarkCommaf,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkCommaf""",38,235,15,1,1,31,17,2,0,0,0,0,0,0,0,0,0,2,1,3,0,3,0,0,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_DecodeEmbedded,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_DecodeEmbedded""",431,15582,24,1,47,712,324,14,3,0,0,0,0,0,0,0,0,8,2,12,5,57,8,48,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/bigbytes_test.go/BenchmarkBigBytes,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkBigBytes""",374,4714,17,1,32,106,43,4,0,0,0,0,0,0,0,0,0,3,1,3,0,3,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/si_test.go/BenchmarkParseSI,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkParseSI""",38,208,16,1,3,14,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/comma_test.go/BenchmarkCommas,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkCommas""",38,235,15,1,1,27,8,2,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_DecodeBasic,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_DecodeBasic""",431,15582,21,1,47,714,324,14,3,0,0,0,0,0,0,0,0,8,2,12,4,57,8,48,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/ftoa_test.go/BenchmarkFtoaRegexTrailing,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkFtoaRegexTrailing""",31,907,26,1,2,18,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_DecodeTypeConversion,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_DecodeTypeConversion""",431,15582,30,1,47,729,324,14,3,0,0,0,0,0,0,0,0,8,2,13,5,57,8,48,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/ftoa_test.go/BenchmarkFtoaFunc,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkFtoaFunc""",38,78,17,1,1,22,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_DecodeSlice,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_DecodeSlice""",431,15582,21,1,47,709,324,14,3,0,0,0,0,0,0,0,0,8,2,13,4,57,8,48,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
rackspace/rack,/internal/github.com/dustin/go-humanize/ftoa_test.go/BenchmarkStrconvF,"""github.com/rackspace/rack/internal/github.com/dustin/go-humanize.BenchmarkStrconvF""",19,55,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
rackspace/rack,/internal/github.com/mitchellh/mapstructure/mapstructure_benchmark_test.go/Benchmark_DecodeMetadata,"""github.com/rackspace/rack/internal/github.com/mitchellh/mapstructure.Benchmark_DecodeMetadata""",423,14844,24,1,46,714,324,14,3,0,0,0,0,0,0,0,0,9,2,12,4,57,8,48,2,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0
