project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkInsertSecondDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkInsertSecondDimension""",228,4786,30,1,21,242,62,8,0,0,0,0,0,0,0,0,0,2,2,2,0,23,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkDeleteFirstDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkDeleteFirstDimension""",228,4786,29,1,21,242,62,8,0,0,0,0,0,0,0,0,0,2,2,2,0,23,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertReverse,"""github.com/Workiva/go-datastructures/rangetree/skiplist.BenchmarkMultiDimensionInsertReverse""",133,9345,36,1,25,250,66,12,1,0,0,0,0,0,0,0,0,8,2,0,0,19,0,0,2,0,0,67,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkGet,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkGet""",557,24267,16,1,64,812,310,37,7,2,2,2,0,4,0,1,2,22,5,12,5,70,6,18,3,0,1,213,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,24,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkApply,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkApply""",264,4972,14,1,24,244,62,5,0,0,0,0,0,0,0,0,0,3,2,1,0,27,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/bitarray/bitarray_test.go/BenchmarkIntersects,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkIntersects""",220,3004,19,1,11,94,28,4,0,0,0,0,0,0,0,0,0,1,1,1,0,11,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/augmentedtree/multidimensional_test.go/BenchmarkQueryItemsMultiDimensions,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkQueryItemsMultiDimensions""",168,7905,34,1,17,242,65,5,0,0,0,0,0,0,0,0,0,3,1,2,0,25,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Workiva/go-datastructures,/btree/_link/tree_test.go/BenchmarkBulkAdd,"""github.com/Workiva/go-datastructures/btree/_link.BenchmarkBulkAdd""",248,7834,16,1,38,348,144,12,1,0,0,0,0,1,0,0,0,12,1,1,0,25,0,0,1,0,1,76,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,1,0
Workiva/go-datastructures,/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertNegativeAtZeroDimension,"""github.com/Workiva/go-datastructures/rangetree/skiplist.BenchmarkMultiDimensionInsertNegativeAtZeroDimension""",194,12861,52,1,35,403,112,18,1,0,0,0,0,0,0,0,0,12,2,0,0,37,0,0,2,0,0,106,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0
Workiva/go-datastructures,/queue/ring_test.go/BenchmarkRBPut,"""github.com/Workiva/go-datastructures/queue.BenchmarkRBPut""",123,5131,14,1,19,125,29,3,0,0,0,0,0,0,0,0,0,3,1,0,0,10,1,3,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkQueryBulkPoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkQueryBulkPoints""",611,22686,24,1,80,911,340,39,6,0,0,0,0,4,0,0,0,22,7,16,4,76,6,15,4,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,23,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkGet,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkGet""",127,7279,12,1,20,191,50,10,1,0,0,0,0,0,0,0,0,6,1,0,0,15,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkByPosition,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkByPosition""",134,7703,19,1,22,209,49,11,2,0,0,0,0,0,0,0,0,7,1,0,0,18,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkExecuteQuery,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkExecuteQuery""",550,23843,21,1,63,811,307,37,7,2,2,2,0,4,0,1,2,22,5,12,5,70,6,18,3,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,24,0
Workiva/go-datastructures,/queue/queue_test.go/BenchmarkQueueGet,"""github.com/Workiva/go-datastructures/queue.BenchmarkQueueGet""",80,3835,17,1,9,157,51,7,2,2,2,2,0,0,0,3,6,3,0,5,0,13,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
Workiva/go-datastructures,/queue/ring_test.go/BenchmarkRBGet,"""github.com/Workiva/go-datastructures/queue.BenchmarkRBGet""",56,1369,14,1,8,107,26,5,0,0,0,0,0,0,0,0,0,6,1,0,0,7,2,6,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkDeleteSecondDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkDeleteSecondDimension""",228,4786,30,1,21,242,62,8,0,0,0,0,0,0,0,0,0,2,2,2,0,23,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
