project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
wgliang/goreporter,/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkGenericMatch2,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkGenericMatch2""",22,4986,22,1,16,140,36,6,0,0,0,0,0,0,0,0,0,10,1,4,0,18,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wgliang/goreporter,/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteByteReplaces,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkByteByteReplaces""",2,416,25,1,0,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wgliang/goreporter,/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkHTMLEscapeOld,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkHTMLEscapeOld""",4,832,22,1,1,12,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wgliang/goreporter,/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkHTMLEscapeNew,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkHTMLEscapeNew""",22,4986,22,1,16,140,35,6,0,0,0,0,0,0,0,0,0,11,1,4,0,18,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wgliang/goreporter,/linters/staticscan/staticcheck/lint.go/CheckBenchmarkN,"""(*github.com/wgliang/goreporter/linters/staticscan/staticcheck.Checker).CheckBenchmarkN""",6893,399003,15,1,336,5746,2126,191,41,0,0,0,0,0,0,0,0,140,59,30,7,578,14,49,50,0,6,1528,3,61,0,0,0,0,0,0,0,7,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,8,0,0
wgliang/goreporter,/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCompile,"""github.com/wgliang/goreporter/linters/spellcheck/misspell.BenchmarkCompile""",39,473,16,1,1,20,9,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wgliang/goreporter,/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteByteMatch,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkByteByteMatch""",22,4986,22,1,16,140,37,6,0,0,0,0,0,0,0,0,0,10,1,4,0,18,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wgliang/goreporter,/linters/spellcheck/misspell/benchmark_test.go/BenchmarkDirtyString,"""github.com/wgliang/goreporter/linters/spellcheck/misspell.BenchmarkDirtyString""",6709,350616,20,1,290,5144,1994,171,37,0,0,0,0,0,0,0,0,129,58,28,5,477,15,53,49,0,6,1301,0,70,0,0,0,0,0,0,0,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0
wgliang/goreporter,/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkGenericNoMatch,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkGenericNoMatch""",6594,355814,23,1,299,5295,2020,183,38,0,0,0,0,0,0,0,0,139,60,31,5,501,14,49,49,0,6,1343,0,60,0,0,0,0,0,0,0,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0
wgliang/goreporter,/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCleanStream,"""github.com/wgliang/goreporter/linters/spellcheck/misspell.BenchmarkCleanStream""",6696,350432,20,1,288,5142,1991,171,37,0,0,0,0,0,0,0,0,127,58,26,5,476,15,53,49,0,6,1300,2,72,0,0,0,0,0,0,0,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0
wgliang/goreporter,/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCleanStreamDiscard,"""github.com/wgliang/goreporter/linters/spellcheck/misspell.BenchmarkCleanStreamDiscard""",6696,350432,27,1,288,5141,1987,171,37,0,0,0,0,0,0,0,0,127,58,25,5,476,15,53,49,0,6,1300,2,70,0,0,0,0,0,0,0,11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0
