project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
enceve/crypto,/blake2/blake2b/blake2b_test.go/BenchmarkWrite_64,"""github.com/enceve/crypto/blake2/blake2b.BenchmarkWrite_64""",51,1581,17,1,8,279,73,5,2,0,0,0,0,0,0,0,0,2,1,4,0,16,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkWriteUnaligned_8,"""github.com/enceve/crypto/poly1305.BenchmarkWriteUnaligned_8""",35,902,25,1,4,107,93,2,0,0,0,0,0,0,0,0,0,9,0,3,0,7,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/blake2/blake2_test.go/BenchmarkSum512_1024,"""github.com/enceve/crypto/blake2.BenchmarkSum512_1024""",16,928,20,1,0,231,35,6,2,0,0,0,0,0,0,0,0,3,1,6,0,7,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/cmac/cmac_test.go/BenchmarkSum_64K,"""github.com/enceve/crypto/cmac.BenchmarkSum_64K""",54,2439,16,1,14,162,73,5,0,0,0,0,0,0,0,0,0,5,1,9,0,12,1,6,0,0,0,41,0,0,11,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/skein_test.go/BenchmarkSum_1K,"""github.com/enceve/crypto/skein.BenchmarkSum_1K""",99,2828,15,1,5,339,77,6,0,0,0,0,0,0,0,0,0,5,0,10,0,14,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkDecrypt256_32,"""github.com/enceve/crypto/skein/threefish.BenchmarkDecrypt256_32""",147,4631,22,1,8,698,135,8,1,0,0,0,0,0,0,0,0,8,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkDecrypt1024_128,"""github.com/enceve/crypto/skein/threefish.BenchmarkDecrypt1024_128""",147,4631,24,1,8,698,135,8,1,0,0,0,0,0,0,0,0,8,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkWriteUnaligned_8,"""github.com/enceve/crypto/siphash.BenchmarkWriteUnaligned_8""",35,761,25,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/dh/dh_test.go/BenchmarkGenerateKey2048,"""github.com/enceve/crypto/dh.BenchmarkGenerateKey2048""",30,807,24,1,7,77,40,2,0,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkEncrypt512_64,"""github.com/enceve/crypto/skein/threefish.BenchmarkEncrypt512_64""",147,4631,22,1,8,582,136,8,1,0,0,0,0,0,0,0,0,5,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/blake2/blake2s/blake2s_test.go/BenchmarkSum_64,"""github.com/enceve/crypto/blake2/blake2s.BenchmarkSum_64""",45,1636,15,1,8,289,55,7,2,0,0,0,0,0,0,0,0,3,1,5,0,17,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
enceve/crypto,/chacha20/chachaPoly1305_test.go/BenchmarkOpen64K,"""github.com/enceve/crypto/chacha20.BenchmarkOpen64K""",72,1979,16,1,8,324,192,4,0,0,0,0,0,0,0,0,0,14,1,24,0,20,0,0,5,0,0,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/skein/skein_test.go/BenchmarkSum512_64,"""github.com/enceve/crypto/skein.BenchmarkSum512_64""",87,2462,18,1,2,334,75,5,0,0,0,0,0,0,0,0,0,4,0,10,0,14,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/hc128/hc128_test.go/BenchmarkXORKeyStream_64K,"""github.com/enceve/crypto/hc128.BenchmarkXORKeyStream_64K""",23,447,25,1,3,148,70,8,0,0,0,0,0,0,0,0,0,11,0,6,0,8,0,0,1,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkSumUnaligned_4K,"""github.com/enceve/crypto/poly1305.BenchmarkSumUnaligned_4K""",20,460,24,1,1,25,16,1,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkDecrypt1024_1024,"""github.com/enceve/crypto/skein/threefish.BenchmarkDecrypt1024_1024""",147,4631,25,1,8,698,135,8,1,0,0,0,0,0,0,0,0,8,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkEncrypt1024_128,"""github.com/enceve/crypto/skein/threefish.BenchmarkEncrypt1024_128""",147,4631,24,1,8,582,136,8,1,0,0,0,0,0,0,0,0,5,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/chacha20/chacha20_test.go/BenchmarkXORKeyStream64K,"""github.com/enceve/crypto/chacha20.BenchmarkXORKeyStream64K""",22,483,24,1,1,68,30,3,0,0,0,0,0,0,0,0,0,1,0,10,0,6,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/chacha20/chacha20_test.go/BenchmarkXORKeyStream1K,"""github.com/enceve/crypto/chacha20.BenchmarkXORKeyStream1K""",22,483,23,1,1,68,30,3,0,0,0,0,0,0,0,0,0,1,0,10,0,6,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkWrite_1K,"""github.com/enceve/crypto/siphash.BenchmarkWrite_1K""",35,761,17,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/dh/ecdh/ecdh_test.go/BenchmarkP521,"""github.com/enceve/crypto/dh/ecdh.BenchmarkP521""",41,986,13,1,9,72,39,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,0,0,20,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/dh/ecdh/ecdh_test.go/BenchmarkKeyGenerateP521,"""github.com/enceve/crypto/dh/ecdh.BenchmarkKeyGenerateP521""",33,828,24,1,7,48,26,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,15,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/hc128/hc128_test.go/BenchmarkXORKeyStream_1K,"""github.com/enceve/crypto/hc128.BenchmarkXORKeyStream_1K""",23,447,24,1,3,148,70,8,0,0,0,0,0,0,0,0,0,11,0,6,0,8,0,0,1,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/chacha20/chachaPoly1305_test.go/BenchmarkOpen64B,"""github.com/enceve/crypto/chacha20.BenchmarkOpen64B""",72,1979,16,1,8,324,192,4,0,0,0,0,0,0,0,0,0,14,1,24,0,20,0,0,5,0,0,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/cipher/eax_test.go/BenchmarkSeal_64B,"""github.com/enceve/crypto/cipher.BenchmarkSeal_64B""",60,2624,17,1,15,244,117,9,1,0,0,0,0,0,0,0,0,6,1,15,0,18,1,6,2,0,0,54,0,0,20,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkSumUnaligned_8,"""github.com/enceve/crypto/poly1305.BenchmarkSumUnaligned_8""",20,460,23,1,1,25,16,1,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/hc256/hc256_test.go/BenchmarkXORKeyStream_64K,"""github.com/enceve/crypto/hc256.BenchmarkXORKeyStream_64K""",23,492,25,1,3,163,99,7,0,0,0,0,0,0,0,0,0,12,0,6,0,8,0,0,1,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/cipher/eax_test.go/BenchmarkOpen_1K,"""github.com/enceve/crypto/cipher.BenchmarkOpen_1K""",66,2971,16,1,18,297,152,10,1,0,0,0,0,0,0,0,0,6,1,17,0,22,1,6,3,0,0,61,0,0,24,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/blake2/blake2s/blake2s_test.go/BenchmarkWrite_64,"""github.com/enceve/crypto/blake2/blake2s.BenchmarkWrite_64""",51,1565,17,1,8,277,65,5,2,0,0,0,0,0,0,0,0,2,1,4,0,16,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkEncrypt256_32,"""github.com/enceve/crypto/skein/threefish.BenchmarkEncrypt256_32""",147,4631,22,1,8,582,136,8,1,0,0,0,0,0,0,0,0,5,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkEncrypt1024_1024,"""github.com/enceve/crypto/skein/threefish.BenchmarkEncrypt1024_1024""",147,4631,25,1,8,582,136,8,1,0,0,0,0,0,0,0,0,5,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkWriteUnaligned_1K,"""github.com/enceve/crypto/siphash.BenchmarkWriteUnaligned_1K""",35,761,26,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkWrite_8,"""github.com/enceve/crypto/poly1305.BenchmarkWrite_8""",35,902,16,1,4,107,93,2,0,0,0,0,0,0,0,0,0,9,0,3,0,7,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/blake2/blake2s/blake2s_test.go/BenchmarkWrite_1K,"""github.com/enceve/crypto/blake2/blake2s.BenchmarkWrite_1K""",51,1565,17,1,8,277,65,5,2,0,0,0,0,0,0,0,0,2,1,4,0,16,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
enceve/crypto,/chacha20/chachaPoly1305_test.go/BenchmarkSeal64B,"""github.com/enceve/crypto/chacha20.BenchmarkSeal64B""",67,1839,16,1,6,291,175,4,0,0,0,0,0,0,0,0,0,14,1,20,0,16,0,0,4,0,0,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/dh/ecdh/ecdh_test.go/BenchmarkCurve25519,"""github.com/enceve/crypto/dh/ecdh.BenchmarkCurve25519""",37,907,19,1,8,76,34,1,0,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/serpent/serpent_test.go/BenchmarkEncrypt_1K,"""github.com/enceve/crypto/serpent.BenchmarkEncrypt_1K""",101,4620,19,1,6,364,174,5,1,0,0,0,0,0,0,0,0,6,1,3,0,5,0,0,2,0,0,35,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/skein_test.go/BenchmarkWrite_1K,"""github.com/enceve/crypto/skein.BenchmarkWrite_1K""",75,2232,17,1,3,309,70,5,0,0,0,0,0,0,0,0,0,3,0,6,0,14,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,xor_test.go/BenchmarkXOR_64,"""github.com/enceve/crypto.BenchmarkXOR_64""",12,256,15,1,2,41,26,3,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/dh/ecdh/ecdh_test.go/BenchmarkKeyGenerateCurve25519,"""github.com/enceve/crypto/dh/ecdh.BenchmarkKeyGenerateCurve25519""",33,828,30,1,7,55,24,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/dh/ecdh/ecdh_test.go/BenchmarkKeyGenerateP256,"""github.com/enceve/crypto/dh/ecdh.BenchmarkKeyGenerateP256""",33,828,24,1,7,48,26,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,15,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkWrite_8,"""github.com/enceve/crypto/siphash.BenchmarkWrite_8""",35,761,16,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/blake2/blake2_test.go/BenchmarkSum256s_1024,"""github.com/enceve/crypto/blake2.BenchmarkSum256s_1024""",16,922,21,1,0,226,27,6,2,0,0,0,0,0,0,0,0,3,1,6,0,7,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/chacha20/chachaPoly1305_test.go/BenchmarkOpen1K,"""github.com/enceve/crypto/chacha20.BenchmarkOpen1K""",72,1979,15,1,8,324,192,4,0,0,0,0,0,0,0,0,0,14,1,24,0,20,0,0,5,0,0,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkWriteUnaligned_4K,"""github.com/enceve/crypto/poly1305.BenchmarkWriteUnaligned_4K""",35,902,26,1,4,107,93,2,0,0,0,0,0,0,0,0,0,9,0,3,0,7,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/chacha20/chacha20_test.go/BenchmarkXORKeyStream64B,"""github.com/enceve/crypto/chacha20.BenchmarkXORKeyStream64B""",22,483,24,1,1,68,30,3,0,0,0,0,0,0,0,0,0,1,0,10,0,6,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/dh/dh_test.go/Benchmark4096,"""github.com/enceve/crypto/dh.Benchmark4096""",33,909,13,1,8,85,45,2,0,0,0,0,0,0,0,0,0,1,1,1,0,8,0,0,2,0,0,21,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkSum_8,"""github.com/enceve/crypto/poly1305.BenchmarkSum_8""",20,460,14,1,1,25,16,1,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,xor_test.go/BenchmarkXOR_1K,"""github.com/enceve/crypto.BenchmarkXOR_1K""",12,256,15,1,2,41,26,3,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/serpent/serpent_test.go/BenchmarkDecrypt_1K,"""github.com/enceve/crypto/serpent.BenchmarkDecrypt_1K""",141,7116,19,1,6,481,174,5,1,0,0,0,0,0,0,0,0,6,1,3,0,5,0,0,2,0,0,43,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkEncrypt256_1024,"""github.com/enceve/crypto/skein/threefish.BenchmarkEncrypt256_1024""",147,4631,24,1,8,582,136,8,1,0,0,0,0,0,0,0,0,5,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/skein_test.go/BenchmarkSum512_1K,"""github.com/enceve/crypto/skein.BenchmarkSum512_1K""",87,2462,18,1,2,334,75,5,0,0,0,0,0,0,0,0,0,4,0,10,0,14,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/hc256/hc256_test.go/BenchmarkXORKeyStream_64B,"""github.com/enceve/crypto/hc256.BenchmarkXORKeyStream_64B""",23,492,25,1,3,163,99,7,0,0,0,0,0,0,0,0,0,12,0,6,0,8,0,0,1,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/poly1305/poly1305_test.go/BenchmarkWrite_4K,"""github.com/enceve/crypto/poly1305.BenchmarkWrite_4K""",35,902,17,1,4,107,93,2,0,0,0,0,0,0,0,0,0,9,0,3,0,7,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkSumUnaligned_1K,"""github.com/enceve/crypto/siphash.BenchmarkSumUnaligned_1K""",35,761,24,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/blake2/blake2_test.go/BenchmarkSum512_64,"""github.com/enceve/crypto/blake2.BenchmarkSum512_64""",16,928,18,1,0,231,35,6,2,0,0,0,0,0,0,0,0,3,1,6,0,7,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/chacha20/chacha20_test.go/BenchmarkCipher64B,"""github.com/enceve/crypto/chacha20.BenchmarkCipher64B""",25,599,18,1,3,83,32,3,0,0,0,0,0,0,0,0,0,1,0,8,0,8,0,0,2,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
