project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
valyala/gorpc,bench_test.go/AddAtomic,"""(*github.com/valyala/gorpc.BenchmarkDispatcherService).AddAtomic""",14,882,9,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
valyala/gorpc,bench_test.go/SubAtomic,"""(*github.com/valyala/gorpc.BenchmarkDispatcherService).SubAtomic""",14,882,9,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
valyala/gorpc,bench_test.go/BenchmarkEchoInt10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoInt10000Workers""",1302,55741,28,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress1Worker,"""github.com/valyala/gorpc.BenchmarkEchoNilNocompress1Worker""",1302,55741,33,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringNocompress10000Workers""",1302,55741,41,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStruct100Workers,"""github.com/valyala/gorpc.BenchmarkEchoStruct100Workers""",1316,55859,29,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkRealApp100000Workers,"""github.com/valyala/gorpc.BenchmarkRealApp100000Workers""",1288,54095,29,1,76,1144,354,12,2,18,10,46,17,12,0,23,51,33,2,7,3,114,0,0,7,3,15,275,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringUnix1000Workers""",1302,55741,34,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkDispatcher1Worker,"""github.com/valyala/gorpc.BenchmarkDispatcher1Worker""",1414,59347,26,1,86,1385,443,18,3,18,10,46,17,12,0,23,51,41,3,5,5,153,2,6,8,3,15,334,6,0,0,0,5,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress1Worker,"""github.com/valyala/gorpc.BenchmarkEchoIntNocompress1Worker""",1302,55741,33,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkDispatcher100Workers,"""github.com/valyala/gorpc.BenchmarkDispatcher100Workers""",1414,59347,29,1,86,1385,443,18,3,18,10,46,17,12,0,23,51,41,3,5,5,153,2,6,8,3,15,334,6,0,0,0,5,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0
valyala/gorpc,bench_test.go/BenchmarkNetrpcStruct,"""github.com/valyala/gorpc.BenchmarkNetrpcStruct""",434,21644,21,1,30,261,90,2,0,2,3,5,1,2,0,5,10,6,1,2,1,21,0,0,1,0,3,64,0,0,0,0,0,0,0,0,0,6,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,11,7,0
valyala/gorpc,bench_test.go/BenchmarkEchoString100Workers,"""github.com/valyala/gorpc.BenchmarkEchoString100Workers""",1302,55741,29,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoString10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoString10000Workers""",1302,55741,31,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix1Worker,"""github.com/valyala/gorpc.BenchmarkEchoStructUnix1Worker""",1316,55859,30,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStruct10Workers,"""github.com/valyala/gorpc.BenchmarkEchoStruct10Workers""",1316,55859,28,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress10Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilNocompress10Workers""",1302,55741,35,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkRealApp10000Workers,"""github.com/valyala/gorpc.BenchmarkRealApp10000Workers""",1288,54095,28,1,76,1144,354,12,2,18,10,46,17,12,0,23,51,33,2,7,3,114,0,0,7,3,15,275,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkNetrpcByteSlice,"""github.com/valyala/gorpc.BenchmarkNetrpcByteSlice""",434,21644,24,1,30,252,91,2,0,2,3,5,1,2,0,5,10,5,0,2,0,21,0,0,1,0,3,64,0,1,0,0,0,0,0,0,0,6,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,11,7,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructNocompress10000Workers""",1316,55859,41,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress10Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructNocompress10Workers""",1316,55859,38,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkRealApp1000Workers,"""github.com/valyala/gorpc.BenchmarkRealApp1000Workers""",1288,54095,27,1,76,1144,354,12,2,18,10,46,17,12,0,23,51,33,2,7,3,114,0,0,7,3,15,275,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix1Worker,"""github.com/valyala/gorpc.BenchmarkEchoIntUnix1Worker""",1302,55741,27,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkSendNil100Workers,"""github.com/valyala/gorpc.BenchmarkSendNil100Workers""",1246,51607,26,1,75,1140,346,12,2,19,10,47,18,12,0,23,51,35,1,5,1,114,0,0,7,3,15,268,6,0,0,0,4,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,0
valyala/gorpc,bench_test.go/BenchmarkEchoNil10Workers,"""github.com/valyala/gorpc.BenchmarkEchoNil10Workers""",1302,55741,25,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoInt1Worker,"""github.com/valyala/gorpc.BenchmarkEchoInt1Worker""",1302,55741,23,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress1Worker,"""github.com/valyala/gorpc.BenchmarkEchoStructNocompress1Worker""",1316,55859,36,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoString1Worker,"""github.com/valyala/gorpc.BenchmarkEchoString1Worker""",1302,55741,26,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkGorpcByteSlice,"""github.com/valyala/gorpc.BenchmarkGorpcByteSlice""",1358,56411,23,1,84,1328,430,17,2,18,10,46,17,11,0,23,51,36,2,7,5,151,2,6,8,3,14,327,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,42,23,0
valyala/gorpc,bench_test.go/BenchmarkGorpcStruct,"""github.com/valyala/gorpc.BenchmarkGorpcStruct""",1358,56411,20,1,84,1337,429,17,2,18,10,46,17,11,0,23,51,36,3,7,6,151,2,6,8,3,14,327,6,0,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,42,23,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix100Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructUnix100Workers""",1316,55859,33,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNil1Worker,"""github.com/valyala/gorpc.BenchmarkEchoNil1Worker""",1302,55741,23,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoIntNocompress10000Workers""",1302,55741,38,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress100Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructNocompress100Workers""",1316,55859,39,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNil100Workers,"""github.com/valyala/gorpc.BenchmarkEchoNil100Workers""",1302,55741,26,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringUnix10000Workers""",1302,55741,35,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNil10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoNil10000Workers""",1302,55741,28,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilUnix1000Workers""",1302,55741,31,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkDispatcher10000Workers,"""github.com/valyala/gorpc.BenchmarkDispatcher10000Workers""",1414,59347,31,1,86,1385,443,18,3,18,10,46,17,12,0,23,51,41,3,5,5,153,2,6,8,3,15,334,6,0,0,0,5,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0
valyala/gorpc,bench_test.go/BenchmarkRealApp10Workers,"""github.com/valyala/gorpc.BenchmarkRealApp10Workers""",1288,54095,25,1,76,1144,354,12,2,18,10,46,17,12,0,23,51,33,2,7,3,114,0,0,7,3,15,275,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkRealApp100Workers,"""github.com/valyala/gorpc.BenchmarkRealApp100Workers""",1288,54095,26,1,76,1144,354,12,2,18,10,46,17,12,0,23,51,33,2,7,3,114,0,0,7,3,15,275,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix10Workers,"""github.com/valyala/gorpc.BenchmarkEchoIntUnix10Workers""",1302,55741,29,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress100Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringNocompress100Workers""",1302,55741,39,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress100Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilNocompress100Workers""",1302,55741,36,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStruct10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStruct10000Workers""",1316,55859,31,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoInt1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoInt1000Workers""",1302,55741,27,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStruct1Worker,"""github.com/valyala/gorpc.BenchmarkEchoStruct1Worker""",1316,55859,26,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoString10Workers,"""github.com/valyala/gorpc.BenchmarkEchoString10Workers""",1302,55741,28,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix10Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringUnix10Workers""",1302,55741,32,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkSendNil10Workers,"""github.com/valyala/gorpc.BenchmarkSendNil10Workers""",1246,51607,25,1,75,1140,346,12,2,19,10,47,18,12,0,23,51,35,1,5,1,114,0,0,7,3,15,268,6,0,0,0,4,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,0
valyala/gorpc,bench_test.go/BenchmarkRealApp1Worker,"""github.com/valyala/gorpc.BenchmarkRealApp1Worker""",1288,54095,23,1,76,1144,354,12,2,18,10,46,17,12,0,23,51,33,2,7,3,114,0,0,7,3,15,275,6,1,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix10Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilUnix10Workers""",1302,55741,29,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix1Worker,"""github.com/valyala/gorpc.BenchmarkEchoNilUnix1Worker""",1302,55741,27,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoIntNocompress1000Workers""",1302,55741,37,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructUnix1000Workers""",1316,55859,34,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix100Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilUnix100Workers""",1302,55741,30,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix100Workers,"""github.com/valyala/gorpc.BenchmarkEchoIntUnix100Workers""",1302,55741,30,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress100Workers,"""github.com/valyala/gorpc.BenchmarkEchoIntNocompress100Workers""",1302,55741,36,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkGorpcInt,"""github.com/valyala/gorpc.BenchmarkGorpcInt""",1358,56411,17,1,84,1327,428,17,2,18,10,46,17,11,0,23,51,36,2,5,5,151,2,6,8,3,14,327,6,0,0,0,5,0,0,0,0,24,0,2,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,42,23,0
valyala/gorpc,bench_test.go/BenchmarkEchoInt10Workers,"""github.com/valyala/gorpc.BenchmarkEchoInt10Workers""",1302,55741,25,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoIntUnix10000Workers""",1302,55741,32,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
